Wavelength (nm),Reflectance (AU)
901.663021,0.084024
905.592173,0.084928
909.516909,0.084797
913.437229,0.085572
917.353134,0.085570
921.264622,0.085259
925.171696,0.084435
929.074353,0.084885
932.972595,0.085387
938.163382,0.086315
942.051321,0.086688
945.934844,0.087110
949.813951,0.087858
953.688643,0.087784
957.558919,0.087161
961.424779,0.087732
965.286223,0.086654
969.143252,0.086860
972.995866,0.085277
978.125814,0.084984
981.968124,0.084330
985.806019,0.083595
989.639497,0.083603
993.468560,0.083422
997.293207,0.083484
1001.113439,0.083738
1004.929255,0.084577
1008.740655,0.084963
1012.547640,0.085187
1016.350208,0.085760
1021.413431,0.086606
1025.205697,0.087373
1028.993547,0.087103
1032.776981,0.088065
1036.556000,0.088689
1040.330603,0.089389
1044.100790,0.089432
1047.866561,0.089940
1051.627917,0.090921
1055.384857,0.090538
1060.387242,0.091105
1064.133879,0.091444
1067.876100,0.091761
1071.613906,0.092268
1075.347296,0.092376
1079.076270,0.092179
1082.800829,0.092350
1086.520972,0.092519
1090.236699,0.092982
1093.948010,0.093129
1097.654906,0.092866
1102.590565,0.092792
1106.287158,0.093174
1109.979334,0.092933
1113.667096,0.093152
1117.350441,0.092847
1121.029371,0.092301
1124.703885,0.092024
1128.373984,0.091418
1132.039667,0.090514
1135.700934,0.089781
1140.575755,0.087955
1144.226718,0.086442
1147.873267,0.084448
1151.515399,0.082649
1155.153116,0.080729
1158.786417,0.078999
1162.415303,0.077257
1166.039773,0.076094
1169.659827,0.074208
1173.275465,0.073133
1176.886688,0.072047
1181.694783,0.070326
1185.295703,0.069285
1188.892206,0.068510
1192.484295,0.067880
1196.071967,0.067639
1199.655224,0.067187
1203.234065,0.066860
1206.808491,0.066336
1210.378500,0.066977
1213.944094,0.066547
1218.691351,0.067206
1222.246642,0.068010
1225.797517,0.068355
1229.343977,0.068820
1232.886021,0.069438
1236.423649,0.069888
1239.956861,0.070297
1243.485658,0.070605
1247.010039,0.070558
1250.530005,0.070826
1254.045554,0.071139
1258.726085,0.071158
1262.231332,0.071208
1265.732163,0.071628
1269.228578,0.071839
1272.720577,0.072026
1276.208161,0.072424
1279.691329,0.072702
1283.170082,0.072859
1286.644418,0.073164
1290.114340,0.073311
1294.734032,0.073499
1298.193650,0.073168
1301.648852,0.073217
1305.099639,0.073305
1308.546010,0.072754
1311.987965,0.072416
1315.425504,0.071869
1318.858628,0.071135
1322.287336,0.070411
1325.711628,0.069221
1329.131505,0.067955
1333.684472,0.065959
1337.094045,0.064764
1340.499203,0.063083
1343.899945,0.061410
1347.296272,0.059856
1350.688183,0.057891
1354.075678,0.056242
1357.458757,0.055002
1360.837421,0.053523
1364.211669,0.052352
1367.581501,0.051434
1372.067742,0.050459
1375.427272,0.049574
1378.782385,0.048528
1382.133083,0.047436
1385.479365,0.046061
1388.821231,0.044558
1392.158682,0.042676
1395.491717,0.040711
1398.820337,0.038897
1402.144540,0.037100
1406.569943,0.034861
1409.883843,0.033384
1413.193328,0.032484
1416.498397,0.031539
1419.799051,0.031003
1423.095289,0.030489
1426.387111,0.029819
1429.674517,0.029518
1432.957508,0.029281
1436.236083,0.029042
1439.510242,0.029007
1443.868919,0.028669
1447.132775,0.028521
1450.392216,0.028412
1453.647240,0.028374
1456.897849,0.028414
1460.144043,0.028437
1463.385821,0.028238
1466.623183,0.028495
1469.856129,0.028346
1473.084660,0.028177
1477.382498,0.028359
1480.600726,0.028031
1483.814538,0.028093
1487.023934,0.027957
1490.228914,0.028149
1493.429479,0.028084
1496.625628,0.028041
1499.817361,0.028267
1503.004679,0.028279
1506.187581,0.028151
1509.366067,0.028497
1513.597180,0.028674
1516.765363,0.028414
1519.929131,0.028607
1523.088482,0.028399
1526.243418,0.028242
1529.393939,0.028271
1532.540044,0.028522
1535.681733,0.028715
1538.819006,0.028529
1541.951864,0.028206
1546.122138,0.028161
1549.244693,0.028747
1552.362831,0.028646
1555.476554,0.028194
1558.585862,0.028674
1561.690753,0.029020
1564.791230,0.028415
1567.887290,0.028726
1570.978935,0.028378
1574.066163,0.028506
1577.148977,0.028440
1581.252526,0.028640
1584.325036,0.028719
1587.393130,0.028685
1590.456809,0.028893
1593.516072,0.028633
1596.570919,0.028545
1599.621351,0.029233
1602.667367,0.029092
1605.708967,0.029273
1608.746152,0.029521
1612.788862,0.029138
1615.815744,0.029482
1618.838209,0.029483
1621.856260,0.029552
1624.869894,0.029560
1627.879113,0.029376
1630.883915,0.029751
1633.884303,0.029733
1636.880274,0.029972
1639.871830,0.030449
1642.858971,0.030200
1646.834956,0.029734
1649.811793,0.030152
1652.784214,0.030661
1655.752220,0.031622
1658.715810,0.032563
1661.674984,0.033239
1664.629742,0.033920
1667.580085,0.036151
1670.526013,0.039545
1673.467524,0.041935
1677.382671,0.044662
1680.313879,0.046432
1683.240672,0.047101
1686.163049,0.050352
1689.081010,0.050270
1691.994556,0.050963
1694.903686,0.050304
1697.808400,0.046729
1700.708699,0.050370
