Wavelength (nm),Absorbance (AU)
901.663021,1.075596
905.592173,1.074677
909.516909,1.081587
913.437229,1.083542
917.353134,1.088896
921.264622,1.101335
925.171696,1.099211
929.074353,1.096310
932.972595,1.098822
938.163382,1.093785
942.051321,1.095552
945.934844,1.092168
949.813951,1.093651
953.688643,1.092670
957.558919,1.095522
961.424779,1.095137
965.286223,1.103479
969.143252,1.101355
972.995866,1.105585
978.125814,1.112429
981.968124,1.116832
985.806019,1.119834
989.639497,1.122649
993.468560,1.125711
997.293207,1.125658
1001.113439,1.125462
1004.929255,1.123777
1008.740655,1.124547
1012.547640,1.121400
1016.350208,1.122117
1021.413431,1.119991
1025.205697,1.117168
1028.993547,1.115818
1032.776981,1.113921
1036.556000,1.112466
1040.330603,1.110903
1044.100790,1.109875
1047.866561,1.107828
1051.627917,1.107389
1055.384857,1.105600
1060.387242,1.103490
1064.133879,1.102925
1067.876100,1.100916
1071.613906,1.101116
1075.347296,1.098833
1079.076270,1.098332
1082.800829,1.097390
1086.520972,1.093930
1090.236699,1.094655
1093.948010,1.094650
1097.654906,1.094053
1102.590565,1.093963
1106.287158,1.094811
1109.979334,1.093402
1113.667096,1.091741
1117.350441,1.092324
1121.029371,1.096374
1124.703885,1.097809
1128.373984,1.099907
1132.039667,1.103742
1135.700934,1.107678
1140.575755,1.117006
1144.226718,1.124147
1147.873267,1.132243
1151.515399,1.140870
1155.153116,1.150432
1158.786417,1.158794
1162.415303,1.168117
1166.039773,1.172031
1169.659827,1.182890
1173.275465,1.188669
1176.886688,1.196553
1181.694783,1.204286
1185.295703,1.207366
1188.892206,1.212742
1192.484295,1.220971
1196.071967,1.221793
1199.655224,1.223580
1203.234065,1.226089
1206.808491,1.227098
1210.378500,1.224373
1213.944094,1.228516
1218.691351,1.225553
1222.246642,1.221699
1225.797517,1.218927
1229.343977,1.219480
1232.886021,1.215315
1236.423649,1.213066
1239.956861,1.211724
1243.485658,1.212385
1247.010039,1.211300
1250.530005,1.209201
1254.045554,1.208191
1258.726085,1.207525
1262.231332,1.206985
1265.732163,1.207329
1269.228578,1.206365
1272.720577,1.205933
1276.208161,1.204054
1279.691329,1.203357
1283.170082,1.201339
1286.644418,1.200490
1290.114340,1.200730
1294.734032,1.200360
1298.193650,1.199417
1301.648852,1.203621
1305.099639,1.201655
1308.546010,1.203237
1311.987965,1.204320
1315.425504,1.208096
1318.858628,1.212430
1322.287336,1.216637
1325.711628,1.222875
1329.131505,1.228287
1333.684472,1.239032
1337.094045,1.247859
1340.499203,1.256535
1343.899945,1.267459
1347.296272,1.276854
1350.688183,1.290238
1354.075678,1.298801
1357.458757,1.310035
1360.837421,1.317748
1364.211669,1.325802
1367.581501,1.332666
1372.067742,1.342826
1375.427272,1.348286
1378.782385,1.355322
1382.133083,1.360454
1385.479365,1.374035
1388.821231,1.384608
1392.158682,1.403701
1395.491717,1.417599
1398.820337,1.438987
1402.144540,1.458430
1406.569943,1.486401
1409.883843,1.506498
1413.193328,1.525951
1416.498397,1.545621
1419.799051,1.565450
1423.095289,1.578023
1426.387111,1.591119
1429.674517,1.600517
1432.957508,1.607396
1436.236083,1.617232
1439.510242,1.623030
1443.868919,1.623826
1447.132775,1.631404
1450.392216,1.636711
1453.647240,1.640549
1456.897849,1.642883
1460.144043,1.645462
1463.385821,1.645446
1466.623183,1.647964
1469.856129,1.646019
1473.084660,1.648413
1477.382498,1.654966
1480.600726,1.650127
1483.814538,1.651223
1487.023934,1.648432
1490.228914,1.654893
1493.429479,1.647266
1496.625628,1.643102
1499.817361,1.645063
1503.004679,1.641952
1506.187581,1.643650
1509.366067,1.639875
1513.597180,1.637719
1516.765363,1.638358
1519.929131,1.636216
1523.088482,1.637179
1526.243418,1.633803
1529.393939,1.634430
1532.540044,1.638348
1535.681733,1.634723
1538.819006,1.638214
1541.951864,1.637974
1546.122138,1.635855
1549.244693,1.632933
1552.362831,1.637285
1555.476554,1.638288
1558.585862,1.636613
1561.690753,1.639558
1564.791230,1.638924
1567.887290,1.635784
1570.978935,1.643200
1574.066163,1.638037
1577.148977,1.643879
1581.252526,1.641258
1584.325036,1.644820
1587.393130,1.638385
1590.456809,1.630848
1593.516072,1.640529
1596.570919,1.636677
1599.621351,1.635727
1602.667367,1.627855
1605.708967,1.636065
1608.746152,1.633643
1612.788862,1.634807
1615.815744,1.626630
1618.838209,1.627441
1621.856260,1.623904
1624.869894,1.623053
1627.879113,1.616262
1630.883915,1.609636
1633.884303,1.617291
1636.880274,1.618968
1639.871830,1.616387
1642.858971,1.613033
1646.834956,1.621171
1649.811793,1.601216
1652.784214,1.603156
1655.752220,1.598966
1658.715810,1.574520
1661.674984,1.565246
1664.629742,1.553489
1667.580085,1.527592
1670.526013,1.490877
1673.467524,1.451139
1677.382671,1.394725
1680.313879,1.358816
1683.240672,1.354392
1686.163049,1.317000
1689.081010,1.328886
1691.994556,1.337528
1694.903686,1.304628
1697.808400,1.318701
1700.708699,1.376542
