Wavelength (nm),Sample Signal (unitless)
901.663021,9302.000000
905.592173,10321.000000
909.516909,11115.000000
913.437229,12150.000000
917.353134,13429.000000
921.264622,14963.000000
925.171696,16490.000000
929.074353,18249.000000
932.972595,19968.000000
938.163382,22415.000000
942.051321,23916.000000
945.934844,25389.000000
949.813951,26801.000000
953.688643,28243.000000
957.558919,29677.000000
961.424779,30667.000000
965.286223,31527.000000
969.143252,32323.000000
972.995866,32797.000000
978.125814,33204.000000
981.968124,33458.000000
985.806019,33763.000000
989.639497,33966.000000
993.468560,33850.000000
997.293207,33610.000000
1001.113439,33728.000000
1004.929255,33407.000000
1008.740655,33253.000000
1012.547640,33455.000000
1016.350208,33618.000000
1021.413431,33520.000000
1025.205697,33851.000000
1028.993547,34035.000000
1032.776981,34355.000000
1036.556000,34623.000000
1040.330603,35045.000000
1044.100790,35360.000000
1047.866561,35890.000000
1051.627917,36206.000000
1055.384857,36351.000000
1060.387242,37009.000000
1064.133879,37271.000000
1067.876100,37324.000000
1071.613906,37791.000000
1075.347296,37830.000000
1079.076270,38241.000000
1082.800829,38541.000000
1086.520972,38850.000000
1090.236699,39036.000000
1093.948010,39263.000000
1097.654906,39671.000000
1102.590565,39584.000000
1106.287158,39675.000000
1109.979334,39776.000000
1113.667096,39874.000000
1117.350441,40004.000000
1121.029371,40102.000000
1124.703885,39990.000000
1128.373984,39785.000000
1132.039667,39659.000000
1135.700934,39449.000000
1140.575755,38857.000000
1144.226718,38416.000000
1147.873267,37912.000000
1151.515399,37396.000000
1155.153116,36641.000000
1158.786417,35845.000000
1162.415303,35577.000000
1166.039773,35099.000000
1169.659827,34797.000000
1173.275465,34439.000000
1176.886688,34207.000000
1181.694783,34058.000000
1185.295703,34083.000000
1188.892206,34205.000000
1192.484295,34390.000000
1196.071967,34433.000000
1199.655224,34696.000000
1203.234065,34913.000000
1206.808491,35238.000000
1210.378500,35810.000000
1213.944094,36684.000000
1218.691351,37472.000000
1222.246642,38194.000000
1225.797517,39118.000000
1229.343977,39953.000000
1232.886021,40814.000000
1236.423649,41470.000000
1239.956861,42267.000000
1243.485658,42882.000000
1247.010039,43352.000000
1250.530005,43986.000000
1254.045554,44385.000000
1258.726085,45202.000000
1262.231332,45633.000000
1265.732163,46238.000000
1269.228578,46759.000000
1272.720577,47384.000000
1276.208161,47894.000000
1279.691329,48486.000000
1283.170082,48719.000000
1286.644418,49244.000000
1290.114340,49806.000000
1294.734032,50123.000000
1298.193650,50371.000000
1301.648852,50556.000000
1305.099639,50502.000000
1308.546010,50623.000000
1311.987965,50276.000000
1315.425504,50088.000000
1318.858628,49563.000000
1322.287336,49096.000000
1325.711628,48360.000000
1329.131505,47544.000000
1333.684472,46383.000000
1337.094045,45270.000000
1340.499203,44133.000000
1343.899945,43102.000000
1347.296272,41993.000000
1350.688183,40683.000000
1354.075678,39493.000000
1357.458757,38433.000000
1360.837421,37225.000000
1364.211669,36482.000000
1367.581501,35982.000000
1372.067742,35070.000000
1375.427272,34325.000000
1378.782385,33431.000000
1382.133083,32576.000000
1385.479365,31300.000000
1388.821231,30146.000000
1392.158682,29040.000000
1395.491717,27662.000000
1398.820337,26648.000000
1402.144540,25417.000000
1406.569943,23978.000000
1409.883843,23002.000000
1413.193328,22260.000000
1416.498397,21624.000000
1419.799051,20959.000000
1423.095289,20485.000000
1426.387111,20259.000000
1429.674517,20002.000000
1432.957508,19857.000000
1436.236083,19483.000000
1439.510242,19382.000000
1443.868919,19235.000000
1447.132775,19295.000000
1450.392216,19083.000000
1453.647240,19072.000000
1456.897849,18879.000000
1460.144043,18920.000000
1463.385821,18813.000000
1466.623183,18845.000000
1469.856129,18609.000000
1473.084660,18686.000000
1477.382498,18476.000000
1480.600726,18541.000000
1483.814538,18119.000000
1487.023934,18287.000000
1490.228914,18232.000000
1493.429479,18064.000000
1496.625628,17921.000000
1499.817361,17913.000000
1503.004679,17801.000000
1506.187581,17764.000000
1509.366067,17613.000000
1513.597180,17472.000000
1516.765363,17280.000000
1519.929131,17162.000000
1523.088482,17090.000000
1526.243418,17140.000000
1529.393939,16865.000000
1532.540044,16648.000000
1535.681733,16616.000000
1538.819006,16269.000000
1541.951864,16143.000000
1546.122138,15818.000000
1549.244693,15703.000000
1552.362831,15514.000000
1555.476554,15163.000000
1558.585862,14853.000000
1561.690753,14671.000000
1564.791230,14383.000000
1567.887290,14161.000000
1570.978935,14040.000000
1574.066163,13749.000000
1577.148977,13687.000000
1581.252526,13160.000000
1584.325036,13146.000000
1587.393130,12805.000000
1590.456809,12563.000000
1593.516072,12194.000000
1596.570919,12035.000000
1599.621351,11873.000000
1602.667367,11781.000000
1605.708967,11495.000000
1608.746152,11283.000000
1612.788862,10878.000000
1615.815744,10794.000000
1618.838209,10456.000000
1621.856260,10613.000000
1624.869894,10104.000000
1627.879113,9895.000000
1630.883915,9520.000000
1633.884303,9599.000000
1636.880274,9094.000000
1639.871830,8929.000000
1642.858971,8745.000000
1646.834956,8585.000000
1649.811793,8347.000000
1652.784214,8077.000000
1655.752220,7786.000000
1658.715810,7371.000000
1661.674984,7030.000000
1664.629742,6646.000000
1667.580085,6080.000000
1670.526013,5606.000000
1673.467524,4930.000000
1677.382671,4136.000000
1680.313879,3521.000000
1683.240672,2905.000000
1686.163049,2596.000000
1689.081010,2080.000000
1691.994556,1684.000000
1694.903686,1622.000000
1697.808400,1236.000000
1700.708699,1160.000000
