Wavelength (nm),Reflectance (AU)
901.663021,0.127953
905.592173,0.126261
909.516909,0.125910
913.437229,0.126448
917.353134,0.126014
921.264622,0.125258
925.171696,0.125532
929.074353,0.125663
932.972595,0.125583
938.163382,0.125260
942.051321,0.127205
945.934844,0.126344
949.813951,0.127734
953.688643,0.127580
957.558919,0.127694
961.424779,0.127424
965.286223,0.126611
969.143252,0.125805
972.995866,0.125038
978.125814,0.123275
981.968124,0.122689
985.806019,0.121741
989.639497,0.121122
993.468560,0.120380
997.293207,0.120397
1001.113439,0.121215
1004.929255,0.121395
1008.740655,0.121906
1012.547640,0.122265
1016.350208,0.122887
1021.413431,0.123476
1025.205697,0.124251
1028.993547,0.124351
1032.776981,0.125179
1036.556000,0.126027
1040.330603,0.126489
1044.100790,0.126968
1047.866561,0.127266
1051.627917,0.127975
1055.384857,0.127586
1060.387242,0.128087
1064.133879,0.128386
1067.876100,0.128623
1071.613906,0.129076
1075.347296,0.129441
1079.076270,0.129466
1082.800829,0.129503
1086.520972,0.129349
1090.236699,0.129350
1093.948010,0.129391
1097.654906,0.129099
1102.590565,0.129493
1106.287158,0.128959
1109.979334,0.129026
1113.667096,0.128773
1117.350441,0.128742
1121.029371,0.128125
1124.703885,0.127090
1128.373984,0.126406
1132.039667,0.125544
1135.700934,0.124155
1140.575755,0.122472
1144.226718,0.120146
1147.873267,0.117863
1151.515399,0.115323
1155.153116,0.112829
1158.786417,0.110250
1162.415303,0.108211
1166.039773,0.106031
1169.659827,0.103878
1173.275465,0.102342
1176.886688,0.100618
1181.694783,0.098201
1185.295703,0.096808
1188.892206,0.095851
1192.484295,0.094476
1196.071967,0.093735
1199.655224,0.093160
1203.234065,0.092238
1206.808491,0.092186
1210.378500,0.091898
1213.944094,0.091935
1218.691351,0.092794
1222.246642,0.093351
1225.797517,0.094426
1229.343977,0.094572
1232.886021,0.095569
1236.423649,0.096110
1239.956861,0.096490
1243.485658,0.096794
1247.010039,0.097057
1250.530005,0.097416
1254.045554,0.097565
1258.726085,0.097245
1262.231332,0.097890
1265.732163,0.097844
1269.228578,0.098071
1272.720577,0.098438
1276.208161,0.098936
1279.691329,0.098978
1283.170082,0.099222
1286.644418,0.099409
1290.114340,0.099863
1294.734032,0.099846
1298.193650,0.099898
1301.648852,0.099691
1305.099639,0.099756
1308.546010,0.099441
1311.987965,0.098847
1315.425504,0.098296
1318.858628,0.097277
1322.287336,0.096179
1325.711628,0.094746
1329.131505,0.093571
1333.684472,0.090994
1337.094045,0.089140
1340.499203,0.087007
1343.899945,0.084794
1347.296272,0.082114
1350.688183,0.080008
1354.075678,0.077147
1357.458757,0.075355
1360.837421,0.073078
1364.211669,0.071557
1367.581501,0.069981
1372.067742,0.068324
1375.427272,0.066819
1378.782385,0.065351
1382.133083,0.063460
1385.479365,0.061288
1388.821231,0.058826
1392.158682,0.055443
1395.491717,0.051897
1398.820337,0.048196
1402.144540,0.044251
1406.569943,0.038816
1409.883843,0.034718
1413.193328,0.031527
1416.498397,0.028503
1419.799051,0.026272
1423.095289,0.024627
1426.387111,0.023123
1429.674517,0.021926
1432.957508,0.021050
1436.236083,0.020367
1439.510242,0.019989
1443.868919,0.019674
1447.132775,0.019442
1450.392216,0.019483
1453.647240,0.019057
1456.897849,0.018909
1460.144043,0.019134
1463.385821,0.018826
1466.623183,0.018728
1469.856129,0.018765
1473.084660,0.018641
1477.382498,0.018917
1480.600726,0.018859
1483.814538,0.018729
1487.023934,0.019015
1490.228914,0.018987
1493.429479,0.019180
1496.625628,0.019180
1499.817361,0.019360
1503.004679,0.019507
1506.187581,0.019288
1509.366067,0.019416
1513.597180,0.019507
1516.765363,0.019829
1519.929131,0.019616
1523.088482,0.019857
1526.243418,0.020145
1529.393939,0.019896
1532.540044,0.020166
1535.681733,0.020121
1538.819006,0.020024
1541.951864,0.020124
1546.122138,0.020015
1549.244693,0.020211
1552.362831,0.019710
1555.476554,0.020268
1558.585862,0.019789
1561.690753,0.019602
1564.791230,0.019916
1567.887290,0.019606
1570.978935,0.019909
1574.066163,0.019976
1577.148977,0.019906
1581.252526,0.019942
1584.325036,0.020001
1587.393130,0.020069
1590.456809,0.020243
1593.516072,0.020191
1596.570919,0.020070
1599.621351,0.020286
1602.667367,0.020506
1605.708967,0.020975
1608.746152,0.021220
1612.788862,0.021355
1615.815744,0.021804
1618.838209,0.022202
1621.856260,0.021714
1624.869894,0.022352
1627.879113,0.022289
1630.883915,0.022348
1633.884303,0.022544
1636.880274,0.022763
1639.871830,0.023055
1642.858971,0.023474
1646.834956,0.024088
1649.811793,0.024710
1652.784214,0.024568
1655.752220,0.025175
1658.715810,0.025936
1661.674984,0.027317
1664.629742,0.028605
1667.580085,0.029833
1670.526013,0.032493
1673.467524,0.034174
1677.382671,0.037633
1680.313879,0.039213
1683.240672,0.040124
1686.163049,0.042822
1689.081010,0.040644
1691.994556,0.037895
1694.903686,0.036628
1697.808400,0.037317
1700.708699,0.039865
