Wavelength (nm),Absorbance (AU)
901.663021,0.987996
905.592173,0.994944
909.516909,0.990441
913.437229,0.996984
917.353134,0.996150
921.264622,1.002285
925.171696,0.998427
929.074353,1.000438
932.972595,1.000632
938.163382,0.996191
942.051321,0.996889
945.934844,0.995732
949.813951,0.993181
953.688643,0.994974
957.558919,0.993857
961.424779,0.994466
965.286223,0.995993
969.143252,1.000530
972.995866,1.001971
978.125814,1.009368
981.968124,1.010486
985.806019,1.014604
989.639497,1.017124
993.468560,1.020077
997.293207,1.018275
1001.113439,1.018483
1004.929255,1.014994
1008.740655,1.012859
1012.547640,1.013280
1016.350208,1.012119
1021.413431,1.007496
1025.205697,1.007274
1028.993547,1.007239
1032.776981,1.004252
1036.556000,1.000361
1040.330603,1.000963
1044.100790,0.997985
1047.866561,0.998440
1051.627917,0.997554
1055.384857,0.995555
1060.387242,0.995062
1064.133879,0.995084
1067.876100,0.992742
1071.613906,0.993329
1075.347296,0.993270
1079.076270,0.993401
1082.800829,0.993830
1086.520972,0.991606
1090.236699,0.991474
1093.948010,0.992961
1097.654906,0.992929
1102.590565,0.991150
1106.287158,0.991559
1109.979334,0.992058
1113.667096,0.992207
1117.350441,0.992201
1121.029371,0.994253
1124.703885,0.994598
1128.373984,0.997789
1132.039667,1.001381
1135.700934,1.004652
1140.575755,1.012032
1144.226718,1.017351
1147.873267,1.024736
1151.515399,1.034258
1155.153116,1.043525
1158.786417,1.049002
1162.415303,1.056212
1166.039773,1.064628
1169.659827,1.069084
1173.275465,1.075906
1176.886688,1.081612
1181.694783,1.089832
1185.295703,1.093233
1188.892206,1.099666
1192.484295,1.102263
1196.071967,1.105907
1199.655224,1.108008
1203.234065,1.111545
1206.808491,1.112928
1210.378500,1.113500
1213.944094,1.110748
1218.691351,1.111914
1222.246642,1.108375
1225.797517,1.109749
1229.343977,1.103358
1232.886021,1.102349
1236.423649,1.100319
1239.956861,1.099071
1243.485658,1.098915
1247.010039,1.097054
1250.530005,1.096472
1254.045554,1.096324
1258.726085,1.096256
1262.231332,1.095185
1265.732163,1.096784
1269.228578,1.095455
1272.720577,1.094379
1276.208161,1.093737
1279.691329,1.093497
1283.170082,1.091417
1286.644418,1.092044
1290.114340,1.092092
1294.734032,1.091589
1298.193650,1.091654
1301.648852,1.092531
1305.099639,1.093234
1308.546010,1.094307
1311.987965,1.097711
1315.425504,1.100316
1318.858628,1.103764
1322.287336,1.108275
1325.711628,1.114966
1329.131505,1.120098
1333.684472,1.131108
1337.094045,1.139384
1340.499203,1.147377
1343.899945,1.158179
1347.296272,1.167242
1350.688183,1.179432
1354.075678,1.189292
1357.458757,1.198506
1360.837421,1.207560
1364.211669,1.215624
1367.581501,1.221547
1372.067742,1.230013
1375.427272,1.235848
1378.782385,1.243919
1382.133083,1.255042
1385.479365,1.265309
1388.821231,1.281872
1392.158682,1.298273
1395.491717,1.317698
1398.820337,1.340202
1402.144540,1.361433
1406.569943,1.394013
1409.883843,1.417323
1413.193328,1.436914
1416.498397,1.454958
1419.799051,1.468841
1423.095289,1.479129
1426.387111,1.490160
1429.674517,1.494891
1432.957508,1.500506
1436.236083,1.507029
1439.510242,1.513012
1443.868919,1.513098
1447.132775,1.519362
1450.392216,1.518610
1453.647240,1.516348
1456.897849,1.518553
1460.144043,1.518774
1463.385821,1.519688
1466.623183,1.518628
1469.856129,1.521638
1473.084660,1.524430
1477.382498,1.519894
1480.600726,1.520122
1483.814538,1.520434
1487.023934,1.516507
1490.228914,1.520377
1493.429479,1.518722
1496.625628,1.517380
1499.817361,1.517190
1503.004679,1.512303
1506.187581,1.512649
1509.366067,1.516233
1513.597180,1.514511
1516.765363,1.514204
1519.929131,1.514208
1523.088482,1.508792
1526.243418,1.512146
1529.393939,1.509587
1532.540044,1.512357
1535.681733,1.515632
1538.819006,1.510568
1541.951864,1.510963
1546.122138,1.515347
1549.244693,1.513002
1552.362831,1.508135
1555.476554,1.510374
1558.585862,1.512219
1561.690753,1.513173
1564.791230,1.510674
1567.887290,1.512076
1570.978935,1.513275
1574.066163,1.509043
1577.148977,1.513070
1581.252526,1.513908
1584.325036,1.509940
1587.393130,1.512538
1590.456809,1.503400
1593.516072,1.508939
1596.570919,1.509051
1599.621351,1.506793
1602.667367,1.503600
1605.708967,1.501758
1608.746152,1.498580
1612.788862,1.495599
1615.815744,1.494115
1618.838209,1.494066
1621.856260,1.489814
1624.869894,1.495290
1627.879113,1.494447
1630.883915,1.494661
1633.884303,1.485920
1636.880274,1.488479
1639.871830,1.485740
1642.858971,1.482300
1646.834956,1.493809
1649.811793,1.469073
1652.784214,1.470024
1655.752220,1.473028
1658.715810,1.460354
1661.674984,1.443687
1664.629742,1.420629
1667.580085,1.393055
1670.526013,1.371388
1673.467524,1.325260
1677.382671,1.289286
1680.313879,1.259870
1683.240672,1.249469
1686.163049,1.224613
1689.081010,1.219726
1691.994556,1.219589
1694.903686,1.229862
1697.808400,1.230346
1700.708699,1.270159
