Wavelength (nm),Absorbance (AU)
901.663021,0.912079
905.592173,0.912585
909.516909,0.909086
913.437229,0.911059
917.353134,0.911848
921.264622,0.909150
925.171696,0.910321
929.074353,0.908631
932.972595,0.906988
938.163382,0.900219
942.051321,0.899263
945.934844,0.897548
949.813951,0.894152
953.688643,0.893349
957.558919,0.893761
961.424779,0.895694
965.286223,0.896742
969.143252,0.898481
972.995866,0.900918
978.125814,0.904590
981.968124,0.908282
985.806019,0.911003
989.639497,0.913927
993.468560,0.914900
997.293207,0.913629
1001.113439,0.913248
1004.929255,0.909397
1008.740655,0.907168
1012.547640,0.904648
1016.350208,0.903721
1021.413431,0.900956
1025.205697,0.897616
1028.993547,0.895460
1032.776981,0.892426
1036.556000,0.890853
1040.330603,0.888983
1044.100790,0.887674
1047.866561,0.885363
1051.627917,0.884122
1055.384857,0.882885
1060.387242,0.881621
1064.133879,0.879498
1067.876100,0.878696
1071.613906,0.878609
1075.347296,0.877096
1079.076270,0.877651
1082.800829,0.877892
1086.520972,0.877273
1090.236699,0.876954
1093.948010,0.877301
1097.654906,0.875356
1102.590565,0.875916
1106.287158,0.877003
1109.979334,0.876970
1113.667096,0.878089
1117.350441,0.878650
1121.029371,0.880570
1124.703885,0.882591
1128.373984,0.884143
1132.039667,0.889710
1135.700934,0.893942
1140.575755,0.901342
1144.226718,0.908543
1147.873267,0.917253
1151.515399,0.926320
1155.153116,0.936232
1158.786417,0.947216
1162.415303,0.956190
1166.039773,0.964584
1169.659827,0.972042
1173.275465,0.980575
1176.886688,0.988790
1181.694783,0.996435
1185.295703,1.002930
1188.892206,1.008595
1192.484295,1.012525
1196.071967,1.016209
1199.655224,1.019702
1203.234065,1.021891
1206.808491,1.022299
1210.378500,1.021505
1213.944094,1.020991
1218.691351,1.016732
1222.246642,1.012756
1225.797517,1.009127
1229.343977,1.006490
1232.886021,1.004111
1236.423649,1.000983
1239.956861,0.998793
1243.485658,0.997727
1247.010039,0.994826
1250.530005,0.994751
1254.045554,0.994248
1258.726085,0.991678
1262.231332,0.989975
1265.732163,0.989594
1269.228578,0.989023
1272.720577,0.988587
1276.208161,0.986662
1279.691329,0.985657
1283.170082,0.984301
1286.644418,0.984077
1290.114340,0.983967
1294.734032,0.982191
1298.193650,0.983388
1301.648852,0.983559
1305.099639,0.983984
1308.546010,0.987240
1311.987965,0.988998
1315.425504,0.992879
1318.858628,0.997429
1322.287336,1.001992
1325.711628,1.009584
1329.131505,1.016907
1333.684472,1.028526
1337.094045,1.038649
1340.499203,1.049661
1343.899945,1.062973
1347.296272,1.075319
1350.688183,1.090278
1354.075678,1.103368
1357.458757,1.115922
1360.837421,1.127361
1364.211669,1.137243
1367.581501,1.147868
1372.067742,1.159348
1375.427272,1.169578
1378.782385,1.178647
1382.133083,1.192217
1385.479365,1.207185
1388.821231,1.228305
1392.158682,1.252119
1395.491717,1.284149
1398.820337,1.319750
1402.144540,1.355834
1406.569943,1.416743
1409.883843,1.460833
1413.193328,1.509153
1416.498397,1.548269
1419.799051,1.584782
1423.095289,1.620581
1426.387111,1.645461
1429.674517,1.668500
1432.957508,1.683729
1436.236083,1.699302
1439.510242,1.706475
1443.868919,1.713348
1447.132775,1.721428
1450.392216,1.728706
1453.647240,1.735161
1456.897849,1.729727
1460.144043,1.741626
1463.385821,1.745134
1466.623183,1.752110
1469.856129,1.738878
1473.084660,1.744315
1477.382498,1.747374
1480.600726,1.745141
1483.814538,1.745572
1487.023934,1.743209
1490.228914,1.736096
1493.429479,1.737503
1496.625628,1.737597
1499.817361,1.734543
1503.004679,1.732775
1506.187581,1.725908
1509.366067,1.729662
1513.597180,1.725188
1516.765363,1.722201
1519.929131,1.719380
1523.088482,1.717803
1526.243418,1.711108
1529.393939,1.717199
1532.540044,1.710360
1535.681733,1.713079
1538.819006,1.708218
1541.951864,1.715683
1546.122138,1.706808
1549.244693,1.706081
1552.362831,1.705164
1555.476554,1.715179
1558.585862,1.709203
1561.690753,1.709871
1564.791230,1.711440
1567.887290,1.711822
1570.978935,1.698955
1574.066163,1.706063
1577.148977,1.701500
1581.252526,1.691519
1584.325036,1.699939
1587.393130,1.696620
1590.456809,1.694190
1593.516072,1.683551
1596.570919,1.674101
1599.621351,1.671669
1602.667367,1.663515
1605.708967,1.660876
1608.746152,1.661885
1612.788862,1.655668
1615.815744,1.638639
1618.838209,1.645422
1621.856260,1.635928
1624.869894,1.637522
1627.879113,1.622097
1630.883915,1.610095
1633.884303,1.615379
1636.880274,1.605564
1639.871830,1.600589
1642.858971,1.597969
1646.834956,1.588020
1649.811793,1.588464
1652.784214,1.563742
1655.752220,1.564745
1658.715810,1.549693
1661.674984,1.538551
1664.629742,1.525014
1667.580085,1.491905
1670.526013,1.453989
1673.467524,1.432636
1677.382671,1.393344
1680.313879,1.376100
1683.240672,1.355157
1686.163049,1.363058
1689.081010,1.352438
1691.994556,1.397725
1694.903686,1.389731
1697.808400,1.431682
1700.708699,1.425404
