Wavelength (nm),Sample Signal (unitless)
901.663021,15187.000000
905.592173,16517.000000
909.516909,17941.000000
913.437229,19545.000000
917.353134,21265.000000
921.264622,23499.000000
925.171696,25959.000000
929.074353,28871.000000
932.972595,31420.000000
938.163382,35192.000000
942.051321,37776.000000
945.934844,40137.000000
949.813951,42673.000000
953.688643,44924.000000
957.558919,47095.000000
961.424779,48541.000000
965.286223,50360.000000
969.143252,51618.000000
972.995866,52283.000000
978.125814,53463.000000
981.968124,53908.000000
985.806019,54125.000000
989.639497,54352.000000
993.468560,54384.000000
997.293207,54246.000000
1001.113439,54029.000000
1004.929255,53873.000000
1008.740655,53730.000000
1012.547640,53911.000000
1016.350208,53897.000000
1021.413431,53798.000000
1025.205697,54134.000000
1028.993547,54533.000000
1032.776981,54522.000000
1036.556000,54927.000000
1040.330603,55352.000000
1044.100790,55739.000000
1047.866561,56165.000000
1051.627917,56658.000000
1055.384857,57219.000000
1060.387242,57879.000000
1064.133879,58279.000000
1067.876100,58545.000000
1071.613906,58830.000000
1075.347296,59284.000000
1079.076270,59598.000000
1082.800829,59889.000000
1086.520972,60179.000000
1090.236699,60374.000000
1093.948010,60666.000000
1097.654906,60983.000000
1102.590565,61223.000000
1106.287158,61502.000000
1109.979334,61620.000000
1113.667096,61887.000000
1117.350441,61865.000000
1121.029371,61928.000000
1124.703885,61957.000000
1128.373984,61919.000000
1132.039667,61600.000000
1135.700934,61113.000000
1140.575755,60578.000000
1144.226718,60302.000000
1147.873267,59400.000000
1151.515399,58772.000000
1155.153116,58164.000000
1158.786417,57360.000000
1162.415303,56880.000000
1166.039773,56554.000000
1169.659827,56119.000000
1173.275465,55688.000000
1176.886688,55543.000000
1181.694783,55174.000000
1185.295703,55229.000000
1188.892206,55175.000000
1192.484295,55282.000000
1196.071967,55799.000000
1199.655224,56310.000000
1203.234065,56758.000000
1206.808491,57359.000000
1210.378500,58288.000000
1213.944094,59187.000000
1218.691351,60619.000000
1222.246642,62208.000000
1225.797517,63557.000000
1229.343977,65059.000000
1232.886021,66160.000000
1236.423649,67478.000000
1239.956861,68454.000000
1243.485658,69640.000000
1247.010039,70365.000000
1250.530005,71541.000000
1254.045554,72148.000000
1258.726085,73258.000000
1262.231332,74127.000000
1265.732163,74921.000000
1269.228578,75684.000000
1272.720577,76703.000000
1276.208161,77586.000000
1279.691329,78390.000000
1283.170082,79034.000000
1286.644418,79827.000000
1290.114340,80694.000000
1294.734032,81192.000000
1298.193650,81376.000000
1301.648852,81789.000000
1305.099639,81910.000000
1308.546010,81805.000000
1311.987965,81733.000000
1315.425504,81186.000000
1318.858628,80710.000000
1322.287336,79952.000000
1325.711628,78910.000000
1329.131505,77852.000000
1333.684472,76018.000000
1337.094045,74500.000000
1340.499203,72908.000000
1343.899945,71080.000000
1347.296272,68931.000000
1350.688183,66944.000000
1354.075678,64838.000000
1357.458757,62930.000000
1360.837421,60974.000000
1364.211669,59537.000000
1367.581501,58212.000000
1372.067742,56513.000000
1375.427272,55133.000000
1378.782385,53584.000000
1382.133083,51396.000000
1385.479365,49041.000000
1388.821231,46452.000000
1392.158682,43756.000000
1395.491717,40665.000000
1398.820337,37181.000000
1402.144540,33797.000000
1406.569943,28926.000000
1409.883843,25225.000000
1413.193328,22037.000000
1416.498397,18987.000000
1419.799051,16912.000000
1423.095289,14663.000000
1426.387111,13254.000000
1429.674517,11919.000000
1432.957508,11388.000000
1436.236083,10602.000000
1439.510242,10029.000000
1443.868919,9799.000000
1447.132775,9588.000000
1450.392216,9289.000000
1453.647240,9234.000000
1456.897849,9019.000000
1460.144043,9048.000000
1463.385821,8888.000000
1466.623183,8730.000000
1469.856129,8794.000000
1473.084660,8892.000000
1477.382498,8733.000000
1480.600726,8655.000000
1483.814538,8613.000000
1487.023934,8610.000000
1490.228914,8592.000000
1493.429479,8626.000000
1496.625628,8724.000000
1499.817361,8744.000000
1503.004679,8801.000000
1506.187581,8838.000000
1509.366067,8826.000000
1513.597180,9037.000000
1516.765363,8823.000000
1519.929131,8967.000000
1523.088482,9062.000000
1526.243418,9066.000000
1529.393939,9011.000000
1532.540044,9061.000000
1535.681733,8964.000000
1538.819006,8885.000000
1541.951864,8981.000000
1546.122138,8816.000000
1549.244693,8494.000000
1552.362831,8528.000000
1555.476554,8445.000000
1558.585862,8118.000000
1561.690753,8007.000000
1564.791230,7948.000000
1567.887290,7831.000000
1570.978935,7671.000000
1574.066163,7762.000000
1577.148977,7535.000000
1581.252526,7520.000000
1584.325036,7314.000000
1587.393130,7302.000000
1590.456809,7424.000000
1593.516072,7322.000000
1596.570919,7226.000000
1599.621351,7181.000000
1602.667367,7324.000000
1605.708967,7128.000000
1608.746152,7165.000000
1612.788862,7262.000000
1615.815744,7380.000000
1618.838209,7176.000000
1621.856260,7251.000000
1624.869894,7202.000000
1627.879113,7101.000000
1630.883915,6916.000000
1633.884303,6987.000000
1636.880274,7167.000000
1639.871830,7111.000000
1642.858971,6867.000000
1646.834956,7037.000000
1649.811793,6815.000000
1652.784214,6872.000000
1655.752220,6612.000000
1658.715810,6392.000000
1661.674984,6220.000000
1664.629742,6166.000000
1667.580085,5742.000000
1670.526013,5341.000000
1673.467524,4962.000000
1677.382671,4246.000000
1680.313879,3852.000000
1683.240672,3357.000000
1686.163049,2685.000000
1689.081010,2386.000000
1691.994556,2015.000000
1694.903686,1654.000000
1697.808400,1421.000000
1700.708699,1126.000000
