Wavelength (nm),Sample Signal (unitless)
901.663021,9452.000000
905.592173,10304.000000
909.516909,11263.000000
913.437229,12144.000000
917.353134,13357.000000
921.264622,14762.000000
925.171696,16593.000000
929.074353,18365.000000
932.972595,20002.000000
938.163382,22217.000000
942.051321,23971.000000
945.934844,25592.000000
949.813951,27210.000000
953.688643,28590.000000
957.558919,30117.000000
961.424779,31164.000000
965.286223,32234.000000
969.143252,32810.000000
972.995866,33457.000000
978.125814,33986.000000
981.968124,34391.000000
985.806019,34668.000000
989.639497,34709.000000
993.468560,34854.000000
997.293207,34712.000000
1001.113439,34592.000000
1004.929255,34543.000000
1008.740655,34518.000000
1012.547640,34456.000000
1016.350208,34587.000000
1021.413431,34556.000000
1025.205697,34821.000000
1028.993547,34935.000000
1032.776981,35200.000000
1036.556000,35493.000000
1040.330603,35804.000000
1044.100790,36355.000000
1047.866561,36430.000000
1051.627917,36776.000000
1055.384857,37173.000000
1060.387242,37452.000000
1064.133879,37990.000000
1067.876100,38178.000000
1071.613906,38410.000000
1075.347296,38746.000000
1079.076270,39063.000000
1082.800829,39317.000000
1086.520972,39402.000000
1090.236699,39696.000000
1093.948010,39960.000000
1097.654906,40173.000000
1102.590565,40356.000000
1106.287158,40475.000000
1109.979334,40628.000000
1113.667096,40784.000000
1117.350441,40907.000000
1121.029371,40978.000000
1124.703885,41003.000000
1128.373984,40999.000000
1132.039667,40724.000000
1135.700934,40677.000000
1140.575755,39926.000000
1144.226718,39549.000000
1147.873267,39007.000000
1151.515399,38600.000000
1155.153116,37912.000000
1158.786417,37411.000000
1162.415303,36971.000000
1166.039773,36612.000000
1169.659827,36371.000000
1173.275465,35947.000000
1176.886688,35920.000000
1181.694783,35743.000000
1185.295703,35970.000000
1188.892206,35747.000000
1192.484295,35903.000000
1196.071967,36172.000000
1199.655224,36404.000000
1203.234065,36755.000000
1206.808491,37175.000000
1210.378500,37776.000000
1213.944094,38304.000000
1218.691351,39450.000000
1222.246642,40446.000000
1225.797517,41139.000000
1229.343977,41992.000000
1232.886021,42950.000000
1236.423649,43474.000000
1239.956861,44127.000000
1243.485658,44768.000000
1247.010039,45471.000000
1250.530005,46165.000000
1254.045554,46587.000000
1258.726085,47498.000000
1262.231332,47982.000000
1265.732163,48355.000000
1269.228578,48940.000000
1272.720577,49412.000000
1276.208161,49917.000000
1279.691329,50513.000000
1283.170082,51026.000000
1286.644418,51523.000000
1290.114340,51871.000000
1294.734032,52391.000000
1298.193650,52453.000000
1301.648852,52689.000000
1305.099639,52646.000000
1308.546010,52488.000000
1311.987965,52339.000000
1315.425504,52067.000000
1318.858628,51822.000000
1322.287336,51056.000000
1325.711628,50793.000000
1329.131505,49784.000000
1333.684472,48521.000000
1337.094045,47452.000000
1340.499203,46309.000000
1343.899945,45177.000000
1347.296272,44049.000000
1350.688183,42649.000000
1354.075678,41409.000000
1357.458757,40377.000000
1360.837421,39409.000000
1364.211669,38661.000000
1367.581501,37824.000000
1372.067742,36967.000000
1375.427272,36033.000000
1378.782385,35126.000000
1382.133083,34107.000000
1385.479365,32701.000000
1388.821231,31460.000000
1392.158682,30159.000000
1395.491717,28604.000000
1398.820337,27423.000000
1402.144540,26043.000000
1406.569943,24262.000000
1409.883843,23130.000000
1413.193328,22173.000000
1416.498397,21325.000000
1419.799051,20520.000000
1423.095289,20149.000000
1426.387111,19911.000000
1429.674517,19569.000000
1432.957508,19468.000000
1436.236083,19246.000000
1439.510242,19188.000000
1443.868919,19195.000000
1447.132775,19065.000000
1450.392216,19102.000000
1453.647240,18806.000000
1456.897849,19097.000000
1460.144043,18929.000000
1463.385821,18873.000000
1466.623183,18777.000000
1469.856129,18669.000000
1473.084660,18621.000000
1477.382498,18636.000000
1480.600726,18564.000000
1483.814538,18522.000000
1487.023934,18329.000000
1490.228914,17934.000000
1493.429479,18182.000000
1496.625628,18021.000000
1499.817361,18006.000000
1503.004679,17628.000000
1506.187581,17900.000000
1509.366067,17686.000000
1513.597180,17673.000000
1516.765363,17451.000000
1519.929131,17234.000000
1523.088482,17416.000000
1526.243418,17149.000000
1529.393939,17110.000000
1532.540044,16653.000000
1535.681733,16559.000000
1538.819006,16375.000000
1541.951864,16301.000000
1546.122138,16083.000000
1549.244693,15761.000000
1552.362831,15494.000000
1555.476554,15281.000000
1558.585862,15285.000000
1561.690753,15024.000000
1564.791230,14643.000000
1567.887290,14426.000000
1570.978935,14145.000000
1574.066163,13932.000000
1577.148977,13755.000000
1581.252526,13534.000000
1584.325036,13168.000000
1587.393130,12982.000000
1590.456809,12933.000000
1593.516072,12655.000000
1596.570919,12593.000000
1599.621351,12242.000000
1602.667367,12016.000000
1605.708967,11823.000000
1608.746152,11681.000000
1612.788862,11395.000000
1615.815744,11201.000000
1618.838209,10792.000000
1621.856260,10748.000000
1624.869894,10499.000000
1627.879113,10368.000000
1630.883915,10041.000000
1633.884303,9731.000000
1636.880274,9552.000000
1639.871830,9362.000000
1642.858971,9030.000000
1646.834956,8767.000000
1649.811793,8577.000000
1652.784214,8368.000000
1655.752220,8150.000000
1658.715810,7747.000000
1661.674984,7667.000000
1664.629742,7372.000000
1667.580085,6810.000000
1670.526013,6409.000000
1673.467524,5891.000000
1677.382671,5135.000000
1680.313879,4571.000000
1683.240672,3845.000000
1686.163049,3252.000000
1689.081010,2808.000000
1691.994556,2404.000000
1694.903686,2128.000000
1697.808400,1736.000000
1700.708699,1248.000000
