Wavelength (nm),Absorbance (AU)
901.663021,0.874952
905.592173,0.880238
909.516909,0.887358
913.437229,0.888279
917.353134,0.889507
921.264622,0.894794
925.171696,0.897244
929.074353,0.899344
932.972595,0.897466
938.163382,0.895869
942.051321,0.894940
945.934844,0.892317
949.813951,0.891847
953.688643,0.892144
957.558919,0.893467
961.424779,0.892928
965.286223,0.897163
969.143252,0.900239
972.995866,0.903088
978.125814,0.907312
981.968124,0.909447
985.806019,0.912487
989.639497,0.913525
993.468560,0.917723
997.293207,0.916194
1001.113439,0.914521
1004.929255,0.915051
1008.740655,0.911838
1012.547640,0.911964
1016.350208,0.909499
1021.413431,0.906533
1025.205697,0.903762
1028.993547,0.902486
1032.776981,0.900234
1036.556000,0.897656
1040.330603,0.895041
1044.100790,0.893856
1047.866561,0.890383
1051.627917,0.889518
1055.384857,0.888155
1060.387242,0.886046
1064.133879,0.884457
1067.876100,0.881868
1071.613906,0.880210
1075.347296,0.878765
1079.076270,0.877673
1082.800829,0.875602
1086.520972,0.876887
1090.236699,0.875867
1093.948010,0.874786
1097.654906,0.875328
1102.590565,0.874933
1106.287158,0.873613
1109.979334,0.873698
1113.667096,0.874564
1117.350441,0.875053
1121.029371,0.875340
1124.703885,0.877519
1128.373984,0.880110
1132.039667,0.884086
1135.700934,0.887581
1140.575755,0.894154
1144.226718,0.902436
1147.873267,0.908830
1151.515399,0.918062
1155.153116,0.925725
1158.786417,0.934974
1162.415303,0.943927
1166.039773,0.951556
1169.659827,0.956843
1173.275465,0.963684
1176.886688,0.971011
1181.694783,0.978270
1185.295703,0.984718
1188.892206,0.988767
1192.484295,0.994280
1196.071967,0.997279
1199.655224,0.999396
1203.234065,0.999925
1206.808491,1.000535
1210.378500,1.001155
1213.944094,1.000412
1218.691351,0.998956
1222.246642,0.994655
1225.797517,0.992482
1229.343977,0.988131
1232.886021,0.984310
1236.423649,0.981769
1239.956861,0.981044
1243.485658,0.979062
1247.010039,0.978257
1250.530005,0.977364
1254.045554,0.975269
1258.726085,0.972996
1262.231332,0.972356
1265.732163,0.970901
1269.228578,0.970617
1272.720577,0.968196
1276.208161,0.966750
1279.691329,0.966569
1283.170082,0.963886
1286.644418,0.962911
1290.114340,0.961361
1294.734032,0.960670
1298.193650,0.961164
1301.648852,0.961833
1305.099639,0.963225
1308.546010,0.965313
1311.987965,0.966948
1315.425504,0.970420
1318.858628,0.973786
1322.287336,0.977388
1325.711628,0.983221
1329.131505,0.989834
1333.684472,1.000918
1337.094045,1.010072
1340.499203,1.019490
1343.899945,1.029984
1347.296272,1.041233
1350.688183,1.052078
1354.075678,1.064220
1357.458757,1.074062
1360.837421,1.083184
1364.211669,1.091310
1367.581501,1.099923
1372.067742,1.108836
1375.427272,1.116781
1378.782385,1.126908
1382.133083,1.135911
1385.479365,1.149202
1388.821231,1.164608
1392.158682,1.184766
1395.491717,1.206659
1398.820337,1.230500
1402.144540,1.258397
1406.569943,1.295384
1409.883843,1.323489
1413.193328,1.345763
1416.498397,1.368180
1419.799051,1.384327
1423.095289,1.396637
1426.387111,1.405209
1429.674517,1.415897
1432.957508,1.420674
1436.236083,1.423510
1439.510242,1.429581
1443.868919,1.432187
1447.132775,1.433970
1450.392216,1.438296
1453.647240,1.440346
1456.897849,1.439581
1460.144043,1.443031
1463.385821,1.441660
1466.623183,1.440891
1469.856129,1.441254
1473.084660,1.443623
1477.382498,1.439509
1480.600726,1.437521
1483.814538,1.437545
1487.023934,1.436841
1490.228914,1.439436
1493.429479,1.438827
1496.625628,1.439527
1499.817361,1.435118
1503.004679,1.438954
1506.187581,1.434590
1509.366067,1.437492
1513.597180,1.430025
1516.765363,1.432570
1519.929131,1.431854
1523.088482,1.426660
1526.243418,1.426970
1529.393939,1.428435
1532.540044,1.430512
1535.681733,1.433020
1538.819006,1.433033
1541.951864,1.437160
1546.122138,1.436400
1549.244693,1.436342
1552.362831,1.437422
1555.476554,1.441239
1558.585862,1.439057
1561.690753,1.438546
1564.791230,1.439317
1567.887290,1.445288
1570.978935,1.445122
1574.066163,1.445148
1577.148977,1.445171
1581.252526,1.449306
1584.325036,1.452869
1587.393130,1.457874
1590.456809,1.454691
1593.516072,1.451918
1596.570919,1.449664
1599.621351,1.453602
1602.667367,1.451252
1605.708967,1.454633
1608.746152,1.456065
1612.788862,1.451750
1615.815744,1.449931
1618.838209,1.448973
1621.856260,1.443684
1624.869894,1.449432
1627.879113,1.446926
1630.883915,1.452161
1633.884303,1.444030
1636.880274,1.441926
1639.871830,1.448273
1642.858971,1.442217
1646.834956,1.443221
1649.811793,1.435861
1652.784214,1.427231
1655.752220,1.417256
1658.715810,1.406441
1661.674984,1.396292
1664.629742,1.365650
1667.580085,1.339922
1670.526013,1.308655
1673.467524,1.259625
1677.382671,1.227722
1680.313879,1.176743
1683.240672,1.163616
1686.163049,1.132933
1689.081010,1.144525
1691.994556,1.124160
1694.903686,1.129974
1697.808400,1.154758
1700.708699,1.156702
