Wavelength (nm),Sample Signal (unitless)
901.663021,11258.000000
905.592173,12399.000000
909.516909,13205.000000
913.437229,14218.000000
917.353134,15366.000000
921.264622,17007.000000
925.171696,18619.000000
929.074353,20403.000000
932.972595,22168.000000
938.163382,24633.000000
942.051321,26396.000000
945.934844,28098.000000
949.813951,29649.000000
953.688643,31162.000000
957.558919,32584.000000
961.424779,33917.000000
965.286223,34935.000000
969.143252,35716.000000
972.995866,36438.000000
978.125814,37060.000000
981.968124,37327.000000
985.806019,37551.000000
989.639497,37976.000000
993.468560,37813.000000
997.293207,37581.000000
1001.113439,37524.000000
1004.929255,37202.000000
1008.740655,37100.000000
1012.547640,36957.000000
1016.350208,36891.000000
1021.413431,36882.000000
1025.205697,37088.000000
1028.993547,37257.000000
1032.776981,37357.000000
1036.556000,37528.000000
1040.330603,37929.000000
1044.100790,38362.000000
1047.866561,38716.000000
1051.627917,38772.000000
1055.384857,39295.000000
1060.387242,39660.000000
1064.133879,40155.000000
1067.876100,40421.000000
1071.613906,40585.000000
1075.347296,41070.000000
1079.076270,41398.000000
1082.800829,41520.000000
1086.520972,41879.000000
1090.236699,42135.000000
1093.948010,42620.000000
1097.654906,42745.000000
1102.590565,42803.000000
1106.287158,43252.000000
1109.979334,43346.000000
1113.667096,43407.000000
1117.350441,43713.000000
1121.029371,43744.000000
1124.703885,43688.000000
1128.373984,43804.000000
1132.039667,43726.000000
1135.700934,43592.000000
1140.575755,43341.000000
1144.226718,43220.000000
1147.873267,42961.000000
1151.515399,42762.000000
1155.153116,42309.000000
1158.786417,42057.000000
1162.415303,41786.000000
1166.039773,41707.000000
1169.659827,41663.000000
1173.275465,41637.000000
1176.886688,41714.000000
1181.694783,41983.000000
1185.295703,42206.000000
1188.892206,42278.000000
1192.484295,42582.000000
1196.071967,42976.000000
1199.655224,43255.000000
1203.234065,43648.000000
1206.808491,44166.000000
1210.378500,44881.000000
1213.944094,45667.000000
1218.691351,46666.000000
1222.246642,47517.000000
1225.797517,48294.000000
1229.343977,49377.000000
1232.886021,50194.000000
1236.423649,50881.000000
1239.956861,51549.000000
1243.485658,52545.000000
1247.010039,53022.000000
1250.530005,53518.000000
1254.045554,54211.000000
1258.726085,54759.000000
1262.231332,55369.000000
1265.732163,56132.000000
1269.228578,56512.000000
1272.720577,57119.000000
1276.208161,57704.000000
1279.691329,58356.000000
1283.170082,58803.000000
1286.644418,59221.000000
1290.114340,59591.000000
1294.734032,60132.000000
1298.193650,60332.000000
1301.648852,60676.000000
1305.099639,60632.000000
1308.546010,60705.000000
1311.987965,60574.000000
1315.425504,60365.000000
1318.858628,59759.000000
1322.287336,59214.000000
1325.711628,58982.000000
1329.131505,58213.000000
1333.684472,57163.000000
1337.094045,56490.000000
1340.499203,55459.000000
1343.899945,54252.000000
1347.296272,53373.000000
1350.688183,52212.000000
1354.075678,51009.000000
1357.458757,49919.000000
1360.837421,48983.000000
1364.211669,48430.000000
1367.581501,47675.000000
1372.067742,46796.000000
1375.427272,45928.000000
1378.782385,44894.000000
1382.133083,43447.000000
1385.479365,42185.000000
1388.821231,40589.000000
1392.158682,39199.000000
1395.491717,37929.000000
1398.820337,36454.000000
1402.144540,34773.000000
1406.569943,32732.000000
1409.883843,31311.000000
1413.193328,29720.000000
1416.498397,28550.000000
1419.799051,27557.000000
1423.095289,26545.000000
1426.387111,26026.000000
1429.674517,25459.000000
1432.957508,25057.000000
1436.236083,24657.000000
1439.510242,24660.000000
1443.868919,24550.000000
1447.132775,24416.000000
1450.392216,24247.000000
1453.647240,24245.000000
1456.897849,24211.000000
1460.144043,23991.000000
1463.385821,23899.000000
1466.623183,24025.000000
1469.856129,23913.000000
1473.084660,23709.000000
1477.382498,23802.000000
1480.600726,23714.000000
1483.814538,23850.000000
1487.023934,23420.000000
1490.228914,23558.000000
1493.429479,23523.000000
1496.625628,23254.000000
1499.817361,23400.000000
1503.004679,23133.000000
1506.187581,23100.000000
1509.366067,23230.000000
1513.597180,22872.000000
1516.765363,22676.000000
1519.929131,22746.000000
1523.088482,22469.000000
1526.243418,22462.000000
1529.393939,22318.000000
1532.540044,21990.000000
1535.681733,21778.000000
1538.819006,21368.000000
1541.951864,21208.000000
1546.122138,20730.000000
1549.244693,20486.000000
1552.362831,20276.000000
1555.476554,19836.000000
1558.585862,19711.000000
1561.690753,19321.000000
1564.791230,18974.000000
1567.887290,18923.000000
1570.978935,18438.000000
1574.066163,18425.000000
1577.148977,17993.000000
1581.252526,17598.000000
1584.325036,17021.000000
1587.393130,16941.000000
1590.456809,16725.000000
1593.516072,16262.000000
1596.570919,16079.000000
1599.621351,16072.000000
1602.667367,15511.000000
1605.708967,15497.000000
1608.746152,15101.000000
1612.788862,14913.000000
1615.815744,14603.000000
1618.838209,14314.000000
1621.856260,13949.000000
1624.869894,13605.000000
1627.879113,13437.000000
1630.883915,13066.000000
1633.884303,12850.000000
1636.880274,12433.000000
1639.871830,12160.000000
1642.858971,11913.000000
1646.834956,11464.000000
1649.811793,11231.000000
1652.784214,11126.000000
1655.752220,10706.000000
1658.715810,10444.000000
1661.674984,10204.000000
1664.629742,9838.000000
1667.580085,9477.000000
1670.526013,9032.000000
1673.467524,8606.000000
1677.382671,7821.000000
1680.313879,7132.000000
1683.240672,6289.000000
1686.163049,5568.000000
1689.081010,4969.000000
1691.994556,4402.000000
1694.903686,3723.000000
1697.808400,3057.000000
1700.708699,2475.000000
