Wavelength (nm),Absorbance (AU)
901.663021,1.002226
905.592173,1.008888
909.516909,1.011164
913.437229,1.011727
917.353134,1.018854
921.264622,1.021815
925.171696,1.024811
929.074353,1.022243
932.972595,1.023424
938.163382,1.020437
942.051321,1.019587
945.934844,1.016448
949.813951,1.018201
953.688643,1.019320
957.558919,1.019169
961.424779,1.020667
965.286223,1.022786
969.143252,1.027263
972.995866,1.029981
978.125814,1.038353
981.968124,1.039319
985.806019,1.042276
989.639497,1.043253
993.468560,1.048712
997.293207,1.048753
1001.113439,1.047509
1004.929255,1.045949
1008.740655,1.045116
1012.547640,1.045307
1016.350208,1.044208
1021.413431,1.041199
1025.205697,1.041080
1028.993547,1.038172
1032.776981,1.035191
1036.556000,1.034405
1040.330603,1.033035
1044.100790,1.034114
1047.866561,1.031267
1051.627917,1.030337
1055.384857,1.027388
1060.387242,1.025374
1064.133879,1.026039
1067.876100,1.025564
1071.613906,1.022895
1075.347296,1.023259
1079.076270,1.021611
1082.800829,1.021423
1086.520972,1.021715
1090.236699,1.021512
1093.948010,1.021838
1097.654906,1.019227
1102.590565,1.017815
1106.287158,1.019557
1109.979334,1.019772
1113.667096,1.018595
1117.350441,1.019748
1121.029371,1.021746
1124.703885,1.023043
1128.373984,1.025513
1132.039667,1.029446
1135.700934,1.032064
1140.575755,1.041921
1144.226718,1.047794
1147.873267,1.055980
1151.515399,1.065388
1155.153116,1.073672
1158.786417,1.081660
1162.415303,1.092614
1166.039773,1.097366
1169.659827,1.106659
1173.275465,1.113431
1176.886688,1.120860
1181.694783,1.127756
1185.295703,1.134765
1188.892206,1.140064
1192.484295,1.145404
1196.071967,1.147296
1199.655224,1.152453
1203.234065,1.152755
1206.808491,1.151417
1210.378500,1.151864
1213.944094,1.153960
1218.691351,1.149529
1222.246642,1.147543
1225.797517,1.144157
1229.343977,1.142374
1232.886021,1.140996
1236.423649,1.139599
1239.956861,1.135605
1243.485658,1.136511
1247.010039,1.135578
1250.530005,1.134731
1254.045554,1.135533
1258.726085,1.132945
1262.231332,1.132821
1265.732163,1.131673
1269.228578,1.131778
1272.720577,1.130706
1276.208161,1.129961
1279.691329,1.127916
1283.170082,1.126402
1286.644418,1.126866
1290.114340,1.124131
1294.734032,1.124618
1298.193650,1.123676
1301.648852,1.125748
1305.099639,1.125837
1308.546010,1.127192
1311.987965,1.130351
1315.425504,1.134614
1318.858628,1.138205
1322.287336,1.142307
1325.711628,1.147229
1329.131505,1.153716
1333.684472,1.164355
1337.094045,1.172429
1340.499203,1.182250
1343.899945,1.192632
1347.296272,1.201590
1350.688183,1.214055
1354.075678,1.225639
1357.458757,1.234569
1360.837421,1.244044
1364.211669,1.253592
1367.581501,1.260465
1372.067742,1.267435
1375.427272,1.274807
1378.782385,1.282265
1382.133083,1.291435
1385.479365,1.304020
1388.821231,1.314423
1392.158682,1.332553
1395.491717,1.349876
1398.820337,1.372115
1402.144540,1.394655
1406.569943,1.421522
1409.883843,1.443821
1413.193328,1.457968
1416.498397,1.476067
1419.799051,1.488980
1423.095289,1.500412
1426.387111,1.506703
1429.674517,1.509661
1432.957508,1.513560
1436.236083,1.520629
1439.510242,1.518729
1443.868919,1.527206
1447.132775,1.530724
1450.392216,1.528188
1453.647240,1.530072
1456.897849,1.528099
1460.144043,1.531295
1463.385821,1.532417
1466.623183,1.534847
1469.856129,1.536433
1473.084660,1.536364
1477.382498,1.536465
1480.600726,1.536070
1483.814538,1.533843
1487.023934,1.531359
1490.228914,1.532087
1493.429479,1.532826
1496.625628,1.535582
1499.817361,1.531955
1503.004679,1.530798
1506.187581,1.531579
1509.366067,1.532502
1513.597180,1.528530
1516.765363,1.526166
1519.929131,1.528561
1523.088482,1.525870
1526.243418,1.524587
1529.393939,1.526827
1532.540044,1.527012
1535.681733,1.526290
1538.819006,1.529291
1541.951864,1.528449
1546.122138,1.527737
1549.244693,1.524706
1552.362831,1.525793
1555.476554,1.522722
1558.585862,1.519008
1561.690753,1.520303
1564.791230,1.521028
1567.887290,1.530890
1570.978935,1.525128
1574.066163,1.523425
1577.148977,1.522433
1581.252526,1.520715
1584.325036,1.527622
1587.393130,1.518949
1590.456809,1.515660
1593.516072,1.520866
1596.570919,1.520701
1599.621351,1.517493
1602.667367,1.520003
1605.708967,1.512650
1608.746152,1.518884
1612.788862,1.509519
1615.815744,1.507963
1618.838209,1.513376
1621.856260,1.507069
1624.869894,1.501359
1627.879113,1.502362
1630.883915,1.503340
1633.884303,1.495947
1636.880274,1.503406
1639.871830,1.502620
1642.858971,1.494578
1646.834956,1.502829
1649.811793,1.484777
1652.784214,1.483508
1655.752220,1.481214
1658.715810,1.472314
1661.674984,1.452588
1664.629742,1.424765
1667.580085,1.406358
1670.526013,1.362926
1673.467524,1.332270
1677.382671,1.269203
1680.313879,1.244707
1683.240672,1.202340
1686.163049,1.205337
1689.081010,1.177693
1691.994556,1.187049
1694.903686,1.178794
1697.808400,1.214577
1700.708699,1.239456
