Wavelength (nm),Absorbance (AU)
901.663021,0.873439
905.592173,0.877823
909.516909,0.880909
913.437229,0.880408
917.353134,0.887073
921.264622,0.887150
925.171696,0.891000
929.074353,0.891255
932.972595,0.886359
938.163382,0.883652
942.051321,0.878839
945.934844,0.877415
949.813951,0.876249
953.688643,0.875916
957.558919,0.872249
961.424779,0.872052
965.286223,0.874654
969.143252,0.875318
972.995866,0.876246
978.125814,0.879459
981.968124,0.879366
985.806019,0.883319
989.639497,0.885297
993.468560,0.884986
997.293207,0.882901
1001.113439,0.882611
1004.929255,0.881091
1008.740655,0.878450
1012.547640,0.877502
1016.350208,0.875160
1021.413431,0.874606
1025.205697,0.870809
1028.993547,0.869971
1032.776981,0.867832
1036.556000,0.866783
1040.330603,0.865347
1044.100790,0.862115
1047.866561,0.861273
1051.627917,0.861007
1055.384857,0.859623
1060.387242,0.859872
1064.133879,0.860582
1067.876100,0.858158
1071.613906,0.858117
1075.347296,0.857501
1079.076270,0.858455
1082.800829,0.858274
1086.520972,0.859218
1090.236699,0.858865
1093.948010,0.859844
1097.654906,0.859403
1102.590565,0.861960
1106.287158,0.861755
1109.979334,0.862971
1113.667096,0.865613
1117.350441,0.865772
1121.029371,0.867085
1124.703885,0.869268
1128.373984,0.873442
1132.039667,0.875946
1135.700934,0.880443
1140.575755,0.886441
1144.226718,0.890879
1147.873267,0.898356
1151.515399,0.904209
1155.153116,0.910507
1158.786417,0.918255
1162.415303,0.924065
1166.039773,0.932071
1169.659827,0.937028
1173.275465,0.942013
1176.886688,0.947111
1181.694783,0.954206
1185.295703,0.958711
1188.892206,0.963456
1192.484295,0.968349
1196.071967,0.970923
1199.655224,0.972778
1203.234065,0.975253
1206.808491,0.976873
1210.378500,0.976810
1213.944094,0.976783
1218.691351,0.973569
1222.246642,0.972106
1225.797517,0.968950
1229.343977,0.966025
1232.886021,0.963175
1236.423649,0.962415
1239.956861,0.960280
1243.485658,0.958508
1247.010039,0.957984
1250.530005,0.956927
1254.045554,0.954662
1258.726085,0.953985
1262.231332,0.953571
1265.732163,0.952689
1269.228578,0.952588
1272.720577,0.950855
1276.208161,0.949847
1279.691329,0.948291
1283.170082,0.947609
1286.644418,0.946863
1290.114340,0.946428
1294.734032,0.946540
1298.193650,0.947834
1301.648852,0.946891
1305.099639,0.947812
1308.546010,0.948104
1311.987965,0.951025
1315.425504,0.952831
1318.858628,0.955263
1322.287336,0.959480
1325.711628,0.965857
1329.131505,0.970058
1333.684472,0.978474
1337.094045,0.984773
1340.499203,0.992309
1343.899945,1.001071
1347.296272,1.010187
1350.688183,1.018347
1354.075678,1.028979
1357.458757,1.037483
1360.837421,1.045847
1364.211669,1.051541
1367.581501,1.059843
1372.067742,1.066065
1375.427272,1.073446
1378.782385,1.079276
1382.133083,1.090412
1385.479365,1.102708
1388.821231,1.116899
1392.158682,1.133145
1395.491717,1.153875
1398.820337,1.179630
1402.144540,1.204950
1406.569943,1.248430
1409.883843,1.279008
1413.193328,1.311687
1416.498397,1.342417
1419.799051,1.369421
1423.095289,1.391939
1426.387111,1.414917
1429.674517,1.428958
1432.957508,1.440039
1436.236083,1.451762
1439.510242,1.458187
1443.868919,1.467195
1447.132775,1.470745
1450.392216,1.472169
1453.647240,1.474624
1456.897849,1.481078
1460.144043,1.479208
1463.385821,1.480463
1466.623183,1.483017
1469.856129,1.475044
1473.084660,1.479911
1477.382498,1.474229
1480.600726,1.472593
1483.814538,1.473772
1487.023934,1.469316
1490.228914,1.469420
1493.429479,1.465476
1496.625628,1.461157
1499.817361,1.462284
1503.004679,1.455962
1506.187581,1.452788
1509.366067,1.452746
1513.597180,1.446229
1516.765363,1.442862
1519.929131,1.440060
1523.088482,1.440098
1526.243418,1.438451
1529.393939,1.438417
1532.540044,1.436445
1535.681733,1.439305
1538.819006,1.435940
1541.951864,1.434659
1546.122138,1.437077
1549.244693,1.435939
1552.362831,1.437956
1555.476554,1.438996
1558.585862,1.437509
1561.690753,1.443341
1564.791230,1.438504
1567.887290,1.440983
1570.978935,1.438018
1574.066163,1.439767
1577.148977,1.440897
1581.252526,1.435257
1584.325036,1.436056
1587.393130,1.430637
1590.456809,1.428322
1593.516072,1.425107
1596.570919,1.418707
1599.621351,1.420305
1602.667367,1.414481
1605.708967,1.410564
1608.746152,1.409948
1612.788862,1.405803
1615.815744,1.396041
1618.838209,1.396775
1621.856260,1.384739
1624.869894,1.381372
1627.879113,1.375093
1630.883915,1.369341
1633.884303,1.363209
1636.880274,1.358319
1639.871830,1.354457
1642.858971,1.352060
1646.834956,1.338667
1649.811793,1.332998
1652.784214,1.331663
1655.752220,1.315979
1658.715810,1.302628
1661.674984,1.291553
1664.629742,1.265857
1667.580085,1.236980
1670.526013,1.197336
1673.467524,1.159501
1677.382671,1.108382
1680.313879,1.072399
1683.240672,1.051236
1686.163049,1.031559
1689.081010,1.012699
1691.994556,1.031426
1694.903686,1.011835
1697.808400,1.043338
1700.708699,1.034372
