Wavelength (nm),Sample Signal (unitless)
901.663021,7908.000000
905.592173,8795.000000
909.516909,9177.000000
913.437229,10181.000000
917.353134,10965.000000
921.264622,12072.000000
925.171696,13320.000000
929.074353,14714.000000
932.972595,16304.000000
938.163382,18287.000000
942.051321,19606.000000
945.934844,20678.000000
949.813951,22254.000000
953.688643,23303.000000
957.558919,24484.000000
961.424779,25245.000000
965.286223,26042.000000
969.143252,26514.000000
972.995866,27040.000000
978.125814,27501.000000
981.968124,27663.000000
985.806019,27864.000000
989.639497,27899.000000
993.468560,27991.000000
997.293207,27846.000000
1001.113439,27730.000000
1004.929255,27908.000000
1008.740655,27574.000000
1012.547640,27745.000000
1016.350208,28006.000000
1021.413431,27746.000000
1025.205697,28075.000000
1028.993547,28296.000000
1032.776981,28534.000000
1036.556000,28591.000000
1040.330603,29100.000000
1044.100790,29225.000000
1047.866561,29681.000000
1051.627917,29731.000000
1055.384857,30171.000000
1060.387242,30464.000000
1064.133879,30776.000000
1067.876100,31034.000000
1071.613906,31398.000000
1075.347296,31530.000000
1079.076270,31614.000000
1082.800829,32145.000000
1086.520972,32294.000000
1090.236699,32264.000000
1093.948010,32595.000000
1097.654906,32834.000000
1102.590565,32766.000000
1106.287158,32928.000000
1109.979334,33076.000000
1113.667096,32995.000000
1117.350441,33145.000000
1121.029371,33174.000000
1124.703885,33356.000000
1128.373984,33038.000000
1132.039667,32909.000000
1135.700934,32581.000000
1140.575755,32122.000000
1144.226718,31607.000000
1147.873267,31362.000000
1151.515399,30714.000000
1155.153116,30116.000000
1158.786417,29636.000000
1162.415303,29358.000000
1166.039773,28954.000000
1169.659827,28908.000000
1173.275465,28451.000000
1176.886688,28309.000000
1181.694783,28163.000000
1185.295703,28087.000000
1188.892206,28339.000000
1192.484295,28439.000000
1196.071967,28481.000000
1199.655224,28584.000000
1203.234065,29038.000000
1206.808491,29259.000000
1210.378500,29703.000000
1213.944094,30236.000000
1218.691351,31088.000000
1222.246642,31578.000000
1225.797517,32445.000000
1229.343977,33128.000000
1232.886021,33828.000000
1236.423649,34229.000000
1239.956861,34876.000000
1243.485658,35423.000000
1247.010039,35943.000000
1250.530005,36422.000000
1254.045554,36834.000000
1258.726085,37356.000000
1262.231332,37707.000000
1265.732163,38219.000000
1269.228578,38614.000000
1272.720577,39194.000000
1276.208161,39407.000000
1279.691329,39917.000000
1283.170082,40281.000000
1286.644418,40815.000000
1290.114340,40939.000000
1294.734032,41339.000000
1298.193650,41492.000000
1301.648852,41616.000000
1305.099639,41585.000000
1308.546010,41307.000000
1311.987965,41528.000000
1315.425504,40843.000000
1318.858628,40747.000000
1322.287336,40150.000000
1325.711628,39724.000000
1329.131505,39135.000000
1333.684472,37832.000000
1337.094045,37117.000000
1340.499203,36238.000000
1343.899945,35044.000000
1347.296272,34115.000000
1350.688183,33182.000000
1354.075678,32082.000000
1357.458757,31360.000000
1360.837421,30499.000000
1364.211669,29842.000000
1367.581501,29214.000000
1372.067742,28665.000000
1375.427272,27851.000000
1378.782385,27140.000000
1382.133083,26310.000000
1385.479365,25275.000000
1388.821231,24341.000000
1392.158682,23321.000000
1395.491717,22178.000000
1398.820337,21252.000000
1402.144540,20092.000000
1406.569943,18997.000000
1409.883843,18052.000000
1413.193328,17458.000000
1416.498397,16748.000000
1419.799051,16279.000000
1423.095289,15863.000000
1426.387111,15767.000000
1429.674517,15383.000000
1432.957508,15251.000000
1436.236083,15213.000000
1439.510242,15058.000000
1443.868919,14932.000000
1447.132775,14930.000000
1450.392216,14854.000000
1453.647240,14727.000000
1456.897849,14807.000000
1460.144043,14631.000000
1463.385821,14604.000000
1466.623183,14631.000000
1469.856129,14733.000000
1473.084660,14581.000000
1477.382498,14570.000000
1480.600726,14416.000000
1483.814538,14462.000000
1487.023934,14326.000000
1490.228914,14252.000000
1493.429479,14155.000000
1496.625628,14128.000000
1499.817361,14226.000000
1503.004679,14152.000000
1506.187581,14076.000000
1509.366067,13962.000000
1513.597180,13753.000000
1516.765363,13726.000000
1519.929131,13539.000000
1523.088482,13483.000000
1526.243418,13476.000000
1529.393939,13240.000000
1532.540044,13178.000000
1535.681733,12947.000000
1538.819006,12807.000000
1541.951864,12690.000000
1546.122138,12259.000000
1549.244693,12374.000000
1552.362831,12022.000000
1555.476554,11975.000000
1558.585862,11723.000000
1561.690753,11651.000000
1564.791230,11076.000000
1567.887290,11075.000000
1570.978935,10683.000000
1574.066163,10643.000000
1577.148977,10310.000000
1581.252526,10188.000000
1584.325036,9989.000000
1587.393130,9916.000000
1590.456809,9714.000000
1593.516072,9424.000000
1596.570919,9360.000000
1599.621351,9258.000000
1602.667367,8850.000000
1605.708967,8713.000000
1608.746152,8541.000000
1612.788862,8228.000000
1615.815744,7977.000000
1618.838209,7889.000000
1621.856260,7737.000000
1624.869894,7407.000000
1627.879113,7595.000000
1630.883915,7269.000000
1633.884303,7122.000000
1636.880274,6915.000000
1639.871830,6704.000000
1642.858971,6631.000000
1646.834956,6362.000000
1649.811793,6493.000000
1652.784214,5966.000000
1655.752220,5813.000000
1658.715810,5792.000000
1661.674984,5633.000000
1664.629742,5418.000000
1667.580085,5179.000000
1670.526013,4865.000000
1673.467524,4788.000000
1677.382671,4309.000000
1680.313879,3953.000000
1683.240672,3681.000000
1686.163049,3227.000000
1689.081010,2995.000000
1691.994556,2490.000000
1694.903686,2259.000000
1697.808400,1733.000000
1700.708699,1480.000000
