Wavelength (nm),Reflectance (AU)
901.663021,0.097681
905.592173,0.099126
909.516909,0.097216
913.437229,0.098282
917.353134,0.096393
921.264622,0.096663
925.171696,0.095912
929.074353,0.096449
932.972595,0.096854
938.163382,0.096744
942.051321,0.097311
945.934844,0.097061
949.813951,0.096530
953.688643,0.097094
957.558919,0.096842
961.424779,0.096234
965.286223,0.095968
969.143252,0.095387
972.995866,0.094390
978.125814,0.093740
981.968124,0.092943
985.806019,0.092428
989.639497,0.091627
993.468560,0.090834
997.293207,0.090764
1001.113439,0.090982
1004.929255,0.091263
1008.740655,0.091735
1012.547640,0.091871
1016.350208,0.092689
1021.413431,0.092880
1025.205697,0.093285
1028.993547,0.093729
1032.776981,0.093907
1036.556000,0.094529
1040.330603,0.095094
1044.100790,0.095092
1047.866561,0.095260
1051.627917,0.095432
1055.384857,0.095939
1060.387242,0.095987
1064.133879,0.096053
1067.876100,0.096130
1071.613906,0.096679
1075.347296,0.096926
1079.076270,0.096940
1082.800829,0.097276
1086.520972,0.097177
1090.236699,0.097632
1093.948010,0.097730
1097.654906,0.097856
1102.590565,0.098365
1106.287158,0.098334
1109.979334,0.098303
1113.667096,0.098632
1117.350441,0.098549
1121.029371,0.098362
1124.703885,0.098102
1128.373984,0.097909
1132.039667,0.097442
1135.700934,0.096720
1140.575755,0.095479
1144.226718,0.094115
1147.873267,0.092272
1151.515399,0.091027
1155.153116,0.089471
1158.786417,0.087502
1162.415303,0.086213
1166.039773,0.085085
1169.659827,0.083626
1173.275465,0.082652
1176.886688,0.081218
1181.694783,0.080291
1185.295703,0.079157
1188.892206,0.078612
1192.484295,0.077961
1196.071967,0.077121
1199.655224,0.076628
1203.234065,0.076260
1206.808491,0.076120
1210.378500,0.076285
1213.944094,0.076220
1218.691351,0.076763
1222.246642,0.077303
1225.797517,0.077618
1229.343977,0.077762
1232.886021,0.078408
1236.423649,0.078529
1239.956861,0.078785
1243.485658,0.078037
1247.010039,0.079332
1250.530005,0.079048
1254.045554,0.079413
1258.726085,0.079302
1262.231332,0.079327
1265.732163,0.079765
1269.228578,0.079819
1272.720577,0.079935
1276.208161,0.080414
1279.691329,0.080701
1283.170082,0.080850
1286.644418,0.081277
1290.114340,0.080880
1294.734032,0.080937
1298.193650,0.081075
1301.648852,0.080853
1305.099639,0.080977
1308.546010,0.080748
1311.987965,0.080368
1315.425504,0.079779
1318.858628,0.079109
1322.287336,0.078279
1325.711628,0.077305
1329.131505,0.076069
1333.684472,0.074417
1337.094045,0.072925
1340.499203,0.071948
1343.899945,0.070212
1347.296272,0.068720
1350.688183,0.067108
1354.075678,0.065657
1357.458757,0.064141
1360.837421,0.063127
1364.211669,0.061796
1367.581501,0.061030
1372.067742,0.059985
1375.427272,0.058937
1378.782385,0.058241
1382.133083,0.057177
1385.479365,0.055870
1388.821231,0.054259
1392.158682,0.052314
1395.491717,0.050535
1398.820337,0.048160
1402.144540,0.046459
1406.569943,0.043783
1409.883843,0.042341
1413.193328,0.041015
1416.498397,0.040088
1419.799051,0.039332
1423.095289,0.038691
1426.387111,0.038622
1429.674517,0.038160
1432.957508,0.037808
1436.236083,0.037752
1439.510242,0.037527
1443.868919,0.037578
1447.132775,0.037180
1450.392216,0.037540
1453.647240,0.037433
1456.897849,0.037189
1460.144043,0.037592
1463.385821,0.037557
1466.623183,0.037373
1469.856129,0.037306
1473.084660,0.037432
1477.382498,0.037233
1480.600726,0.037203
1483.814538,0.037002
1487.023934,0.037221
1490.228914,0.037222
1493.429479,0.037170
1496.625628,0.037244
1499.817361,0.037149
1503.004679,0.037296
1506.187581,0.037098
1509.366067,0.036902
1513.597180,0.037234
1516.765363,0.037215
1519.929131,0.037001
1523.088482,0.037131
1526.243418,0.037087
1529.393939,0.037032
1532.540044,0.037116
1535.681733,0.037028
1538.819006,0.037333
1541.951864,0.037143
1546.122138,0.037527
1549.244693,0.037205
1552.362831,0.037319
1555.476554,0.037194
1558.585862,0.036929
1561.690753,0.036929
1564.791230,0.037118
1567.887290,0.036598
1570.978935,0.037064
1574.066163,0.036722
1577.148977,0.036966
1581.252526,0.037324
1584.325036,0.037175
1587.393130,0.037133
1590.456809,0.037432
1593.516072,0.037230
1596.570919,0.037188
1599.621351,0.036856
1602.667367,0.037146
1605.708967,0.036897
1608.746152,0.036760
1612.788862,0.036914
1615.815744,0.036992
1618.838209,0.036793
1621.856260,0.037059
1624.869894,0.037004
1627.879113,0.037205
1630.883915,0.036935
1633.884303,0.036647
1636.880274,0.036691
1639.871830,0.036684
1642.858971,0.037009
1646.834956,0.036685
1649.811793,0.036027
1652.784214,0.037115
1655.752220,0.037385
1658.715810,0.037595
1661.674984,0.038696
1664.629742,0.039685
1667.580085,0.042681
1670.526013,0.046586
1673.467524,0.050779
1677.382671,0.053673
1680.313879,0.058160
1683.240672,0.061955
1686.163049,0.066312
1689.081010,0.067292
1691.994556,0.066458
1694.903686,0.061872
1697.808400,0.059334
1700.708699,0.060202
