Wavelength (nm),Absorbance (AU)
901.663021,0.986302
905.592173,0.983278
909.516909,0.989168
913.437229,0.985326
917.353134,0.991590
921.264622,0.990301
925.171696,0.986877
929.074353,0.989973
932.972595,0.990108
938.163382,0.987261
942.051321,0.988309
945.934844,0.983060
949.813951,0.983314
953.688643,0.983288
957.558919,0.987551
961.424779,0.988692
965.286223,0.991191
969.143252,0.993869
972.995866,0.996260
978.125814,1.005106
981.968124,1.009327
985.806019,1.012398
989.639497,1.013925
993.468560,1.015567
997.293207,1.015839
1001.113439,1.015532
1004.929255,1.014641
1008.740655,1.012441
1012.547640,1.009115
1016.350208,1.008627
1021.413431,1.007443
1025.205697,1.003654
1028.993547,1.000452
1032.776981,0.999546
1036.556000,0.994498
1040.330603,0.993226
1044.100790,0.992536
1047.866561,0.991388
1051.627917,0.990238
1055.384857,0.988818
1060.387242,0.985405
1064.133879,0.984652
1067.876100,0.984113
1071.613906,0.981936
1075.347296,0.980975
1079.076270,0.981389
1082.800829,0.979740
1086.520972,0.982051
1090.236699,0.978554
1093.948010,0.979345
1097.654906,0.979033
1102.590565,0.977626
1106.287158,0.977557
1109.979334,0.978078
1113.667096,0.978363
1117.350441,0.977887
1121.029371,0.980069
1124.703885,0.980813
1128.373984,0.984017
1132.039667,0.987547
1135.700934,0.991542
1140.575755,1.000461
1144.226718,1.005714
1147.873267,1.014445
1151.515399,1.024498
1155.153116,1.034183
1158.786417,1.044738
1162.415303,1.055941
1166.039773,1.063157
1169.659827,1.072258
1173.275465,1.079551
1176.886688,1.086995
1181.694783,1.095738
1185.295703,1.100151
1188.892206,1.107886
1192.484295,1.112425
1196.071967,1.115142
1199.655224,1.119461
1203.234065,1.122332
1206.808491,1.123320
1210.378500,1.123233
1213.944094,1.121208
1218.691351,1.120023
1222.246642,1.116831
1225.797517,1.113071
1229.343977,1.110970
1232.886021,1.107487
1236.423649,1.104826
1239.956861,1.104356
1243.485658,1.101922
1247.010039,1.100822
1250.530005,1.100801
1254.045554,1.098640
1258.726085,1.099061
1262.231332,1.099652
1265.732163,1.098151
1269.228578,1.095122
1272.720577,1.094484
1276.208161,1.094755
1279.691329,1.092865
1283.170082,1.090756
1286.644418,1.089702
1290.114340,1.088499
1294.734032,1.087785
1298.193650,1.088190
1301.648852,1.086995
1305.099639,1.088867
1308.546010,1.090040
1311.987965,1.093011
1315.425504,1.096750
1318.858628,1.102018
1322.287336,1.106947
1325.711628,1.113544
1329.131505,1.119792
1333.684472,1.132152
1337.094045,1.142765
1340.499203,1.152814
1343.899945,1.164196
1347.296272,1.176347
1350.688183,1.189705
1354.075678,1.203018
1357.458757,1.215809
1360.837421,1.227433
1364.211669,1.236314
1367.581501,1.244022
1372.067742,1.256101
1375.427272,1.262035
1378.782385,1.273511
1382.133083,1.284968
1385.479365,1.298192
1388.821231,1.315151
1392.158682,1.336800
1395.491717,1.362472
1398.820337,1.389625
1402.144540,1.419246
1406.569943,1.458131
1409.883843,1.487622
1413.193328,1.514894
1416.498397,1.539907
1419.799051,1.559436
1423.095289,1.577170
1426.387111,1.586135
1429.674517,1.602437
1432.957508,1.604406
1436.236083,1.612312
1439.510242,1.616925
1443.868919,1.622026
1447.132775,1.620136
1450.392216,1.625291
1453.647240,1.622575
1456.897849,1.631391
1460.144043,1.630583
1463.385821,1.629004
1466.623183,1.627778
1469.856129,1.633233
1473.084660,1.630239
1477.382498,1.628538
1480.600726,1.632864
1483.814538,1.631803
1487.023934,1.625172
1490.228914,1.629135
1493.429479,1.625488
1496.625628,1.622877
1499.817361,1.622153
1503.004679,1.624057
1506.187581,1.622338
1509.366067,1.621451
1513.597180,1.623393
1516.765363,1.621297
1519.929131,1.617135
1523.088482,1.617544
1526.243418,1.620013
1529.393939,1.615647
1532.540044,1.617633
1535.681733,1.617479
1538.819006,1.614297
1541.951864,1.617079
1546.122138,1.615015
1549.244693,1.613827
1552.362831,1.615487
1555.476554,1.612627
1558.585862,1.615159
1561.690753,1.619727
1564.791230,1.616442
1567.887290,1.623730
1570.978935,1.620304
1574.066163,1.616194
1577.148977,1.616162
1581.252526,1.614259
1584.325036,1.616714
1587.393130,1.608767
1590.456809,1.609729
1593.516072,1.606560
1596.570919,1.599300
1599.621351,1.601666
1602.667367,1.608895
1605.708967,1.606579
1608.746152,1.601726
1612.788862,1.591883
1615.815744,1.598052
1618.838209,1.594681
1621.856260,1.590115
1624.869894,1.596613
1627.879113,1.592911
1630.883915,1.573936
1633.884303,1.582673
1636.880274,1.589166
1639.871830,1.574317
1642.858971,1.579739
1646.834956,1.568590
1649.811793,1.570570
1652.784214,1.566946
1655.752220,1.567256
1658.715810,1.554203
1661.674984,1.540698
1664.629742,1.528073
1667.580085,1.497860
1670.526013,1.460506
1673.467524,1.431409
1677.382671,1.406026
1680.313879,1.376490
1683.240672,1.374866
1686.163049,1.362535
1689.081010,1.371838
1691.994556,1.403528
1694.903686,1.374514
1697.808400,1.426167
1700.708699,1.421372
