Wavelength (nm),Reflectance (AU)
901.663021,0.119618
905.592173,0.119066
909.516909,0.117584
913.437229,0.117714
917.353134,0.116070
921.264622,0.115161
925.171696,0.114180
929.074353,0.114918
932.972595,0.114219
938.163382,0.114215
942.051321,0.113828
945.934844,0.113423
949.813951,0.112956
953.688643,0.113345
957.558919,0.112375
961.424779,0.111795
965.286223,0.111227
969.143252,0.109731
972.995866,0.108504
978.125814,0.107563
981.968124,0.106838
985.806019,0.106533
989.639497,0.105739
993.468560,0.104755
997.293207,0.104370
1001.113439,0.104801
1004.929255,0.104653
1008.740655,0.104937
1012.547640,0.104412
1016.350208,0.104952
1021.413431,0.105182
1025.205697,0.104977
1028.993547,0.105542
1032.776981,0.105806
1036.556000,0.106042
1040.330603,0.106237
1044.100790,0.106507
1047.866561,0.106504
1051.627917,0.106672
1055.384857,0.106799
1060.387242,0.106980
1064.133879,0.107202
1067.876100,0.107469
1071.613906,0.107638
1075.347296,0.107655
1079.076270,0.107701
1082.800829,0.108064
1086.520972,0.107968
1090.236699,0.108179
1093.948010,0.108514
1097.654906,0.108302
1102.590565,0.108200
1106.287158,0.108754
1109.979334,0.108496
1113.667096,0.108904
1117.350441,0.108672
1121.029371,0.108327
1124.703885,0.108151
1128.373984,0.107573
1132.039667,0.107313
1135.700934,0.106784
1140.575755,0.105742
1144.226718,0.104471
1147.873267,0.103127
1151.515399,0.101672
1155.153116,0.100366
1158.786417,0.098944
1162.415303,0.097886
1166.039773,0.097103
1169.659827,0.096087
1173.275465,0.094922
1176.886688,0.094086
1181.694783,0.092659
1185.295703,0.091848
1188.892206,0.090991
1192.484295,0.090675
1196.071967,0.090219
1199.655224,0.089180
1203.234065,0.088863
1206.808491,0.088512
1210.378500,0.088587
1213.944094,0.088620
1218.691351,0.089287
1222.246642,0.089795
1225.797517,0.089912
1229.343977,0.089782
1232.886021,0.090168
1236.423649,0.090357
1239.956861,0.090733
1243.485658,0.090559
1247.010039,0.090573
1250.530005,0.090719
1254.045554,0.090408
1258.726085,0.090521
1262.231332,0.090593
1265.732163,0.090253
1269.228578,0.090288
1272.720577,0.090788
1276.208161,0.090699
1279.691329,0.090879
1283.170082,0.090809
1286.644418,0.090933
1290.114340,0.090786
1294.734032,0.090699
1298.193650,0.090656
1301.648852,0.090654
1305.099639,0.090246
1308.546010,0.090307
1311.987965,0.089487
1315.425504,0.089069
1318.858628,0.088632
1322.287336,0.087846
1325.711628,0.086902
1329.131505,0.086105
1333.684472,0.084599
1337.094045,0.083130
1340.499203,0.081718
1343.899945,0.080582
1347.296272,0.079186
1350.688183,0.077577
1354.075678,0.075788
1357.458757,0.074604
1360.837421,0.073470
1364.211669,0.071950
1367.581501,0.071408
1372.067742,0.070258
1375.427272,0.068987
1378.782385,0.067838
1382.133083,0.066847
1385.479365,0.065270
1388.821231,0.063403
1392.158682,0.060846
1395.491717,0.058280
1398.820337,0.055512
1402.144540,0.052477
1406.569943,0.048047
1409.883843,0.045157
1413.193328,0.042398
1416.498397,0.039967
1419.799051,0.037661
1423.095289,0.036202
1426.387111,0.034910
1429.674517,0.033882
1432.957508,0.033120
1436.236083,0.032442
1439.510242,0.032130
1443.868919,0.031582
1447.132775,0.031249
1450.392216,0.031104
1453.647240,0.030765
1456.897849,0.030641
1460.144043,0.030662
1463.385821,0.030882
1466.623183,0.030557
1469.856129,0.030441
1473.084660,0.030864
1477.382498,0.031135
1480.600726,0.030638
1483.814538,0.030928
1487.023934,0.030830
1490.228914,0.030660
1493.429479,0.030683
1496.625628,0.031047
1499.817361,0.031119
1503.004679,0.031112
1506.187581,0.031308
1509.366067,0.031541
1513.597180,0.031769
1516.765363,0.031578
1519.929131,0.032050
1523.088482,0.032060
1526.243418,0.032108
1529.393939,0.032165
1532.540044,0.031912
1535.681733,0.032076
1538.819006,0.032077
1541.951864,0.031842
1546.122138,0.032061
1549.244693,0.032263
1552.362831,0.031891
1555.476554,0.032169
1558.585862,0.032571
1561.690753,0.031885
1564.791230,0.032250
1567.887290,0.032179
1570.978935,0.031841
1574.066163,0.032133
1577.148977,0.032426
1581.252526,0.032446
1584.325036,0.032479
1587.393130,0.032365
1590.456809,0.032393
1593.516072,0.032570
1596.570919,0.033012
1599.621351,0.033496
1602.667367,0.033474
1605.708967,0.033594
1608.746152,0.033985
1612.788862,0.034672
1615.815744,0.034588
1618.838209,0.034494
1621.856260,0.035352
1624.869894,0.035525
1627.879113,0.035792
1630.883915,0.036057
1633.884303,0.036114
1636.880274,0.036035
1639.871830,0.036241
1642.858971,0.036367
1646.834956,0.037666
1649.811793,0.038090
1652.784214,0.038857
1655.752220,0.039430
1658.715810,0.040118
1661.674984,0.041894
1664.629742,0.043525
1667.580085,0.045717
1670.526013,0.049648
1673.467524,0.055145
1677.382671,0.060783
1680.313879,0.065217
1683.240672,0.065728
1686.163049,0.068234
1689.081010,0.067414
1691.994556,0.068388
1694.903686,0.066376
1697.808400,0.063946
1700.708699,0.063650
