Wavelength (nm),Reflectance (AU)
901.663021,0.107440
905.592173,0.107247
909.516909,0.107927
913.437229,0.106550
917.353134,0.106324
921.264622,0.106563
925.171696,0.106654
929.074353,0.106652
932.972595,0.107616
938.163382,0.108176
942.051321,0.109256
945.934844,0.110257
949.813951,0.111301
953.688643,0.111235
957.558919,0.111788
961.424779,0.111193
965.286223,0.110871
969.143252,0.111083
972.995866,0.110420
978.125814,0.109543
981.968124,0.109122
985.806019,0.108695
989.639497,0.108064
993.468560,0.107599
997.293207,0.107985
1001.113439,0.107953
1004.929255,0.108631
1008.740655,0.109260
1012.547640,0.109239
1016.350208,0.109911
1021.413431,0.110005
1025.205697,0.110493
1028.993547,0.110368
1032.776981,0.110554
1036.556000,0.111059
1040.330603,0.111344
1044.100790,0.111584
1047.866561,0.111157
1051.627917,0.111200
1055.384857,0.111137
1060.387242,0.111538
1064.133879,0.111539
1067.876100,0.111171
1071.613906,0.111430
1075.347296,0.111562
1079.076270,0.111275
1082.800829,0.111120
1086.520972,0.110933
1090.236699,0.110919
1093.948010,0.111020
1097.654906,0.110901
1102.590565,0.110420
1106.287158,0.111026
1109.979334,0.110724
1113.667096,0.110880
1117.350441,0.110800
1121.029371,0.110422
1124.703885,0.109892
1128.373984,0.109558
1132.039667,0.108949
1135.700934,0.107880
1140.575755,0.106758
1144.226718,0.105752
1147.873267,0.104391
1151.515399,0.102721
1155.153116,0.101612
1158.786417,0.100008
1162.415303,0.098630
1166.039773,0.097512
1169.659827,0.097050
1173.275465,0.096137
1176.886688,0.094829
1181.694783,0.093690
1185.295703,0.092823
1188.892206,0.092208
1192.484295,0.091725
1196.071967,0.091301
1199.655224,0.090962
1203.234065,0.090824
1206.808491,0.090858
1210.378500,0.090797
1213.944094,0.090695
1218.691351,0.091498
1222.246642,0.091947
1225.797517,0.092594
1229.343977,0.093074
1232.886021,0.093507
1236.423649,0.093618
1239.956861,0.093702
1243.485658,0.094076
1247.010039,0.094289
1250.530005,0.094560
1254.045554,0.094664
1258.726085,0.094799
1262.231332,0.094344
1265.732163,0.094608
1269.228578,0.094707
1272.720577,0.094902
1276.208161,0.094919
1279.691329,0.095246
1283.170082,0.095223
1286.644418,0.095048
1290.114340,0.095021
1294.734032,0.094913
1298.193650,0.094904
1301.648852,0.094876
1305.099639,0.094775
1308.546010,0.094489
1311.987965,0.094209
1315.425504,0.093572
1318.858628,0.092870
1322.287336,0.091941
1325.711628,0.091504
1329.131505,0.090458
1333.684472,0.089192
1337.094045,0.087928
1340.499203,0.086825
1343.899945,0.085491
1347.296272,0.083687
1350.688183,0.081948
1354.075678,0.080674
1357.458757,0.079209
1360.837421,0.078650
1364.211669,0.077407
1367.581501,0.076983
1372.067742,0.075954
1375.427272,0.075062
1378.782385,0.073652
1382.133083,0.072593
1385.479365,0.070989
1388.821231,0.069692
1392.158682,0.067873
1395.491717,0.066170
1398.820337,0.064516
1402.144540,0.062512
1406.569943,0.059740
1409.883843,0.057972
1413.193328,0.056265
1416.498397,0.054900
1419.799051,0.053958
1423.095289,0.053175
1426.387111,0.052884
1429.674517,0.052582
1432.957508,0.052418
1436.236083,0.052553
1439.510242,0.052535
1443.868919,0.052000
1447.132775,0.051607
1450.392216,0.051691
1453.647240,0.051313
1456.897849,0.051112
1460.144043,0.051111
1463.385821,0.051203
1466.623183,0.051160
1469.856129,0.051613
1473.084660,0.051691
1477.382498,0.051719
1480.600726,0.051579
1483.814538,0.051352
1487.023934,0.051480
1490.228914,0.051282
1493.429479,0.050996
1496.625628,0.051113
1499.817361,0.051036
1503.004679,0.051141
1506.187581,0.051683
1509.366067,0.051802
1513.597180,0.051961
1516.765363,0.052219
1519.929131,0.052397
1523.088482,0.052363
1526.243418,0.052170
1529.393939,0.052002
1532.540044,0.051945
1535.681733,0.051804
1538.819006,0.051669
1541.951864,0.051774
1546.122138,0.051654
1549.244693,0.052536
1552.362831,0.052829
1555.476554,0.053078
1558.585862,0.053721
1561.690753,0.052915
1564.791230,0.053556
1567.887290,0.053405
1570.978935,0.053335
1574.066163,0.052909
1577.148977,0.053438
1581.252526,0.053245
1584.325036,0.053175
1587.393130,0.054226
1590.456809,0.054653
1593.516072,0.054858
1596.570919,0.055566
1599.621351,0.055610
1602.667367,0.056316
1605.708967,0.056203
1608.746152,0.056591
1612.788862,0.056097
1615.815744,0.056336
1618.838209,0.056470
1621.856260,0.056879
1624.869894,0.057294
1627.879113,0.056939
1630.883915,0.057664
1633.884303,0.057797
1636.880274,0.058585
1639.871830,0.059499
1642.858971,0.059729
1646.834956,0.060920
1649.811793,0.061521
1652.784214,0.061977
1655.752220,0.062556
1658.715810,0.064558
1661.674984,0.066188
1664.629742,0.069679
1667.580085,0.073618
1670.526013,0.080217
1673.467524,0.086134
1677.382671,0.098047
1680.313879,0.106403
1683.240672,0.113997
1686.163049,0.119147
1689.081010,0.120007
1691.994556,0.122716
1694.903686,0.116905
1697.808400,0.120867
1700.708699,0.114532
