Wavelength (nm),Absorbance (AU)
901.663021,1.051371
905.592173,1.051949
909.516909,1.051898
913.437229,1.052386
917.353134,1.052323
921.264622,1.056340
925.171696,1.050455
929.074353,1.053038
932.972595,1.055180
938.163382,1.045538
942.051321,1.043295
945.934844,1.038733
949.813951,1.037460
953.688643,1.041254
957.558919,1.038807
961.424779,1.036220
965.286223,1.038816
969.143252,1.042536
972.995866,1.045405
978.125814,1.049122
981.968124,1.052063
985.806019,1.053068
989.639497,1.054590
993.468560,1.055590
997.293207,1.056628
1001.113439,1.053550
1004.929255,1.051644
1008.740655,1.050726
1012.547640,1.048842
1016.350208,1.046100
1021.413431,1.045792
1025.205697,1.041576
1028.993547,1.040915
1032.776981,1.038161
1036.556000,1.038621
1040.330603,1.036254
1044.100790,1.034693
1047.866561,1.033916
1051.627917,1.036249
1055.384857,1.032897
1060.387242,1.034070
1064.133879,1.036300
1067.876100,1.035217
1071.613906,1.032921
1075.347296,1.034528
1079.076270,1.035157
1082.800829,1.034005
1086.520972,1.035781
1090.236699,1.035148
1093.948010,1.036721
1097.654906,1.035964
1102.590565,1.038363
1106.287158,1.040379
1109.979334,1.040344
1113.667096,1.040676
1117.350441,1.042198
1121.029371,1.044483
1124.703885,1.047958
1128.373984,1.048964
1132.039667,1.052278
1135.700934,1.056790
1140.575755,1.064822
1144.226718,1.071737
1147.873267,1.080562
1151.515399,1.090874
1155.153116,1.095900
1158.786417,1.106863
1162.415303,1.114700
1166.039773,1.120737
1169.659827,1.127996
1173.275465,1.134852
1176.886688,1.143479
1181.694783,1.152565
1185.295703,1.157358
1188.892206,1.163189
1192.484295,1.169513
1196.071967,1.171726
1199.655224,1.175086
1203.234065,1.177799
1206.808491,1.179737
1210.378500,1.179185
1213.944094,1.178508
1218.691351,1.175503
1222.246642,1.173176
1225.797517,1.168179
1229.343977,1.165477
1232.886021,1.163053
1236.423649,1.160507
1239.956861,1.158988
1243.485658,1.157026
1247.010039,1.155124
1250.530005,1.154367
1254.045554,1.154325
1258.726085,1.152570
1262.231332,1.150300
1265.732163,1.150501
1269.228578,1.149922
1272.720577,1.149290
1276.208161,1.148127
1279.691329,1.146489
1283.170082,1.145662
1286.644418,1.146140
1290.114340,1.144075
1294.734032,1.145558
1298.193650,1.144095
1301.648852,1.143863
1305.099639,1.146032
1308.546010,1.147496
1311.987965,1.149685
1315.425504,1.153408
1318.858628,1.156105
1322.287336,1.160460
1325.711628,1.168248
1329.131505,1.173805
1333.684472,1.186187
1337.094045,1.194064
1340.499203,1.205121
1343.899945,1.214421
1347.296272,1.226248
1350.688183,1.237863
1354.075678,1.250532
1357.458757,1.261885
1360.837421,1.273324
1364.211669,1.280843
1367.581501,1.292747
1372.067742,1.303607
1375.427272,1.310503
1378.782385,1.320730
1382.133083,1.331300
1385.479365,1.346080
1388.821231,1.361284
1392.158682,1.386762
1395.491717,1.416162
1398.820337,1.448160
1402.144540,1.482431
1406.569943,1.534406
1409.883843,1.575269
1413.193328,1.619698
1416.498397,1.655397
1419.799051,1.687594
1423.095289,1.714134
1426.387111,1.736056
1429.674517,1.759182
1432.957508,1.778621
1436.236083,1.790694
1439.510242,1.797498
1443.868919,1.806651
1447.132775,1.811856
1450.392216,1.824745
1453.647240,1.820355
1456.897849,1.825951
1460.144043,1.827780
1463.385821,1.825317
1466.623183,1.835669
1469.856129,1.834757
1473.084660,1.834244
1477.382498,1.828481
1480.600726,1.829301
1483.814538,1.831366
1487.023934,1.824330
1490.228914,1.824373
1493.429479,1.826768
1496.625628,1.812487
1499.817361,1.818805
1503.004679,1.817763
1506.187581,1.814854
1509.366067,1.809896
1513.597180,1.801775
1516.765363,1.804414
1519.929131,1.791147
1523.088482,1.795926
1526.243418,1.787689
1529.393939,1.787055
1532.540044,1.795781
1535.681733,1.794746
1538.819006,1.794264
1541.951864,1.786491
1546.122138,1.787222
1549.244693,1.783428
1552.362831,1.785243
1555.476554,1.789186
1558.585862,1.779479
1561.690753,1.785672
1564.791230,1.778215
1567.887290,1.786964
1570.978935,1.783373
1574.066163,1.770248
1577.148977,1.771529
1581.252526,1.770270
1584.325036,1.757178
1587.393130,1.755990
1590.456809,1.764097
1593.516072,1.759210
1596.570919,1.750667
1599.621351,1.748212
1602.667367,1.738876
1605.708967,1.736834
1608.746152,1.728976
1612.788862,1.716794
1615.815744,1.717416
1618.838209,1.713462
1621.856260,1.703603
1624.869894,1.698436
1627.879113,1.691520
1630.883915,1.673515
1633.884303,1.671837
1636.880274,1.667282
1639.871830,1.660857
1642.858971,1.661769
1646.834956,1.649930
1649.811793,1.644590
1652.784214,1.635744
1655.752220,1.623786
1658.715810,1.613307
1661.674984,1.597498
1664.629742,1.573097
1667.580085,1.552576
1670.526013,1.498678
1673.467524,1.476028
1677.382671,1.430960
1680.313879,1.416393
1683.240672,1.397679
1686.163049,1.388406
1689.081010,1.379880
1691.994556,1.418587
1694.903686,1.424221
1697.808400,1.424526
1700.708699,1.412210
