Wavelength (nm),Absorbance (AU)
901.663021,1.062719
905.592173,1.056425
909.516909,1.055871
913.437229,1.048906
917.353134,1.053235
921.264622,1.051418
925.171696,1.047011
929.074353,1.043070
932.972595,1.045710
938.163382,1.041150
942.051321,1.042117
945.934844,1.042423
949.813951,1.040426
953.688643,1.041472
957.558919,1.043168
961.424779,1.044344
965.286223,1.046122
969.143252,1.050133
972.995866,1.053700
978.125814,1.057039
981.968124,1.061734
985.806019,1.065659
989.639497,1.066564
993.468560,1.068287
997.293207,1.067878
1001.113439,1.066992
1004.929255,1.066326
1008.740655,1.064127
1012.547640,1.063072
1016.350208,1.060153
1021.413431,1.060737
1025.205697,1.060089
1028.993547,1.056434
1032.776981,1.053310
1036.556000,1.054415
1040.330603,1.052113
1044.100790,1.050944
1047.866561,1.047906
1051.627917,1.047104
1055.384857,1.046510
1060.387242,1.046415
1064.133879,1.045976
1067.876100,1.044309
1071.613906,1.043499
1075.347296,1.044156
1079.076270,1.042797
1082.800829,1.042332
1086.520972,1.044592
1090.236699,1.042619
1093.948010,1.042414
1097.654906,1.042102
1102.590565,1.042680
1106.287158,1.042170
1109.979334,1.043369
1113.667096,1.047467
1117.350441,1.044801
1121.029371,1.043924
1124.703885,1.046972
1128.373984,1.048539
1132.039667,1.051590
1135.700934,1.055175
1140.575755,1.063058
1144.226718,1.067655
1147.873267,1.075641
1151.515399,1.082535
1155.153116,1.091738
1158.786417,1.099401
1162.415303,1.108848
1166.039773,1.116779
1169.659827,1.120469
1173.275465,1.129498
1176.886688,1.134313
1181.694783,1.145338
1185.295703,1.150849
1188.892206,1.153842
1192.484295,1.159922
1196.071967,1.160660
1199.655224,1.164395
1203.234065,1.167673
1206.808491,1.167634
1210.378500,1.170055
1213.944094,1.168534
1218.691351,1.166619
1222.246642,1.165199
1225.797517,1.162609
1229.343977,1.160189
1232.886021,1.157794
1236.423649,1.156135
1239.956861,1.155293
1243.485658,1.153884
1247.010039,1.154026
1250.530005,1.153574
1254.045554,1.151360
1258.726085,1.153113
1262.231332,1.150625
1265.732163,1.151291
1269.228578,1.152021
1272.720577,1.149443
1276.208161,1.149685
1279.691329,1.147304
1283.170082,1.147501
1286.644418,1.146451
1290.114340,1.146105
1294.734032,1.145728
1298.193650,1.146021
1301.648852,1.146375
1305.099639,1.145920
1308.546010,1.148024
1311.987965,1.150624
1315.425504,1.152496
1318.858628,1.157300
1322.287336,1.160829
1325.711628,1.166350
1329.131505,1.172700
1333.684472,1.181601
1337.094045,1.190006
1340.499203,1.199406
1343.899945,1.209418
1347.296272,1.219453
1350.688183,1.230233
1354.075678,1.240743
1357.458757,1.250265
1360.837421,1.257722
1364.211669,1.268122
1367.581501,1.275847
1372.067742,1.283174
1375.427272,1.291618
1378.782385,1.298218
1382.133083,1.308511
1385.479365,1.317994
1388.821231,1.333190
1392.158682,1.349895
1395.491717,1.369361
1398.820337,1.390827
1402.144540,1.419439
1406.569943,1.460506
1409.883843,1.491734
1413.193328,1.524988
1416.498397,1.558228
1419.799051,1.587275
1423.095289,1.617489
1426.387111,1.636296
1429.674517,1.660383
1432.957508,1.673962
1436.236083,1.689016
1439.510242,1.697697
1443.868919,1.709618
1447.132775,1.716122
1450.392216,1.720487
1453.647240,1.722800
1456.897849,1.724298
1460.144043,1.723233
1463.385821,1.726859
1466.623183,1.727613
1469.856129,1.738479
1473.084660,1.743538
1477.382498,1.741634
1480.600726,1.740152
1483.814538,1.738592
1487.023934,1.739382
1490.228914,1.726756
1493.429479,1.736749
1496.625628,1.730005
1499.817361,1.726589
1503.004679,1.726671
1506.187581,1.725874
1509.366067,1.719413
1513.597180,1.719863
1516.765363,1.713600
1519.929131,1.709909
1523.088482,1.712813
1526.243418,1.708223
1529.393939,1.705948
1532.540044,1.706364
1535.681733,1.707763
1538.819006,1.699839
1541.951864,1.698645
1546.122138,1.703668
1549.244693,1.700970
1552.362831,1.701269
1555.476554,1.698065
1558.585862,1.699114
1561.690753,1.701647
1564.791230,1.703049
1567.887290,1.698594
1570.978935,1.697306
1574.066163,1.701725
1577.148977,1.693141
1581.252526,1.693116
1584.325036,1.684345
1587.393130,1.689088
1590.456809,1.682918
1593.516072,1.678509
1596.570919,1.679326
1599.621351,1.670329
1602.667367,1.667986
1605.708967,1.662242
1608.746152,1.662656
1612.788862,1.654837
1615.815744,1.650444
1618.838209,1.644423
1621.856260,1.637637
1624.869894,1.632033
1627.879113,1.632174
1630.883915,1.628784
1633.884303,1.621732
1636.880274,1.621114
1639.871830,1.614262
1642.858971,1.609956
1646.834956,1.600642
1649.811793,1.593732
1652.784214,1.598870
1655.752220,1.582325
1658.715810,1.586892
1661.674984,1.585472
1664.629742,1.573912
1667.580085,1.586206
1670.526013,1.569355
1673.467524,1.576345
1677.382671,1.559043
1680.313879,1.566451
1683.240672,1.553946
1686.163049,1.580477
1689.081010,1.570864
1691.994556,1.557596
1694.903686,1.588432
1697.808400,1.612938
1700.708699,1.665492
