Wavelength (nm),Absorbance (AU)
901.663021,0.953854
905.592173,0.949018
909.516909,0.953785
913.437229,0.957481
917.353134,0.959061
921.264622,0.959750
925.171696,0.965369
929.074353,0.967638
932.972595,0.963012
938.163382,0.962771
942.051321,0.958134
945.934844,0.957248
949.813951,0.957506
953.688643,0.956087
957.558919,0.956770
961.424779,0.958210
965.286223,0.960276
969.143252,0.964475
972.995866,0.965729
978.125814,0.970283
981.968124,0.972435
985.806019,0.975300
989.639497,0.978773
993.468560,0.979359
997.293207,0.981180
1001.113439,0.980743
1004.929255,0.977911
1008.740655,0.975891
1012.547640,0.977151
1016.350208,0.974074
1021.413431,0.972688
1025.205697,0.971078
1028.993547,0.971765
1032.776981,0.968207
1036.556000,0.965325
1040.330603,0.964157
1044.100790,0.965621
1047.866561,0.965181
1051.627917,0.964205
1055.384857,0.963742
1060.387242,0.964152
1064.133879,0.963483
1067.876100,0.964343
1071.613906,0.964782
1075.347296,0.965428
1079.076270,0.964979
1082.800829,0.965771
1086.520972,0.964642
1090.236699,0.964239
1093.948010,0.964921
1097.654906,0.966539
1102.590565,0.965045
1106.287158,0.966738
1109.979334,0.968536
1113.667096,0.969159
1117.350441,0.969234
1121.029371,0.969868
1124.703885,0.972727
1128.373984,0.975441
1132.039667,0.979029
1135.700934,0.986060
1140.575755,0.989726
1144.226718,0.997172
1147.873267,1.004218
1151.515399,1.012272
1155.153116,1.018908
1158.786417,1.028496
1162.415303,1.036012
1166.039773,1.043230
1169.659827,1.048928
1173.275465,1.057087
1176.886688,1.060834
1181.694783,1.071349
1185.295703,1.075541
1188.892206,1.080750
1192.484295,1.085207
1196.071967,1.088423
1199.655224,1.090400
1203.234065,1.091161
1206.808491,1.091767
1210.378500,1.095491
1213.944094,1.092438
1218.691351,1.090760
1222.246642,1.088174
1225.797517,1.086406
1229.343977,1.082457
1232.886021,1.081243
1236.423649,1.079219
1239.956861,1.081871
1243.485658,1.075569
1247.010039,1.075121
1250.530005,1.073835
1254.045554,1.071583
1258.726085,1.072683
1262.231332,1.071023
1265.732163,1.070027
1269.228578,1.070068
1272.720577,1.068034
1276.208161,1.068536
1279.691329,1.067393
1283.170082,1.066136
1286.644418,1.065963
1290.114340,1.063761
1294.734032,1.064423
1298.193650,1.063890
1301.648852,1.065247
1305.099639,1.065704
1308.546010,1.068065
1311.987965,1.068103
1315.425504,1.071656
1318.858628,1.075534
1322.287336,1.078635
1325.711628,1.085073
1329.131505,1.090602
1333.684472,1.098176
1337.094045,1.107259
1340.499203,1.114994
1343.899945,1.123885
1347.296272,1.131731
1350.688183,1.143125
1354.075678,1.152211
1357.458757,1.162153
1360.837421,1.168988
1364.211669,1.175121
1367.581501,1.182873
1372.067742,1.189750
1375.427272,1.195253
1378.782385,1.202704
1382.133083,1.211045
1385.479365,1.221583
1388.821231,1.232687
1392.158682,1.247281
1395.491717,1.264515
1398.820337,1.281843
1402.144540,1.302286
1406.569943,1.324438
1409.883843,1.343860
1413.193328,1.360784
1416.498397,1.373590
1419.799051,1.386891
1423.095289,1.394833
1426.387111,1.400190
1429.674517,1.404095
1432.957508,1.409994
1436.236083,1.416049
1439.510242,1.416326
1443.868919,1.421278
1447.132775,1.419826
1450.392216,1.422796
1453.647240,1.422311
1456.897849,1.424259
1460.144043,1.424184
1463.385821,1.426425
1466.623183,1.425292
1469.856129,1.424659
1473.084660,1.422229
1477.382498,1.426431
1480.600726,1.425271
1483.814538,1.427610
1487.023934,1.424887
1490.228914,1.424862
1493.429479,1.424255
1496.625628,1.423685
1499.817361,1.424916
1503.004679,1.423586
1506.187581,1.423630
1509.366067,1.421590
1513.597180,1.420089
1516.765363,1.420561
1519.929131,1.419557
1523.088482,1.419785
1526.243418,1.416845
1529.393939,1.417224
1532.540044,1.416312
1535.681733,1.417138
1538.819006,1.415105
1541.951864,1.417546
1546.122138,1.415545
1549.244693,1.418253
1552.362831,1.416288
1555.476554,1.410003
1558.585862,1.413628
1561.690753,1.414703
1564.791230,1.414334
1567.887290,1.415124
1570.978935,1.410606
1574.066163,1.412339
1577.148977,1.411834
1581.252526,1.411764
1584.325036,1.407241
1587.393130,1.411058
1590.456809,1.405085
1593.516072,1.406877
1596.570919,1.406091
1599.621351,1.404067
1602.667367,1.403903
1605.708967,1.402708
1608.746152,1.400719
1612.788862,1.395715
1615.815744,1.391931
1618.838209,1.392339
1621.856260,1.393895
1624.869894,1.386092
1627.879113,1.392472
1630.883915,1.386629
1633.884303,1.382211
1636.880274,1.382026
1639.871830,1.382944
1642.858971,1.373894
1646.834956,1.380396
1649.811793,1.365976
1652.784214,1.367364
1655.752220,1.359063
1658.715810,1.351133
1661.674984,1.332365
1664.629742,1.311149
1667.580085,1.288015
1670.526013,1.256342
1673.467524,1.218781
1677.382671,1.178832
1680.313879,1.139427
1683.240672,1.127156
1686.163049,1.102636
1689.081010,1.105935
1691.994556,1.116148
1694.903686,1.132259
1697.808400,1.119962
1700.708699,1.136537
