Wavelength (nm),Sample Signal (unitless)
901.663021,14569.000000
905.592173,16015.000000
909.516909,17330.000000
913.437229,18932.000000
917.353134,20636.000000
921.264622,22718.000000
925.171696,25313.000000
929.074353,28055.000000
932.972595,30836.000000
938.163382,34472.000000
942.051321,36790.000000
945.934844,39452.000000
949.813951,41652.000000
953.688643,43997.000000
957.558919,46087.000000
961.424779,48091.000000
965.286223,49792.000000
969.143252,51008.000000
972.995866,52116.000000
978.125814,53248.000000
981.968124,53813.000000
985.806019,54463.000000
989.639497,54606.000000
993.468560,54800.000000
997.293207,54590.000000
1001.113439,54519.000000
1004.929255,54300.000000
1008.740655,54357.000000
1012.547640,54255.000000
1016.350208,54436.000000
1021.413431,54392.000000
1025.205697,54541.000000
1028.993547,54872.000000
1032.776981,55025.000000
1036.556000,55572.000000
1040.330603,55906.000000
1044.100790,56283.000000
1047.866561,56784.000000
1051.627917,57172.000000
1055.384857,57590.000000
1060.387242,58158.000000
1064.133879,58503.000000
1067.876100,58949.000000
1071.613906,59092.000000
1075.347296,59364.000000
1079.076270,59850.000000
1082.800829,60346.000000
1086.520972,60522.000000
1090.236699,60684.000000
1093.948010,61055.000000
1097.654906,61247.000000
1102.590565,61490.000000
1106.287158,61636.000000
1109.979334,61701.000000
1113.667096,61822.000000
1117.350441,61876.000000
1121.029371,62166.000000
1124.703885,62256.000000
1128.373984,61857.000000
1132.039667,61802.000000
1135.700934,61585.000000
1140.575755,61462.000000
1144.226718,60855.000000
1147.873267,60546.000000
1151.515399,60009.000000
1155.153116,59502.000000
1158.786417,58971.000000
1162.415303,59057.000000
1166.039773,58701.000000
1169.659827,58741.000000
1173.275465,58801.000000
1176.886688,58749.000000
1181.694783,58906.000000
1185.295703,59095.000000
1188.892206,59362.000000
1192.484295,59557.000000
1196.071967,60335.000000
1199.655224,61005.000000
1203.234065,61545.000000
1206.808491,62318.000000
1210.378500,63299.000000
1213.944094,64217.000000
1218.691351,65848.000000
1222.246642,67321.000000
1225.797517,68580.000000
1229.343977,70009.000000
1232.886021,71097.000000
1236.423649,72311.000000
1239.956861,73516.000000
1243.485658,74623.000000
1247.010039,75721.000000
1250.530005,76747.000000
1254.045554,77387.000000
1258.726085,78251.000000
1262.231332,79047.000000
1265.732163,79842.000000
1269.228578,80751.000000
1272.720577,81883.000000
1276.208161,82607.000000
1279.691329,83470.000000
1283.170082,84146.000000
1286.644418,84704.000000
1290.114340,85048.000000
1294.734032,85847.000000
1298.193650,86260.000000
1301.648852,86554.000000
1305.099639,86737.000000
1308.546010,86627.000000
1311.987965,86600.000000
1315.425504,86161.000000
1318.858628,85375.000000
1322.287336,84763.000000
1325.711628,84022.000000
1329.131505,83084.000000
1333.684472,81783.000000
1337.094045,80352.000000
1340.499203,79015.000000
1343.899945,77515.000000
1347.296272,75608.000000
1350.688183,73663.000000
1354.075678,72075.000000
1357.458757,70454.000000
1360.837421,68971.000000
1364.211669,67758.000000
1367.581501,66964.000000
1372.067742,65331.000000
1375.427272,64200.000000
1378.782385,62461.000000
1382.133083,60405.000000
1385.479365,58133.000000
1388.821231,55666.000000
1392.158682,53414.000000
1395.491717,50933.000000
1398.820337,47820.000000
1402.144540,45152.000000
1406.569943,41097.000000
1409.883843,38321.000000
1413.193328,35547.000000
1416.498397,33238.000000
1419.799051,31639.000000
1423.095289,30182.000000
1426.387111,29095.000000
1429.674517,28560.000000
1432.957508,27826.000000
1436.236083,27641.000000
1439.510242,27455.000000
1443.868919,27327.000000
1447.132775,27303.000000
1450.392216,26780.000000
1453.647240,26956.000000
1456.897849,26849.000000
1460.144043,26796.000000
1463.385821,26831.000000
1466.623183,26749.000000
1469.856129,26718.000000
1473.084660,26704.000000
1477.382498,26585.000000
1480.600726,26565.000000
1483.814538,26387.000000
1487.023934,26401.000000
1490.228914,26305.000000
1493.429479,26148.000000
1496.625628,26102.000000
1499.817361,26073.000000
1503.004679,26216.000000
1506.187581,26085.000000
1509.366067,26103.000000
1513.597180,25953.000000
1516.765363,25802.000000
1519.929131,25782.000000
1523.088482,25545.000000
1526.243418,25229.000000
1529.393939,25215.000000
1532.540044,25020.000000
1535.681733,24799.000000
1538.819006,24596.000000
1541.951864,24377.000000
1546.122138,24020.000000
1549.244693,23856.000000
1552.362831,23470.000000
1555.476554,23347.000000
1558.585862,22992.000000
1561.690753,22552.000000
1564.791230,22291.000000
1567.887290,21819.000000
1570.978935,21586.000000
1574.066163,21357.000000
1577.148977,21106.000000
1581.252526,20786.000000
1584.325036,20364.000000
1587.393130,20232.000000
1590.456809,20244.000000
1593.516072,19909.000000
1596.570919,19862.000000
1599.621351,19458.000000
1602.667367,19249.000000
1605.708967,19098.000000
1608.746152,18883.000000
1612.788862,18627.000000
1615.815744,18259.000000
1618.838209,17968.000000
1621.856260,17661.000000
1624.869894,17428.000000
1627.879113,17300.000000
1630.883915,17047.000000
1633.884303,16840.000000
1636.880274,16755.000000
1639.871830,16337.000000
1642.858971,15987.000000
1646.834956,15617.000000
1649.811793,15522.000000
1652.784214,15167.000000
1655.752220,14765.000000
1658.715810,14362.000000
1661.674984,14035.000000
1664.629742,13428.000000
1667.580085,12818.000000
1670.526013,12272.000000
1673.467524,11368.000000
1677.382671,9957.000000
1680.313879,8875.000000
1683.240672,7615.000000
1686.163049,6574.000000
1689.081010,5741.000000
1691.994556,4909.000000
1694.903686,4133.000000
1697.808400,3521.000000
1700.708699,2885.000000
