Wavelength (nm),Sample Signal (unitless)
901.663021,19024.000000
905.592173,20845.000000
909.516909,22371.000000
913.437229,24189.000000
917.353134,26502.000000
921.264622,29291.000000
925.171696,32399.000000
929.074353,35905.000000
932.972595,39087.000000
938.163382,43487.000000
942.051321,46981.000000
945.934844,49967.000000
949.813951,52875.000000
953.688643,55767.000000
957.558919,58262.000000
961.424779,60612.000000
965.286223,62816.000000
969.143252,64209.000000
972.995866,65491.000000
978.125814,66708.000000
981.968124,67572.000000
985.806019,68187.000000
989.639497,68310.000000
993.468560,68205.000000
997.293207,67811.000000
1001.113439,67811.000000
1004.929255,67255.000000
1008.740655,67121.000000
1012.547640,66832.000000
1016.350208,67005.000000
1021.413431,67070.000000
1025.205697,67024.000000
1028.993547,67424.000000
1032.776981,67516.000000
1036.556000,68060.000000
1040.330603,68533.000000
1044.100790,69207.000000
1047.866561,69906.000000
1051.627917,70204.000000
1055.384857,70790.000000
1060.387242,71488.000000
1064.133879,71950.000000
1067.876100,72338.000000
1071.613906,72839.000000
1075.347296,73138.000000
1079.076270,73691.000000
1082.800829,74003.000000
1086.520972,74431.000000
1090.236699,74737.000000
1093.948010,75069.000000
1097.654906,75115.000000
1102.590565,75397.000000
1106.287158,75835.000000
1109.979334,75713.000000
1113.667096,75895.000000
1117.350441,76018.000000
1121.029371,76089.000000
1124.703885,76069.000000
1128.373984,75956.000000
1132.039667,75746.000000
1135.700934,75369.000000
1140.575755,74817.000000
1144.226718,74260.000000
1147.873267,73781.000000
1151.515399,73064.000000
1155.153116,72383.000000
1158.786417,71800.000000
1162.415303,71329.000000
1166.039773,71062.000000
1169.659827,70764.000000
1173.275465,70581.000000
1176.886688,70472.000000
1181.694783,70519.000000
1185.295703,70955.000000
1188.892206,70999.000000
1192.484295,71531.000000
1196.071967,72016.000000
1199.655224,72684.000000
1203.234065,73378.000000
1206.808491,74140.000000
1210.378500,75272.000000
1213.944094,76501.000000
1218.691351,78104.000000
1222.246642,79776.000000
1225.797517,81161.000000
1229.343977,82680.000000
1232.886021,84111.000000
1236.423649,85526.000000
1239.956861,86731.000000
1243.485658,87690.000000
1247.010039,88906.000000
1250.530005,89760.000000
1254.045554,90658.000000
1258.726085,91899.000000
1262.231332,92648.000000
1265.732163,93877.000000
1269.228578,94623.000000
1272.720577,95660.000000
1276.208161,96397.000000
1279.691329,97238.000000
1283.170082,98083.000000
1286.644418,98655.000000
1290.114340,99331.000000
1294.734032,100003.000000
1298.193650,100358.000000
1301.648852,100682.000000
1305.099639,100790.000000
1308.546010,100738.000000
1311.987965,100471.000000
1315.425504,100006.000000
1318.858628,99444.000000
1322.287336,98660.000000
1325.711628,97732.000000
1329.131505,96664.000000
1333.684472,94765.000000
1337.094045,93356.000000
1340.499203,91641.000000
1343.899945,89937.000000
1347.296272,87970.000000
1350.688183,86031.000000
1354.075678,84015.000000
1357.458757,81942.000000
1360.837421,80458.000000
1364.211669,78912.000000
1367.581501,77740.000000
1372.067742,76108.000000
1375.427272,74712.000000
1378.782385,72704.000000
1382.133083,70650.000000
1385.479365,68469.000000
1388.821231,65861.000000
1392.158682,63422.000000
1395.491717,60764.000000
1398.820337,57904.000000
1402.144540,54991.000000
1406.569943,50474.000000
1409.883843,47395.000000
1413.193328,44012.000000
1416.498397,41037.000000
1419.799051,38567.000000
1423.095289,36321.000000
1426.387111,34254.000000
1429.674517,32544.000000
1432.957508,31334.000000
1436.236083,30415.000000
1439.510242,29484.000000
1443.868919,28732.000000
1447.132775,28308.000000
1450.392216,28018.000000
1453.647240,27531.000000
1456.897849,27533.000000
1460.144043,27088.000000
1463.385821,26787.000000
1466.623183,26687.000000
1469.856129,26392.000000
1473.084660,26319.000000
1477.382498,26187.000000
1480.600726,26135.000000
1483.814538,26289.000000
1487.023934,26249.000000
1490.228914,25968.000000
1493.429479,26204.000000
1496.625628,26072.000000
1499.817361,26113.000000
1503.004679,26206.000000
1506.187581,26183.000000
1509.366067,26278.000000
1513.597180,26222.000000
1516.765363,26275.000000
1519.929131,26302.000000
1523.088482,26145.000000
1526.243418,25987.000000
1529.393939,25975.000000
1532.540044,25797.000000
1535.681733,25477.000000
1538.819006,25244.000000
1541.951864,24943.000000
1546.122138,24402.000000
1549.244693,24333.000000
1552.362831,23995.000000
1555.476554,23626.000000
1558.585862,23025.000000
1561.690753,22810.000000
1564.791230,22492.000000
1567.887290,22178.000000
1570.978935,21667.000000
1574.066163,21312.000000
1577.148977,21015.000000
1581.252526,20757.000000
1584.325036,20412.000000
1587.393130,20099.000000
1590.456809,20116.000000
1593.516072,19664.000000
1596.570919,19481.000000
1599.621351,19415.000000
1602.667367,19256.000000
1605.708967,18971.000000
1608.746152,18613.000000
1612.788862,18486.000000
1615.815744,18346.000000
1618.838209,17878.000000
1621.856260,17697.000000
1624.869894,17436.000000
1627.879113,17222.000000
1630.883915,17049.000000
1633.884303,16730.000000
1636.880274,16629.000000
1639.871830,16325.000000
1642.858971,15806.000000
1646.834956,15663.000000
1649.811793,15220.000000
1652.784214,15004.000000
1655.752220,14621.000000
1658.715810,14221.000000
1661.674984,13757.000000
1664.629742,13397.000000
1667.580085,12751.000000
1670.526013,12205.000000
1673.467524,11551.000000
1677.382671,9986.000000
1680.313879,8897.000000
1683.240672,7932.000000
1686.163049,6824.000000
1689.081010,5783.000000
1691.994556,4899.000000
1694.903686,4006.000000
1697.808400,3592.000000
1700.708699,3067.000000
