Wavelength (nm),Sample Signal (unitless)
901.663021,11283.000000
905.592173,12135.000000
909.516909,13184.000000
913.437229,14278.000000
917.353134,15635.000000
921.264622,17312.000000
925.171696,19257.000000
929.074353,21093.000000
932.972595,23057.000000
938.163382,25785.000000
942.051321,27599.000000
945.934844,29275.000000
949.813951,30978.000000
953.688643,32723.000000
957.558919,34123.000000
961.424779,35333.000000
965.286223,36601.000000
969.143252,37267.000000
972.995866,37864.000000
978.125814,38356.000000
981.968124,38802.000000
985.806019,39127.000000
989.639497,39211.000000
993.468560,39294.000000
997.293207,38767.000000
1001.113439,38628.000000
1004.929255,38653.000000
1008.740655,38629.000000
1012.547640,38566.000000
1016.350208,38699.000000
1021.413431,38799.000000
1025.205697,38938.000000
1028.993547,39239.000000
1032.776981,39458.000000
1036.556000,39856.000000
1040.330603,40153.000000
1044.100790,40794.000000
1047.866561,41384.000000
1051.627917,41627.000000
1055.384857,42034.000000
1060.387242,42752.000000
1064.133879,43142.000000
1067.876100,43729.000000
1071.613906,44091.000000
1075.347296,44423.000000
1079.076270,45017.000000
1082.800829,45373.000000
1086.520972,45694.000000
1090.236699,46254.000000
1093.948010,46747.000000
1097.654906,46883.000000
1102.590565,47248.000000
1106.287158,47699.000000
1109.979334,47786.000000
1113.667096,48038.000000
1117.350441,48297.000000
1121.029371,48343.000000
1124.703885,48452.000000
1128.373984,48467.000000
1132.039667,48068.000000
1135.700934,47915.000000
1140.575755,47520.000000
1144.226718,46954.000000
1147.873267,46376.000000
1151.515399,45597.000000
1155.153116,44894.000000
1158.786417,44107.000000
1162.415303,43768.000000
1166.039773,43536.000000
1169.659827,42946.000000
1173.275465,42773.000000
1176.886688,42487.000000
1181.694783,42250.000000
1185.295703,42170.000000
1188.892206,42295.000000
1192.484295,42416.000000
1196.071967,42700.000000
1199.655224,43069.000000
1203.234065,43397.000000
1206.808491,44060.000000
1210.378500,44576.000000
1213.944094,44997.000000
1218.691351,46791.000000
1222.246642,47734.000000
1225.797517,49167.000000
1229.343977,50044.000000
1232.886021,50555.000000
1236.423649,51819.000000
1239.956861,52697.000000
1243.485658,53715.000000
1247.010039,54279.000000
1250.530005,55191.000000
1254.045554,55877.000000
1258.726085,56916.000000
1262.231332,57274.000000
1265.732163,57910.000000
1269.228578,58511.000000
1272.720577,59293.000000
1276.208161,59921.000000
1279.691329,60709.000000
1283.170082,61413.000000
1286.644418,62219.000000
1290.114340,62575.000000
1294.734032,63190.000000
1298.193650,63191.000000
1301.648852,63458.000000
1305.099639,63463.000000
1308.546010,63320.000000
1311.987965,63248.000000
1315.425504,63041.000000
1318.858628,62500.000000
1322.287336,61738.000000
1325.711628,60908.000000
1329.131505,59682.000000
1333.684472,57816.000000
1337.094045,56680.000000
1340.499203,55121.000000
1343.899945,53641.000000
1347.296272,52085.000000
1350.688183,50521.000000
1354.075678,48936.000000
1357.458757,47338.000000
1360.837421,46129.000000
1364.211669,44902.000000
1367.581501,43966.000000
1372.067742,42695.000000
1375.427272,41340.000000
1378.782385,40305.000000
1382.133083,38886.000000
1385.479365,37278.000000
1388.821231,35479.000000
1392.158682,33525.000000
1395.491717,31556.000000
1398.820337,29341.000000
1402.144540,27602.000000
1406.569943,25034.000000
1409.883843,23636.000000
1413.193328,22337.000000
1416.498397,21184.000000
1419.799051,20556.000000
1423.095289,19884.000000
1426.387111,19541.000000
1429.674517,19343.000000
1432.957508,18989.000000
1436.236083,18841.000000
1439.510242,19028.000000
1443.868919,18817.000000
1447.132775,18532.000000
1450.392216,18641.000000
1453.647240,18614.000000
1456.897849,18567.000000
1460.144043,18371.000000
1463.385821,18516.000000
1466.623183,18155.000000
1469.856129,18346.000000
1473.084660,18042.000000
1477.382498,18122.000000
1480.600726,18080.000000
1483.814538,17844.000000
1487.023934,17585.000000
1490.228914,17802.000000
1493.429479,17526.000000
1496.625628,17369.000000
1499.817361,17353.000000
1503.004679,17128.000000
1506.187581,16912.000000
1509.366067,17008.000000
1513.597180,16786.000000
1516.765363,16633.000000
1519.929131,16689.000000
1523.088482,16542.000000
1526.243418,16303.000000
1529.393939,15965.000000
1532.540044,15944.000000
1535.681733,15676.000000
1538.819006,15497.000000
1541.951864,15179.000000
1546.122138,15070.000000
1549.244693,14692.000000
1552.362831,14524.000000
1555.476554,14308.000000
1558.585862,14060.000000
1561.690753,13774.000000
1564.791230,13451.000000
1567.887290,13265.000000
1570.978935,12914.000000
1574.066163,12658.000000
1577.148977,12460.000000
1581.252526,11942.000000
1584.325036,11871.000000
1587.393130,11494.000000
1590.456809,11171.000000
1593.516072,10836.000000
1596.570919,10683.000000
1599.621351,10472.000000
1602.667367,10039.000000
1605.708967,9825.000000
1608.746152,9607.000000
1612.788862,9192.000000
1615.815744,8914.000000
1618.838209,8761.000000
1621.856260,8542.000000
1624.869894,8269.000000
1627.879113,7925.000000
1630.883915,7766.000000
1633.884303,7479.000000
1636.880274,7300.000000
1639.871830,7077.000000
1642.858971,6813.000000
1646.834956,6616.000000
1649.811793,6296.000000
1652.784214,6145.000000
1655.752220,5974.000000
1658.715810,5574.000000
1661.674984,5633.000000
1664.629742,5484.000000
1667.580085,5213.000000
1670.526013,4881.000000
1673.467524,4750.000000
1677.382671,4236.000000
1680.313879,3826.000000
1683.240672,3357.000000
1686.163049,2997.000000
1689.081010,2853.000000
1691.994556,2147.000000
1694.903686,2001.000000
1697.808400,1617.000000
1700.708699,1491.000000
