Wavelength (nm),Reflectance (AU)
901.663021,0.106390
905.592173,0.106246
909.516909,0.107127
913.437229,0.105640
917.353134,0.108005
921.264622,0.108149
925.171696,0.108322
929.074353,0.108170
932.972595,0.107573
938.163382,0.107947
942.051321,0.107510
945.934844,0.107667
949.813951,0.107542
953.688643,0.107056
957.558919,0.106910
961.424779,0.106719
965.286223,0.105923
969.143252,0.105027
972.995866,0.103712
978.125814,0.103234
981.968124,0.102376
985.806019,0.101658
989.639497,0.100848
993.468560,0.100126
997.293207,0.099796
1001.113439,0.100022
1004.929255,0.100358
1008.740655,0.100033
1012.547640,0.100237
1016.350208,0.100653
1021.413431,0.100499
1025.205697,0.100915
1028.993547,0.101151
1032.776981,0.101975
1036.556000,0.101846
1040.330603,0.102361
1044.100790,0.102770
1047.866561,0.102856
1051.627917,0.103175
1055.384857,0.103237
1060.387242,0.103612
1064.133879,0.103666
1067.876100,0.103536
1071.613906,0.104145
1075.347296,0.104369
1079.076270,0.104084
1082.800829,0.104037
1086.520972,0.104164
1090.236699,0.104135
1093.948010,0.104292
1097.654906,0.103863
1102.590565,0.104322
1106.287158,0.104122
1109.979334,0.104060
1113.667096,0.104296
1117.350441,0.103903
1121.029371,0.103439
1124.703885,0.103051
1128.373984,0.102477
1132.039667,0.101704
1135.700934,0.101217
1140.575755,0.099343
1144.226718,0.097964
1147.873267,0.097090
1151.515399,0.095055
1155.153116,0.093473
1158.786417,0.091542
1162.415303,0.089599
1166.039773,0.087800
1169.659827,0.086164
1173.275465,0.085285
1176.886688,0.083425
1181.694783,0.081551
1185.295703,0.080441
1188.892206,0.078876
1192.484295,0.078057
1196.071967,0.077604
1199.655224,0.077135
1203.234065,0.076579
1206.808491,0.076305
1210.378500,0.075949
1213.944094,0.076000
1218.691351,0.076500
1222.246642,0.077080
1225.797517,0.077650
1229.343977,0.078361
1232.886021,0.078640
1236.423649,0.078958
1239.956861,0.079406
1243.485658,0.079499
1247.010039,0.079703
1250.530005,0.079986
1254.045554,0.079835
1258.726085,0.079874
1262.231332,0.079802
1265.732163,0.079869
1269.228578,0.080168
1272.720577,0.080286
1276.208161,0.080603
1279.691329,0.080754
1283.170082,0.081039
1286.644418,0.081232
1290.114340,0.081542
1294.734032,0.081529
1298.193650,0.081683
1301.648852,0.081813
1305.099639,0.081511
1308.546010,0.081438
1311.987965,0.081020
1315.425504,0.080612
1318.858628,0.080085
1322.287336,0.079575
1325.711628,0.078604
1329.131505,0.077510
1333.684472,0.075885
1337.094045,0.074600
1340.499203,0.073286
1343.899945,0.071675
1347.296272,0.069929
1350.688183,0.067944
1354.075678,0.066244
1357.458757,0.064447
1360.837421,0.062818
1364.211669,0.061605
1367.581501,0.060172
1372.067742,0.059226
1375.427272,0.058182
1378.782385,0.057340
1382.133083,0.056390
1385.479365,0.054929
1388.821231,0.052875
1392.158682,0.050765
1395.491717,0.048567
1398.820337,0.045854
1402.144540,0.042852
1406.569943,0.038833
1409.883843,0.035741
1413.193328,0.032666
1416.498397,0.029830
1419.799051,0.027610
1423.095289,0.025769
1426.387111,0.024022
1429.674517,0.022938
1432.957508,0.021788
1436.236083,0.021250
1439.510242,0.020902
1443.868919,0.020046
1447.132775,0.019874
1450.392216,0.019475
1453.647240,0.019258
1456.897849,0.018846
1460.144043,0.018976
1463.385821,0.018624
1466.623183,0.018463
1469.856129,0.018554
1473.084660,0.018330
1477.382498,0.018284
1480.600726,0.018035
1483.814538,0.018029
1487.023934,0.018124
1490.228914,0.018124
1493.429479,0.018234
1496.625628,0.018311
1499.817361,0.018217
1503.004679,0.018418
1506.187581,0.018484
1509.366067,0.018489
1513.597180,0.018646
1516.765363,0.018441
1519.929131,0.018532
1523.088482,0.018466
1526.243418,0.018685
1529.393939,0.018831
1532.540044,0.018689
1535.681733,0.018523
1538.819006,0.018798
1541.951864,0.018965
1546.122138,0.018752
1549.244693,0.019051
1552.362831,0.018551
1555.476554,0.018649
1558.585862,0.018429
1561.690753,0.018858
1564.791230,0.019036
1567.887290,0.018646
1570.978935,0.018754
1574.066163,0.018940
1577.148977,0.018557
1581.252526,0.019012
1584.325036,0.018689
1587.393130,0.018672
1590.456809,0.018776
1593.516072,0.018818
1596.570919,0.019457
1599.621351,0.019247
1602.667367,0.019284
1605.708967,0.019252
1608.746152,0.019897
1612.788862,0.019885
1615.815744,0.019675
1618.838209,0.020167
1621.856260,0.020279
1624.869894,0.020676
1627.879113,0.021245
1630.883915,0.020646
1633.884303,0.021354
1636.880274,0.021490
1639.871830,0.022109
1642.858971,0.021840
1646.834956,0.022043
1649.811793,0.022775
1652.784214,0.023016
1655.752220,0.023021
1658.715810,0.022601
1661.674984,0.022989
1664.629742,0.023404
1667.580085,0.023101
1670.526013,0.023637
1673.467524,0.024260
1677.382671,0.024080
1680.313879,0.024287
1683.240672,0.023078
1686.163049,0.025150
1689.081010,0.023592
1691.994556,0.022365
1694.903686,0.025101
1697.808400,0.025659
1700.708699,0.019960
