Wavelength (nm),Reflectance (AU)
901.663021,0.121344
905.592173,0.121328
909.516909,0.119485
913.437229,0.119719
917.353134,0.117853
921.264622,0.116660
925.171696,0.116635
929.074353,0.115800
932.972595,0.116074
938.163382,0.116024
942.051321,0.115451
945.934844,0.115870
949.813951,0.116376
953.688643,0.115679
957.558919,0.115289
961.424779,0.115157
965.286223,0.114235
969.143252,0.113683
972.995866,0.113030
978.125814,0.112023
981.968124,0.110979
985.806019,0.110113
989.639497,0.109615
993.468560,0.108859
997.293207,0.108423
1001.113439,0.108509
1004.929255,0.108822
1008.740655,0.109312
1012.547640,0.109059
1016.350208,0.109627
1021.413431,0.109446
1025.205697,0.109957
1028.993547,0.110641
1032.776981,0.110538
1036.556000,0.110903
1040.330603,0.111291
1044.100790,0.111287
1047.866561,0.111888
1051.627917,0.112573
1055.384857,0.112167
1060.387242,0.112266
1064.133879,0.112478
1067.876100,0.112220
1071.613906,0.112995
1075.347296,0.112655
1079.076270,0.112961
1082.800829,0.112975
1086.520972,0.112925
1090.236699,0.113273
1093.948010,0.113062
1097.654906,0.112911
1102.590565,0.112679
1106.287158,0.112950
1109.979334,0.113308
1113.667096,0.112672
1117.350441,0.112803
1121.029371,0.112277
1124.703885,0.112081
1128.373984,0.111140
1132.039667,0.110546
1135.700934,0.109744
1140.575755,0.108050
1144.226718,0.106876
1147.873267,0.105403
1151.515399,0.103332
1155.153116,0.101631
1158.786417,0.100463
1162.415303,0.098736
1166.039773,0.097629
1169.659827,0.096469
1173.275465,0.095341
1176.886688,0.093890
1181.694783,0.092084
1185.295703,0.091000
1188.892206,0.090541
1192.484295,0.089722
1196.071967,0.088924
1199.655224,0.088302
1203.234065,0.088020
1206.808491,0.087668
1210.378500,0.087549
1213.944094,0.087509
1218.691351,0.087959
1222.246642,0.088503
1225.797517,0.089131
1229.343977,0.089407
1232.886021,0.089670
1236.423649,0.090181
1239.956861,0.090389
1243.485658,0.090595
1247.010039,0.090858
1250.530005,0.090701
1254.045554,0.090694
1258.726085,0.091072
1262.231332,0.090957
1265.732163,0.090951
1269.228578,0.091122
1272.720577,0.091473
1276.208161,0.091433
1279.691329,0.091793
1283.170082,0.091648
1286.644418,0.091849
1290.114340,0.091875
1294.734032,0.092119
1298.193650,0.091836
1301.648852,0.092014
1305.099639,0.091884
1308.546010,0.091398
1311.987965,0.090989
1315.425504,0.090804
1318.858628,0.089826
1322.287336,0.089439
1325.711628,0.088416
1329.131505,0.087450
1333.684472,0.085536
1337.094045,0.084249
1340.499203,0.083034
1343.899945,0.081226
1347.296272,0.079871
1350.688183,0.078319
1354.075678,0.076486
1357.458757,0.075181
1360.837421,0.073779
1364.211669,0.072824
1367.581501,0.071627
1372.067742,0.070439
1375.427272,0.069471
1378.782385,0.068413
1382.133083,0.067189
1385.479365,0.065813
1388.821231,0.064159
1392.158682,0.061649
1395.491717,0.059495
1398.820337,0.056831
1402.144540,0.054109
1406.569943,0.050284
1409.883843,0.047476
1413.193328,0.044854
1416.498397,0.042702
1419.799051,0.040483
1423.095289,0.038712
1426.387111,0.037664
1429.674517,0.036241
1432.957508,0.035372
1436.236083,0.034504
1439.510242,0.033906
1443.868919,0.033286
1447.132775,0.032879
1450.392216,0.032520
1453.647240,0.032120
1456.897849,0.031844
1460.144043,0.031623
1463.385821,0.031914
1466.623183,0.031787
1469.856129,0.031644
1473.084660,0.031443
1477.382498,0.031517
1480.600726,0.031641
1483.814538,0.031358
1487.023934,0.031430
1490.228914,0.031559
1493.429479,0.031906
1496.625628,0.031770
1499.817361,0.032001
1503.004679,0.032223
1506.187581,0.032274
1509.366067,0.032202
1513.597180,0.032520
1516.765363,0.032652
1519.929131,0.032854
1523.088482,0.032295
1526.243418,0.032609
1529.393939,0.032931
1532.540044,0.032973
1535.681733,0.032983
1538.819006,0.032988
1541.951864,0.032846
1546.122138,0.032785
1549.244693,0.032910
1552.362831,0.033044
1555.476554,0.032800
1558.585862,0.032740
1561.690753,0.032555
1564.791230,0.032624
1567.887290,0.033161
1570.978935,0.032771
1574.066163,0.033252
1577.148977,0.032734
1581.252526,0.033034
1584.325036,0.033306
1587.393130,0.033058
1590.456809,0.032969
1593.516072,0.033263
1596.570919,0.033501
1599.621351,0.034133
1602.667367,0.034136
1605.708967,0.034006
1608.746152,0.034796
1612.788862,0.034749
1615.815744,0.035283
1618.838209,0.035617
1621.856260,0.035269
1624.869894,0.035958
1627.879113,0.036556
1630.883915,0.036673
1633.884303,0.036907
1636.880274,0.037670
1639.871830,0.037683
1642.858971,0.037638
1646.834956,0.038356
1649.811793,0.039026
1652.784214,0.039058
1655.752220,0.040257
1658.715810,0.041327
1661.674984,0.042075
1664.629742,0.045424
1667.580085,0.047689
1670.526013,0.052038
1673.467524,0.055772
1677.382671,0.062789
1680.313879,0.068067
1683.240672,0.071258
1686.163049,0.072992
1689.081010,0.073175
1691.994556,0.072053
1694.903686,0.069365
1697.808400,0.070378
1700.708699,0.066074
