Wavelength (nm),Reflectance (AU)
901.663021,0.079304
905.592173,0.078902
909.516909,0.078333
913.437229,0.078963
917.353134,0.077724
921.264622,0.077442
925.171696,0.076815
929.074353,0.077137
932.972595,0.077001
938.163382,0.077734
942.051321,0.077699
945.934844,0.077953
949.813951,0.077807
953.688643,0.078260
957.558919,0.078281
961.424779,0.077866
965.286223,0.077284
969.143252,0.076598
972.995866,0.076265
978.125814,0.075888
981.968124,0.074812
985.806019,0.074926
989.639497,0.074554
993.468560,0.073858
997.293207,0.073548
1001.113439,0.073967
1004.929255,0.073838
1008.740655,0.074400
1012.547640,0.074458
1016.350208,0.075024
1021.413431,0.075059
1025.205697,0.075577
1028.993547,0.076565
1032.776981,0.076390
1036.556000,0.076701
1040.330603,0.077151
1044.100790,0.077178
1047.866561,0.077821
1051.627917,0.077901
1055.384857,0.078201
1060.387242,0.078552
1064.133879,0.078587
1067.876100,0.078783
1071.613906,0.079104
1075.347296,0.079484
1079.076270,0.079399
1082.800829,0.079375
1086.520972,0.079331
1090.236699,0.078959
1093.948010,0.079545
1097.654906,0.079396
1102.590565,0.079799
1106.287158,0.079264
1109.979334,0.078886
1113.667096,0.079055
1117.350441,0.078743
1121.029371,0.079098
1124.703885,0.078008
1128.373984,0.077488
1132.039667,0.076692
1135.700934,0.075741
1140.575755,0.074316
1144.226718,0.072956
1147.873267,0.071674
1151.515399,0.070234
1155.153116,0.068637
1158.786417,0.067381
1162.415303,0.066059
1166.039773,0.064632
1169.659827,0.063868
1173.275465,0.062886
1176.886688,0.061569
1181.694783,0.060001
1185.295703,0.059708
1188.892206,0.058796
1192.484295,0.058261
1196.071967,0.057925
1199.655224,0.057387
1203.234065,0.057120
1206.808491,0.057179
1210.378500,0.057035
1213.944094,0.056940
1218.691351,0.057105
1222.246642,0.057470
1225.797517,0.057625
1229.343977,0.058086
1232.886021,0.058408
1236.423649,0.058512
1239.956861,0.058643
1243.485658,0.059060
1247.010039,0.059106
1250.530005,0.059278
1254.045554,0.059321
1258.726085,0.059354
1262.231332,0.059619
1265.732163,0.059986
1269.228578,0.059805
1272.720577,0.059646
1276.208161,0.060261
1279.691329,0.060239
1283.170082,0.060501
1286.644418,0.060441
1290.114340,0.060915
1294.734032,0.060872
1298.193650,0.060816
1301.648852,0.060685
1305.099639,0.060498
1308.546010,0.060170
1311.987965,0.059924
1315.425504,0.059301
1318.858628,0.058901
1322.287336,0.058170
1325.711628,0.057490
1329.131505,0.056681
1333.684472,0.055519
1337.094045,0.054420
1340.499203,0.053482
1343.899945,0.051994
1347.296272,0.050733
1350.688183,0.049713
1354.075678,0.048411
1357.458757,0.047399
1360.837421,0.046691
1364.211669,0.046063
1367.581501,0.045455
1372.067742,0.044696
1375.427272,0.044155
1378.782385,0.043211
1382.133083,0.042325
1385.479365,0.041084
1388.821231,0.040249
1392.158682,0.038913
1395.491717,0.037754
1398.820337,0.036294
1402.144540,0.034913
1406.569943,0.033122
1409.883843,0.031613
1413.193328,0.030388
1416.498397,0.029532
1419.799051,0.028557
1423.095289,0.027716
1426.387111,0.027066
1429.674517,0.026522
1432.957508,0.026290
1436.236083,0.025861
1439.510242,0.025986
1443.868919,0.025531
1447.132775,0.025605
1450.392216,0.025498
1453.647240,0.025318
1456.897849,0.025159
1460.144043,0.025003
1463.385821,0.024956
1466.623183,0.025085
1469.856129,0.024852
1473.084660,0.024788
1477.382498,0.024634
1480.600726,0.024702
1483.814538,0.024897
1487.023934,0.025029
1490.228914,0.025018
1493.429479,0.025101
1496.625628,0.025202
1499.817361,0.025082
1503.004679,0.025066
1506.187581,0.025299
1509.366067,0.024939
1513.597180,0.025153
1516.765363,0.025001
1519.929131,0.025403
1523.088482,0.025341
1526.243418,0.025276
1529.393939,0.025312
1532.540044,0.025582
1535.681733,0.025312
1538.819006,0.025660
1541.951864,0.025448
1546.122138,0.025553
1549.244693,0.025461
1552.362831,0.025360
1555.476554,0.025293
1558.585862,0.025206
1561.690753,0.025326
1564.791230,0.025594
1567.887290,0.025267
1570.978935,0.025532
1574.066163,0.025489
1577.148977,0.025469
1581.252526,0.025633
1584.325036,0.025617
1587.393130,0.025570
1590.456809,0.025803
1593.516072,0.025701
1596.570919,0.026063
1599.621351,0.026189
1602.667367,0.026177
1605.708967,0.026190
1608.746152,0.026435
1612.788862,0.026148
1615.815744,0.026197
1618.838209,0.026737
1621.856260,0.026934
1624.869894,0.026723
1627.879113,0.027152
1630.883915,0.026814
1633.884303,0.027304
1636.880274,0.027446
1639.871830,0.027923
1642.858971,0.028428
1646.834956,0.028690
1649.811793,0.028608
1652.784214,0.028833
1655.752220,0.029591
1658.715810,0.029428
1661.674984,0.030813
1664.629742,0.033105
1667.580085,0.033771
1670.526013,0.036620
1673.467524,0.040114
1677.382671,0.043507
1680.313879,0.047318
1683.240672,0.049549
1686.163049,0.047960
1689.081010,0.051523
1691.994556,0.050662
1694.903686,0.051287
1697.808400,0.048030
1700.708699,0.045468
