Wavelength (nm),Absorbance (AU)
901.663021,0.962059
905.592173,0.961476
909.516909,0.964245
913.437229,0.965110
917.353134,0.970624
921.264622,0.975279
925.171696,0.970837
929.074353,0.970076
932.972595,0.971227
938.163382,0.971900
942.051321,0.969924
945.934844,0.969316
949.813951,0.970316
953.688643,0.967397
957.558919,0.970806
961.424779,0.970937
965.286223,0.974429
969.143252,0.976327
972.995866,0.981619
978.125814,0.987315
981.968124,0.990161
985.806019,0.992685
989.639497,0.994139
993.468560,0.997567
997.293207,0.998057
1001.113439,0.997385
1004.929255,0.995642
1008.740655,0.993131
1012.547640,0.994407
1016.350208,0.991268
1021.413431,0.989493
1025.205697,0.988794
1028.993547,0.986638
1032.776981,0.983438
1036.556000,0.982965
1040.330603,0.981346
1044.100790,0.981275
1047.866561,0.978087
1051.627917,0.979485
1055.384857,0.977816
1060.387242,0.977718
1064.133879,0.976730
1067.876100,0.975736
1071.613906,0.976766
1075.347296,0.977192
1079.076270,0.977420
1082.800829,0.974267
1086.520972,0.976530
1090.236699,0.976250
1093.948010,0.975476
1097.654906,0.975853
1102.590565,0.974839
1106.287158,0.974644
1109.979334,0.976036
1113.667096,0.977192
1117.350441,0.976898
1121.029371,0.978518
1124.703885,0.978937
1128.373984,0.982543
1132.039667,0.986227
1135.700934,0.987886
1140.575755,0.995478
1144.226718,1.000695
1147.873267,1.010011
1151.515399,1.016881
1155.153116,1.026378
1158.786417,1.033872
1162.415303,1.040606
1166.039773,1.050377
1169.659827,1.054909
1173.275465,1.061011
1176.886688,1.068849
1181.694783,1.076678
1185.295703,1.081306
1188.892206,1.086379
1192.484295,1.089909
1196.071967,1.093545
1199.655224,1.095390
1203.234065,1.096495
1206.808491,1.099997
1210.378500,1.098957
1213.944094,1.099961
1218.691351,1.097595
1222.246642,1.095445
1225.797517,1.091300
1229.343977,1.090182
1232.886021,1.088112
1236.423649,1.085793
1239.956861,1.083720
1243.485658,1.083381
1247.010039,1.083567
1250.530005,1.082453
1254.045554,1.083025
1258.726085,1.082346
1262.231332,1.082224
1265.732163,1.079441
1269.228578,1.080054
1272.720577,1.079753
1276.208161,1.079096
1279.691329,1.077330
1283.170082,1.076665
1286.644418,1.075324
1290.114340,1.075763
1294.734032,1.074228
1298.193650,1.074456
1301.648852,1.074878
1305.099639,1.076732
1308.546010,1.077254
1311.987965,1.080796
1315.425504,1.084870
1318.858628,1.087041
1322.287336,1.092784
1325.711628,1.098315
1329.131505,1.103583
1333.684472,1.115582
1337.094045,1.122592
1340.499203,1.131694
1343.899945,1.142723
1347.296272,1.152660
1350.688183,1.165536
1354.075678,1.175429
1357.458757,1.186014
1360.837421,1.195317
1364.211669,1.203139
1367.581501,1.209360
1372.067742,1.219324
1375.427272,1.227574
1378.782385,1.234558
1382.133083,1.245746
1385.479365,1.257294
1388.821231,1.273713
1392.158682,1.289721
1395.491717,1.311113
1398.820337,1.335580
1402.144540,1.355487
1406.569943,1.391522
1409.883843,1.417722
1413.193328,1.439646
1416.498397,1.458754
1419.799051,1.475171
1423.095289,1.487772
1426.387111,1.498295
1429.674517,1.506428
1432.957508,1.517221
1436.236083,1.521978
1439.510242,1.525861
1443.868919,1.531683
1447.132775,1.534675
1450.392216,1.534913
1453.647240,1.536966
1456.897849,1.541638
1460.144043,1.540635
1463.385821,1.543628
1466.623183,1.545616
1469.856129,1.549227
1473.084660,1.545267
1477.382498,1.546962
1480.600726,1.551115
1483.814538,1.551263
1487.023934,1.546562
1490.228914,1.548200
1493.429479,1.546784
1496.625628,1.541758
1499.817361,1.544873
1503.004679,1.546906
1506.187581,1.543427
1509.366067,1.543673
1513.597180,1.541030
1516.765363,1.540276
1519.929131,1.534502
1523.088482,1.533082
1526.243418,1.536461
1529.393939,1.538294
1532.540044,1.531389
1535.681733,1.531469
1538.819006,1.533116
1541.951864,1.537217
1546.122138,1.533444
1549.244693,1.536277
1552.362831,1.532991
1555.476554,1.536712
1558.585862,1.536488
1561.690753,1.535300
1564.791230,1.535678
1567.887290,1.534547
1570.978935,1.532106
1574.066163,1.533706
1577.148977,1.532762
1581.252526,1.531964
1584.325036,1.531792
1587.393130,1.535138
1590.456809,1.530126
1593.516072,1.527289
1596.570919,1.527700
1599.621351,1.522124
1602.667367,1.521671
1605.708967,1.519693
1608.746152,1.514130
1612.788862,1.508542
1615.815744,1.507785
1618.838209,1.501795
1621.856260,1.501032
1624.869894,1.493841
1627.879113,1.498578
1630.883915,1.491624
1633.884303,1.496108
1636.880274,1.482345
1639.871830,1.480870
1642.858971,1.482935
1646.834956,1.477009
1649.811793,1.469825
1652.784214,1.470714
1655.752220,1.455852
1658.715810,1.439257
1661.674984,1.433923
1664.629742,1.404320
1667.580085,1.380095
1670.526013,1.343799
1673.467524,1.307179
1677.382671,1.251497
1680.313879,1.246077
1683.240672,1.218900
1686.163049,1.207345
1689.081010,1.200038
1691.994556,1.228347
1694.903686,1.224462
1697.808400,1.231220
1700.708699,1.275421
