Wavelength (nm),Sample Signal (unitless)
901.663021,14246.000000
905.592173,15527.000000
909.516909,16635.000000
913.437229,17748.000000
917.353134,19477.000000
921.264622,21568.000000
925.171696,23773.000000
929.074353,26077.000000
932.972595,28499.000000
938.163382,31470.000000
942.051321,33842.000000
945.934844,36082.000000
949.813951,38022.000000
953.688643,39934.000000
957.558919,41761.000000
961.424779,43329.000000
965.286223,44538.000000
969.143252,45325.000000
972.995866,46137.000000
978.125814,46879.000000
981.968124,47145.000000
985.806019,47556.000000
989.639497,47741.000000
993.468560,47752.000000
997.293207,47299.000000
1001.113439,47015.000000
1004.929255,46861.000000
1008.740655,46683.000000
1012.547640,46701.000000
1016.350208,46861.000000
1021.413431,46764.000000
1025.205697,47083.000000
1028.993547,47408.000000
1032.776981,47751.000000
1036.556000,48073.000000
1040.330603,48435.000000
1044.100790,48824.000000
1047.866561,49256.000000
1051.627917,49890.000000
1055.384857,50492.000000
1060.387242,51114.000000
1064.133879,51410.000000
1067.876100,51623.000000
1071.613906,52342.000000
1075.347296,52807.000000
1079.076270,53164.000000
1082.800829,53751.000000
1086.520972,53956.000000
1090.236699,54277.000000
1093.948010,54641.000000
1097.654906,54843.000000
1102.590565,55356.000000
1106.287158,55671.000000
1109.979334,55831.000000
1113.667096,55985.000000
1117.350441,56192.000000
1121.029371,56234.000000
1124.703885,56116.000000
1128.373984,56096.000000
1132.039667,56019.000000
1135.700934,55700.000000
1140.575755,55131.000000
1144.226718,54592.000000
1147.873267,54201.000000
1151.515399,53410.000000
1155.153116,52807.000000
1158.786417,51991.000000
1162.415303,51545.000000
1166.039773,51258.000000
1169.659827,51102.000000
1173.275465,51054.000000
1176.886688,50577.000000
1181.694783,50563.000000
1185.295703,50558.000000
1188.892206,50963.000000
1192.484295,50917.000000
1196.071967,51196.000000
1199.655224,51323.000000
1203.234065,52122.000000
1206.808491,52368.000000
1210.378500,53749.000000
1213.944094,54565.000000
1218.691351,55966.000000
1222.246642,57277.000000
1225.797517,58304.000000
1229.343977,59631.000000
1232.886021,60698.000000
1236.423649,61958.000000
1239.956861,62975.000000
1243.485658,63663.000000
1247.010039,64669.000000
1250.530005,65456.000000
1254.045554,66038.000000
1258.726085,67045.000000
1262.231332,67736.000000
1265.732163,68643.000000
1269.228578,69168.000000
1272.720577,70064.000000
1276.208161,70733.000000
1279.691329,71451.000000
1283.170082,72261.000000
1286.644418,73001.000000
1290.114340,73376.000000
1294.734032,74016.000000
1298.193650,74266.000000
1301.648852,74669.000000
1305.099639,74492.000000
1308.546010,74347.000000
1311.987965,74241.000000
1315.425504,73815.000000
1318.858628,73221.000000
1322.287336,72413.000000
1325.711628,71599.000000
1329.131505,70506.000000
1333.684472,68707.000000
1337.094045,67246.000000
1340.499203,65759.000000
1343.899945,64059.000000
1347.296272,62495.000000
1350.688183,60524.000000
1354.075678,58747.000000
1357.458757,56982.000000
1360.837421,55619.000000
1364.211669,54499.000000
1367.581501,53338.000000
1372.067742,51779.000000
1375.427272,50391.000000
1378.782385,48964.000000
1382.133083,47186.000000
1385.479365,45405.000000
1388.821231,43094.000000
1392.158682,40805.000000
1395.491717,38397.000000
1398.820337,36007.000000
1402.144540,33394.000000
1406.569943,30112.000000
1409.883843,27718.000000
1413.193328,25818.000000
1416.498397,23891.000000
1419.799051,22634.000000
1423.095289,21724.000000
1426.387111,20691.000000
1429.674517,20181.000000
1432.957508,20020.000000
1436.236083,19398.000000
1439.510242,19062.000000
1443.868919,18953.000000
1447.132775,18859.000000
1450.392216,18621.000000
1453.647240,18552.000000
1456.897849,18499.000000
1460.144043,18415.000000
1463.385821,18379.000000
1466.623183,18340.000000
1469.856129,18116.000000
1473.084660,18262.000000
1477.382498,18008.000000
1480.600726,18025.000000
1483.814538,17972.000000
1487.023934,17955.000000
1490.228914,17942.000000
1493.429479,17947.000000
1496.625628,17901.000000
1499.817361,17691.000000
1503.004679,17645.000000
1506.187581,17659.000000
1509.366067,17530.000000
1513.597180,17303.000000
1516.765363,17350.000000
1519.929131,17127.000000
1523.088482,16853.000000
1526.243418,17014.000000
1529.393939,16755.000000
1532.540044,16561.000000
1535.681733,16573.000000
1538.819006,16205.000000
1541.951864,16061.000000
1546.122138,15786.000000
1549.244693,15485.000000
1552.362831,15363.000000
1555.476554,15066.000000
1558.585862,14789.000000
1561.690753,14612.000000
1564.791230,14201.000000
1567.887290,14058.000000
1570.978935,13531.000000
1574.066163,13354.000000
1577.148977,13285.000000
1581.252526,12793.000000
1584.325036,12865.000000
1587.393130,12611.000000
1590.456809,12232.000000
1593.516072,12125.000000
1596.570919,11816.000000
1599.621351,11717.000000
1602.667367,11475.000000
1605.708967,11236.000000
1608.746152,11073.000000
1612.788862,10965.000000
1615.815744,10724.000000
1618.838209,10509.000000
1621.856260,10328.000000
1624.869894,9993.000000
1627.879113,10089.000000
1630.883915,9599.000000
1633.884303,9645.000000
1636.880274,9267.000000
1639.871830,9190.000000
1642.858971,8975.000000
1646.834956,8758.000000
1649.811793,8457.000000
1652.784214,8351.000000
1655.752220,8075.000000
1658.715810,8008.000000
1661.674984,7813.000000
1664.629742,7502.000000
1667.580085,7098.000000
1670.526013,6821.000000
1673.467524,6617.000000
1677.382671,5882.000000
1680.313879,5381.000000
1683.240672,4686.000000
1686.163049,4118.000000
1689.081010,3538.000000
1691.994556,2993.000000
1694.903686,2555.000000
1697.808400,2157.000000
1700.708699,1788.000000
