Wavelength (nm),Sample Signal (unitless)
901.663021,8017.000000
905.592173,8700.000000
909.516909,9401.000000
913.437229,10197.000000
917.353134,11249.000000
921.264622,12397.000000
925.171696,13767.000000
929.074353,15094.000000
932.972595,16847.000000
938.163382,18866.000000
942.051321,20178.000000
945.934844,21711.000000
949.813951,22945.000000
953.688643,24448.000000
957.558919,25616.000000
961.424779,26663.000000
965.286223,27500.000000
969.143252,28222.000000
972.995866,28796.000000
978.125814,29200.000000
981.968124,29353.000000
985.806019,29608.000000
989.639497,29872.000000
993.468560,30011.000000
997.293207,29695.000000
1001.113439,29749.000000
1004.929255,29855.000000
1008.740655,29605.000000
1012.547640,29744.000000
1016.350208,29806.000000
1021.413431,30030.000000
1025.205697,30141.000000
1028.993547,30465.000000
1032.776981,30749.000000
1036.556000,31015.000000
1040.330603,31363.000000
1044.100790,31675.000000
1047.866561,31993.000000
1051.627917,32116.000000
1055.384857,32633.000000
1060.387242,32905.000000
1064.133879,33200.000000
1067.876100,33374.000000
1071.613906,33893.000000
1075.347296,34112.000000
1079.076270,34120.000000
1082.800829,34621.000000
1086.520972,34660.000000
1090.236699,34970.000000
1093.948010,35220.000000
1097.654906,35405.000000
1102.590565,35549.000000
1106.287158,35700.000000
1109.979334,36039.000000
1113.667096,35928.000000
1117.350441,36085.000000
1121.029371,36014.000000
1124.703885,36042.000000
1128.373984,36118.000000
1132.039667,35761.000000
1135.700934,35533.000000
1140.575755,35192.000000
1144.226718,34916.000000
1147.873267,34493.000000
1151.515399,33914.000000
1155.153116,33128.000000
1158.786417,32971.000000
1162.415303,32319.000000
1166.039773,32236.000000
1169.659827,31919.000000
1173.275465,31580.000000
1176.886688,31453.000000
1181.694783,31512.000000
1185.295703,31592.000000
1188.892206,31675.000000
1192.484295,31745.000000
1196.071967,32138.000000
1199.655224,32248.000000
1203.234065,32521.000000
1206.808491,33121.000000
1210.378500,33609.000000
1213.944094,34271.000000
1218.691351,35092.000000
1222.246642,36076.000000
1225.797517,36659.000000
1229.343977,37690.000000
1232.886021,38350.000000
1236.423649,38797.000000
1239.956861,39736.000000
1243.485658,40328.000000
1247.010039,41026.000000
1250.530005,41246.000000
1254.045554,41992.000000
1258.726085,42578.000000
1262.231332,43115.000000
1265.732163,43637.000000
1269.228578,44132.000000
1272.720577,44769.000000
1276.208161,45137.000000
1279.691329,45756.000000
1283.170082,46193.000000
1286.644418,46531.000000
1290.114340,46898.000000
1294.734032,47455.000000
1298.193650,47751.000000
1301.648852,47773.000000
1305.099639,47920.000000
1308.546010,47856.000000
1311.987965,47578.000000
1315.425504,47375.000000
1318.858628,46795.000000
1322.287336,46231.000000
1325.711628,45752.000000
1329.131505,44912.000000
1333.684472,43644.000000
1337.094045,42792.000000
1340.499203,41800.000000
1343.899945,40756.000000
1347.296272,39607.000000
1350.688183,38430.000000
1354.075678,37239.000000
1357.458757,36285.000000
1360.837421,35515.000000
1364.211669,34804.000000
1367.581501,34222.000000
1372.067742,33417.000000
1375.427272,32684.000000
1378.782385,31893.000000
1382.133083,30871.000000
1385.479365,29872.000000
1388.821231,28644.000000
1392.158682,27685.000000
1395.491717,26527.000000
1398.820337,25586.000000
1402.144540,24612.000000
1406.569943,23624.000000
1409.883843,22980.000000
1413.193328,22456.000000
1416.498397,22273.000000
1419.799051,21884.000000
1423.095289,21691.000000
1426.387111,21460.000000
1429.674517,21363.000000
1432.957508,21478.000000
1436.236083,21337.000000
1439.510242,21422.000000
1443.868919,21503.000000
1447.132775,21397.000000
1450.392216,21340.000000
1453.647240,21384.000000
1456.897849,21324.000000
1460.144043,21311.000000
1463.385821,21320.000000
1466.623183,21032.000000
1469.856129,21271.000000
1473.084660,21131.000000
1477.382498,20874.000000
1480.600726,20966.000000
1483.814538,20852.000000
1487.023934,20727.000000
1490.228914,20559.000000
1493.429479,20574.000000
1496.625628,20392.000000
1499.817361,20230.000000
1503.004679,20301.000000
1506.187581,19978.000000
1509.366067,19809.000000
1513.597180,19615.000000
1516.765363,19361.000000
1519.929131,19287.000000
1523.088482,19120.000000
1526.243418,19101.000000
1529.393939,18675.000000
1532.540044,18589.000000
1535.681733,18484.000000
1538.819006,18232.000000
1541.951864,18007.000000
1546.122138,17894.000000
1549.244693,17468.000000
1552.362831,17255.000000
1555.476554,17035.000000
1558.585862,16773.000000
1561.690753,16325.000000
1564.791230,16082.000000
1567.887290,15908.000000
1570.978935,15618.000000
1574.066163,15266.000000
1577.148977,15215.000000
1581.252526,14771.000000
1584.325036,14551.000000
1587.393130,14366.000000
1590.456809,14154.000000
1593.516072,13740.000000
1596.570919,13528.000000
1599.621351,13366.000000
1602.667367,13186.000000
1605.708967,12915.000000
1608.746152,12607.000000
1612.788862,12214.000000
1615.815744,12040.000000
1618.838209,11827.000000
1621.856260,11674.000000
1624.869894,11209.000000
1627.879113,11008.000000
1630.883915,10832.000000
1633.884303,10414.000000
1636.880274,10153.000000
1639.871830,10116.000000
1642.858971,9690.000000
1646.834956,9530.000000
1649.811793,9096.000000
1652.784214,8797.000000
1655.752220,8666.000000
1658.715810,8544.000000
1661.674984,8137.000000
1664.629742,8014.000000
1667.580085,7589.000000
1670.526013,7307.000000
1673.467524,7211.000000
1677.382671,6364.000000
1680.313879,5833.000000
1683.240672,5509.000000
1686.163049,4582.000000
1689.081010,4115.000000
1691.994556,3491.000000
1694.903686,3086.000000
1697.808400,2504.000000
1700.708699,2293.000000
