Wavelength (nm),Absorbance (AU)
901.663021,0.794653
905.592173,0.798337
909.516909,0.801647
913.437229,0.807646
917.353134,0.810031
921.264622,0.816501
925.171696,0.819115
929.074353,0.817867
932.972595,0.823351
938.163382,0.822268
942.051321,0.822943
945.934844,0.822692
949.813951,0.824212
953.688643,0.826785
957.558919,0.827089
961.424779,0.829146
965.286223,0.834132
969.143252,0.836834
972.995866,0.841236
978.125814,0.846139
981.968124,0.848215
985.806019,0.850439
989.639497,0.852532
993.468560,0.854712
997.293207,0.855808
1001.113439,0.855833
1004.929255,0.856254
1008.740655,0.855343
1012.547640,0.854886
1016.350208,0.853736
1021.413431,0.851545
1025.205697,0.849983
1028.993547,0.847499
1032.776981,0.846204
1036.556000,0.842431
1040.330603,0.840831
1044.100790,0.840095
1047.866561,0.836998
1051.627917,0.836259
1055.384857,0.831956
1060.387242,0.829495
1064.133879,0.826082
1067.876100,0.824927
1071.613906,0.822695
1075.347296,0.820286
1079.076270,0.819113
1082.800829,0.816683
1086.520972,0.815739
1090.236699,0.814593
1093.948010,0.811680
1097.654906,0.811135
1102.590565,0.810495
1106.287158,0.809594
1109.979334,0.809524
1113.667096,0.808578
1117.350441,0.808862
1121.029371,0.808615
1124.703885,0.811145
1128.373984,0.812278
1132.039667,0.815616
1135.700934,0.817178
1140.575755,0.824161
1144.226718,0.829311
1147.873267,0.835517
1151.515399,0.843669
1155.153116,0.850074
1158.786417,0.858220
1162.415303,0.863562
1166.039773,0.869832
1169.659827,0.876671
1173.275465,0.880493
1176.886688,0.885942
1181.694783,0.894232
1185.295703,0.898764
1188.892206,0.903124
1192.484295,0.907281
1196.071967,0.910535
1199.655224,0.913344
1203.234065,0.915260
1206.808491,0.915267
1210.378500,0.917939
1213.944094,0.917722
1218.691351,0.912555
1222.246642,0.909749
1225.797517,0.907529
1229.343977,0.905318
1232.886021,0.903728
1236.423649,0.901902
1239.956861,0.901595
1243.485658,0.900093
1247.010039,0.898804
1250.530005,0.898333
1254.045554,0.897710
1258.726085,0.897334
1262.231332,0.897337
1265.732163,0.897616
1269.228578,0.897271
1272.720577,0.895762
1276.208161,0.895297
1279.691329,0.894003
1283.170082,0.892742
1286.644418,0.893144
1290.114340,0.892768
1294.734032,0.893541
1298.193650,0.893755
1301.648852,0.894170
1305.099639,0.894741
1308.546010,0.896238
1311.987965,0.897930
1315.425504,0.900890
1318.858628,0.905188
1322.287336,0.909432
1325.711628,0.914810
1329.131505,0.920956
1333.684472,0.931634
1337.094045,0.939069
1340.499203,0.946395
1343.899945,0.956185
1347.296272,0.964873
1350.688183,0.975694
1354.075678,0.986325
1357.458757,0.997633
1360.837421,1.005730
1364.211669,1.014888
1367.581501,1.020690
1372.067742,1.030432
1375.427272,1.036522
1378.782385,1.044966
1382.133083,1.054057
1385.479365,1.066671
1388.821231,1.083866
1392.158682,1.102315
1395.491717,1.125067
1398.820337,1.152720
1402.144540,1.178708
1406.569943,1.218603
1409.883843,1.248368
1413.193328,1.278000
1416.498397,1.305101
1419.799051,1.331128
1423.095289,1.351951
1426.387111,1.369864
1429.674517,1.385958
1432.957508,1.399600
1436.236083,1.410302
1439.510242,1.414499
1443.868919,1.423819
1447.132775,1.424484
1450.392216,1.427466
1453.647240,1.429426
1456.897849,1.430673
1460.144043,1.434373
1463.385821,1.434854
1466.623183,1.435497
1469.856129,1.440015
1473.084660,1.438630
1477.382498,1.436441
1480.600726,1.433522
1483.814538,1.433811
1487.023934,1.433665
1490.228914,1.428795
1493.429479,1.428256
1496.625628,1.425649
1499.817361,1.423534
1503.004679,1.420748
1506.187581,1.422505
1509.366067,1.420240
1513.597180,1.418953
1516.765363,1.417765
1519.929131,1.414765
1523.088482,1.412199
1526.243418,1.413791
1529.393939,1.411372
1532.540044,1.410717
1535.681733,1.412175
1538.819006,1.409508
1541.951864,1.415714
1546.122138,1.414844
1549.244693,1.417306
1552.362831,1.420016
1555.476554,1.418874
1558.585862,1.426476
1561.690753,1.427890
1564.791230,1.428421
1567.887290,1.429845
1570.978935,1.432727
1574.066163,1.433378
1577.148977,1.428642
1581.252526,1.433161
1584.325036,1.433942
1587.393130,1.437082
1590.456809,1.436276
1593.516072,1.436259
1596.570919,1.435656
1599.621351,1.430804
1602.667367,1.431390
1605.708967,1.433709
1608.746152,1.430963
1612.788862,1.425412
1615.815744,1.428348
1618.838209,1.424685
1621.856260,1.420071
1624.869894,1.421274
1627.879113,1.422251
1630.883915,1.410836
1633.884303,1.409277
1636.880274,1.404884
1639.871830,1.408541
1642.858971,1.401921
1646.834956,1.395488
1649.811793,1.390791
1652.784214,1.384263
1655.752220,1.379938
1658.715810,1.366406
1661.674984,1.363342
1664.629742,1.332263
1667.580085,1.302933
1670.526013,1.274141
1673.467524,1.228362
1677.382671,1.166899
1680.313879,1.155715
1683.240672,1.106788
1686.163049,1.094163
1689.081010,1.087529
1691.994556,1.084380
1694.903686,1.083497
1697.808400,1.097537
1700.708699,1.092400
