Wavelength (nm),Absorbance (AU)
901.663021,1.161971
905.592173,1.160452
909.516909,1.162223
913.437229,1.165124
917.353134,1.171331
921.264622,1.179641
925.171696,1.182106
929.074353,1.186539
932.972595,1.180267
938.163382,1.177610
942.051321,1.180296
945.934844,1.177856
949.813951,1.176777
953.688643,1.178225
957.558919,1.185347
961.424779,1.182647
965.286223,1.181117
969.143252,1.190357
972.995866,1.194481
978.125814,1.196898
981.968124,1.202740
985.806019,1.203523
989.639497,1.203866
993.468560,1.210216
997.293207,1.208731
1001.113439,1.208673
1004.929255,1.206265
1008.740655,1.205853
1012.547640,1.206022
1016.350208,1.205388
1021.413431,1.203488
1025.205697,1.200788
1028.993547,1.200496
1032.776981,1.201539
1036.556000,1.200269
1040.330603,1.197236
1044.100790,1.195152
1047.866561,1.198307
1051.627917,1.192145
1055.384857,1.197412
1060.387242,1.193133
1064.133879,1.193990
1067.876100,1.196429
1071.613906,1.193864
1075.347296,1.194290
1079.076270,1.195619
1082.800829,1.195289
1086.520972,1.196700
1090.236699,1.196253
1093.948010,1.198211
1097.654906,1.196572
1102.590565,1.197848
1106.287158,1.199040
1109.979334,1.201176
1113.667096,1.200615
1117.350441,1.203228
1121.029371,1.202993
1124.703885,1.208886
1128.373984,1.210541
1132.039667,1.215004
1135.700934,1.216464
1140.575755,1.224094
1144.226718,1.234161
1147.873267,1.235653
1151.515399,1.244157
1155.153116,1.250560
1158.786417,1.260446
1162.415303,1.266529
1166.039773,1.271627
1169.659827,1.280263
1173.275465,1.283258
1176.886688,1.284016
1181.694783,1.297150
1185.295703,1.300292
1188.892206,1.308466
1192.484295,1.310263
1196.071967,1.311528
1199.655224,1.317207
1203.234065,1.319282
1206.808491,1.319095
1210.378500,1.319361
1213.944094,1.321552
1218.691351,1.320439
1222.246642,1.317512
1225.797517,1.317044
1229.343977,1.314642
1232.886021,1.312096
1236.423649,1.311646
1239.956861,1.311186
1243.485658,1.308858
1247.010039,1.305562
1250.530005,1.307865
1254.045554,1.308957
1258.726085,1.308103
1262.231332,1.307446
1265.732163,1.307614
1269.228578,1.307931
1272.720577,1.306086
1276.208161,1.305753
1279.691329,1.305164
1283.170082,1.307147
1286.644418,1.304538
1290.114340,1.305313
1294.734032,1.306244
1298.193650,1.307334
1301.648852,1.305327
1305.099639,1.307720
1308.546010,1.310739
1311.987965,1.311438
1315.425504,1.314925
1318.858628,1.320163
1322.287336,1.321108
1325.711628,1.325972
1329.131505,1.332828
1333.684472,1.343443
1337.094045,1.350476
1340.499203,1.358233
1343.899945,1.367939
1347.296272,1.379034
1350.688183,1.386620
1354.075678,1.396073
1357.458757,1.406291
1360.837421,1.413370
1364.211669,1.422816
1367.581501,1.426104
1372.067742,1.435362
1375.427272,1.441964
1378.782385,1.449524
1382.133083,1.459239
1385.479365,1.471434
1388.821231,1.485608
1392.158682,1.501761
1395.491717,1.526446
1398.820337,1.549418
1402.144540,1.570246
1406.569943,1.603712
1409.883843,1.631025
1413.193328,1.648503
1416.498397,1.664839
1419.799051,1.678363
1423.095289,1.698914
1426.387111,1.704924
1429.674517,1.713250
1432.957508,1.714991
1436.236083,1.723191
1439.510242,1.727191
1443.868919,1.726150
1447.132775,1.724745
1450.392216,1.730809
1453.647240,1.733169
1456.897849,1.733265
1460.144043,1.734077
1463.385821,1.735473
1466.623183,1.736131
1469.856129,1.734245
1473.084660,1.738441
1477.382498,1.733645
1480.600726,1.732192
1483.814538,1.734490
1487.023934,1.735959
1490.228914,1.730964
1493.429479,1.725168
1496.625628,1.733306
1499.817361,1.730155
1503.004679,1.728993
1506.187581,1.729725
1509.366067,1.729036
1513.597180,1.730122
1516.765363,1.728668
1519.929131,1.728419
1523.088482,1.722284
1526.243418,1.733767
1529.393939,1.730145
1532.540044,1.731952
1535.681733,1.729054
1538.819006,1.730547
1541.951864,1.725961
1546.122138,1.726645
1549.244693,1.725380
1552.362831,1.733335
1555.476554,1.731558
1558.585862,1.735923
1561.690753,1.731560
1564.791230,1.724168
1567.887290,1.731685
1570.978935,1.736744
1574.066163,1.731498
1577.148977,1.730063
1581.252526,1.731136
1584.325036,1.732000
1587.393130,1.730125
1590.456809,1.726205
1593.516072,1.729577
1596.570919,1.737660
1599.621351,1.726841
1602.667367,1.731823
1605.708967,1.722944
1608.746152,1.716076
1612.788862,1.716850
1615.815744,1.719092
1618.838209,1.712119
1621.856260,1.714468
1624.869894,1.704658
1627.879113,1.694889
1630.883915,1.712027
1633.884303,1.691845
1636.880274,1.695151
1639.871830,1.696904
1642.858971,1.696249
1646.834956,1.685634
1649.811793,1.683922
1652.784214,1.679227
1655.752220,1.677979
1658.715810,1.667754
1661.674984,1.648587
1664.629742,1.623168
1667.580085,1.603347
1670.526013,1.550864
1673.467524,1.520939
1677.382671,1.498565
1680.313879,1.442382
1683.240672,1.415423
1686.163049,1.404530
1689.081010,1.414138
1691.994556,1.411191
1694.903686,1.442058
1697.808400,1.436706
1700.708699,1.406505
