Wavelength (nm),Sample Signal (unitless)
901.663021,11726.000000
905.592173,12643.000000
909.516909,13911.000000
913.437229,15091.000000
917.353134,16410.000000
921.264622,18311.000000
925.171696,20411.000000
929.074353,22424.000000
932.972595,24615.000000
938.163382,27148.000000
942.051321,29326.000000
945.934844,31185.000000
949.813951,32959.000000
953.688643,34607.000000
957.558919,36160.000000
961.424779,37439.000000
965.286223,38648.000000
969.143252,39536.000000
972.995866,40025.000000
978.125814,40563.000000
981.968124,40925.000000
985.806019,41246.000000
989.639497,41419.000000
993.468560,41344.000000
997.293207,41184.000000
1001.113439,40971.000000
1004.929255,40806.000000
1008.740655,40811.000000
1012.547640,40553.000000
1016.350208,40703.000000
1021.413431,40560.000000
1025.205697,40770.000000
1028.993547,40856.000000
1032.776981,41141.000000
1036.556000,41276.000000
1040.330603,41670.000000
1044.100790,41906.000000
1047.866561,42308.000000
1051.627917,42394.000000
1055.384857,42932.000000
1060.387242,43205.000000
1064.133879,43602.000000
1067.876100,43654.000000
1071.613906,44022.000000
1075.347296,44158.000000
1079.076270,44279.000000
1082.800829,44380.000000
1086.520972,44629.000000
1090.236699,44711.000000
1093.948010,45053.000000
1097.654906,45065.000000
1102.590565,45253.000000
1106.287158,45218.000000
1109.979334,45353.000000
1113.667096,45404.000000
1117.350441,45397.000000
1121.029371,45305.000000
1124.703885,45144.000000
1128.373984,45089.000000
1132.039667,44855.000000
1135.700934,44522.000000
1140.575755,44075.000000
1144.226718,43685.000000
1147.873267,43116.000000
1151.515399,42394.000000
1155.153116,41858.000000
1158.786417,41486.000000
1162.415303,40752.000000
1166.039773,40719.000000
1169.659827,40242.000000
1173.275465,40111.000000
1176.886688,39764.000000
1181.694783,39725.000000
1185.295703,39862.000000
1188.892206,39957.000000
1192.484295,40016.000000
1196.071967,40162.000000
1199.655224,40566.000000
1203.234065,40945.000000
1206.808491,41237.000000
1210.378500,41822.000000
1213.944094,42568.000000
1218.691351,43652.000000
1222.246642,44465.000000
1225.797517,45512.000000
1229.343977,46276.000000
1232.886021,47022.000000
1236.423649,47822.000000
1239.956861,48498.000000
1243.485658,49369.000000
1247.010039,50026.000000
1250.530005,50694.000000
1254.045554,51185.000000
1258.726085,51859.000000
1262.231332,52253.000000
1265.732163,53104.000000
1269.228578,53648.000000
1272.720577,54185.000000
1276.208161,54723.000000
1279.691329,55306.000000
1283.170082,55785.000000
1286.644418,56400.000000
1290.114340,56582.000000
1294.734032,57077.000000
1298.193650,57258.000000
1301.648852,57333.000000
1305.099639,57333.000000
1308.546010,57318.000000
1311.987965,57094.000000
1315.425504,56869.000000
1318.858628,56506.000000
1322.287336,55818.000000
1325.711628,55095.000000
1329.131505,54178.000000
1333.684472,52997.000000
1337.094045,51934.000000
1340.499203,51017.000000
1343.899945,49841.000000
1347.296272,48509.000000
1350.688183,47038.000000
1354.075678,45812.000000
1357.458757,44515.000000
1360.837421,43593.000000
1364.211669,42520.000000
1367.581501,41609.000000
1372.067742,40644.000000
1375.427272,39472.000000
1378.782385,38575.000000
1382.133083,37236.000000
1385.479365,35964.000000
1388.821231,34424.000000
1392.158682,32617.000000
1395.491717,31084.000000
1398.820337,29191.000000
1402.144540,27279.000000
1406.569943,24791.000000
1409.883843,22941.000000
1413.193328,21122.000000
1416.498397,19508.000000
1419.799051,18351.000000
1423.095289,17075.000000
1426.387111,16177.000000
1429.674517,15594.000000
1432.957508,14918.000000
1436.236083,14564.000000
1439.510242,14271.000000
1443.868919,13854.000000
1447.132775,13731.000000
1450.392216,13551.000000
1453.647240,13487.000000
1456.897849,13358.000000
1460.144043,13310.000000
1463.385821,13240.000000
1466.623183,13320.000000
1469.856129,13129.000000
1473.084660,13051.000000
1477.382498,13082.000000
1480.600726,13032.000000
1483.814538,13029.000000
1487.023934,13017.000000
1490.228914,12952.000000
1493.429479,12985.000000
1496.625628,13212.000000
1499.817361,13089.000000
1503.004679,13097.000000
1506.187581,12984.000000
1509.366067,13028.000000
1513.597180,13028.000000
1516.765363,12967.000000
1519.929131,12978.000000
1523.088482,12964.000000
1526.243418,13011.000000
1529.393939,12918.000000
1532.540044,12853.000000
1535.681733,12740.000000
1538.819006,12523.000000
1541.951864,12477.000000
1546.122138,12211.000000
1549.244693,12049.000000
1552.362831,12078.000000
1555.476554,11668.000000
1558.585862,11573.000000
1561.690753,11334.000000
1564.791230,11221.000000
1567.887290,11160.000000
1570.978935,10922.000000
1574.066163,10751.000000
1577.148977,10613.000000
1581.252526,10489.000000
1584.325036,10303.000000
1587.393130,10041.000000
1590.456809,10064.000000
1593.516072,9845.000000
1596.570919,9654.000000
1599.621351,9648.000000
1602.667367,9485.000000
1605.708967,9616.000000
1608.746152,9332.000000
1612.788862,9130.000000
1615.815744,8985.000000
1618.838209,9069.000000
1621.856260,8851.000000
1624.869894,8613.000000
1627.879113,8645.000000
1630.883915,8437.000000
1633.884303,8288.000000
1636.880274,8200.000000
1639.871830,7859.000000
1642.858971,7958.000000
1646.834956,7857.000000
1649.811793,7503.000000
1652.784214,7386.000000
1655.752220,7140.000000
1658.715810,6932.000000
1661.674984,6652.000000
1664.629742,6483.000000
1667.580085,5757.000000
1670.526013,5395.000000
1673.467524,5107.000000
1677.382671,3983.000000
1680.313879,3442.000000
1683.240672,2952.000000
1686.163049,2346.000000
1689.081010,2137.000000
1691.994556,1718.000000
1694.903686,1604.000000
1697.808400,1521.000000
1700.708699,1122.000000
