Wavelength (nm),Sample Signal (unitless)
901.663021,11244.000000
905.592173,12298.000000
909.516909,13332.000000
913.437229,14482.000000
917.353134,15811.000000
921.264622,17750.000000
925.171696,19537.000000
929.074353,21598.000000
932.972595,23616.000000
938.163382,26578.000000
942.051321,28479.000000
945.934844,30325.000000
949.813951,32313.000000
953.688643,33900.000000
957.558919,35506.000000
961.424779,36828.000000
965.286223,37898.000000
969.143252,38655.000000
972.995866,39074.000000
978.125814,39838.000000
981.968124,40234.000000
985.806019,40257.000000
989.639497,40542.000000
993.468560,40466.000000
997.293207,40469.000000
1001.113439,40178.000000
1004.929255,40239.000000
1008.740655,40237.000000
1012.547640,39964.000000
1016.350208,40125.000000
1021.413431,40410.000000
1025.205697,40687.000000
1028.993547,41046.000000
1032.776981,41291.000000
1036.556000,41549.000000
1040.330603,41893.000000
1044.100790,42368.000000
1047.866561,42917.000000
1051.627917,43192.000000
1055.384857,43646.000000
1060.387242,44101.000000
1064.133879,44300.000000
1067.876100,44616.000000
1071.613906,45092.000000
1075.347296,45541.000000
1079.076270,45623.000000
1082.800829,46031.000000
1086.520972,46320.000000
1090.236699,46500.000000
1093.948010,46586.000000
1097.654906,46863.000000
1102.590565,47246.000000
1106.287158,47437.000000
1109.979334,47345.000000
1113.667096,47448.000000
1117.350441,47461.000000
1121.029371,47513.000000
1124.703885,47446.000000
1128.373984,47358.000000
1132.039667,47314.000000
1135.700934,46617.000000
1140.575755,45993.000000
1144.226718,45461.000000
1147.873267,44793.000000
1151.515399,44033.000000
1155.153116,43196.000000
1158.786417,42345.000000
1162.415303,41723.000000
1166.039773,41295.000000
1169.659827,40637.000000
1173.275465,40281.000000
1176.886688,39973.000000
1181.694783,39563.000000
1185.295703,39419.000000
1188.892206,39491.000000
1192.484295,39245.000000
1196.071967,39412.000000
1199.655224,39612.000000
1203.234065,39927.000000
1206.808491,40253.000000
1210.378500,40967.000000
1213.944094,41744.000000
1218.691351,42854.000000
1222.246642,43890.000000
1225.797517,44922.000000
1229.343977,45891.000000
1232.886021,47139.000000
1236.423649,47815.000000
1239.956861,48692.000000
1243.485658,49601.000000
1247.010039,50299.000000
1250.530005,50941.000000
1254.045554,51592.000000
1258.726085,52338.000000
1262.231332,52972.000000
1265.732163,53556.000000
1269.228578,54155.000000
1272.720577,54734.000000
1276.208161,55511.000000
1279.691329,56052.000000
1283.170082,56783.000000
1286.644418,57155.000000
1290.114340,57624.000000
1294.734032,58167.000000
1298.193650,58577.000000
1301.648852,58565.000000
1305.099639,58532.000000
1308.546010,58545.000000
1311.987965,58230.000000
1315.425504,57609.000000
1318.858628,57138.000000
1322.287336,56319.000000
1325.711628,55515.000000
1329.131505,54311.000000
1333.684472,52582.000000
1337.094045,51135.000000
1340.499203,49612.000000
1343.899945,47951.000000
1347.296272,46262.000000
1350.688183,44452.000000
1354.075678,42839.000000
1357.458757,41220.000000
1360.837421,39441.000000
1364.211669,38399.000000
1367.581501,37178.000000
1372.067742,35691.000000
1375.427272,34612.000000
1378.782385,33378.000000
1382.133083,32011.000000
1385.479365,30229.000000
1388.821231,28109.000000
1392.158682,25754.000000
1395.491717,23638.000000
1398.820337,21112.000000
1402.144540,18651.000000
1406.569943,15634.000000
1409.883843,13433.000000
1413.193328,11674.000000
1416.498397,10492.000000
1419.799051,9106.000000
1423.095289,8540.000000
1426.387111,7872.000000
1429.674517,7299.000000
1432.957508,7148.000000
1436.236083,6840.000000
1439.510242,6752.000000
1443.868919,6558.000000
1447.132775,6491.000000
1450.392216,6394.000000
1453.647240,6361.000000
1456.897849,6269.000000
1460.144043,6186.000000
1463.385821,6351.000000
1466.623183,6265.000000
1469.856129,6279.000000
1473.084660,6187.000000
1477.382498,6261.000000
1480.600726,5991.000000
1483.814538,6019.000000
1487.023934,6136.000000
1490.228914,6016.000000
1493.429479,6034.000000
1496.625628,6063.000000
1499.817361,6017.000000
1503.004679,6034.000000
1506.187581,6078.000000
1509.366067,6161.000000
1513.597180,5919.000000
1516.765363,5978.000000
1519.929131,5889.000000
1523.088482,5960.000000
1526.243418,5970.000000
1529.393939,5749.000000
1532.540044,5873.000000
1535.681733,5890.000000
1538.819006,5639.000000
1541.951864,5832.000000
1546.122138,5663.000000
1549.244693,5450.000000
1552.362831,5172.000000
1555.476554,5221.000000
1558.585862,5416.000000
1561.690753,5221.000000
1564.791230,4941.000000
1567.887290,4977.000000
1570.978935,4779.000000
1574.066163,4721.000000
1577.148977,4609.000000
1581.252526,4625.000000
1584.325036,4653.000000
1587.393130,4391.000000
1590.456809,4346.000000
1593.516072,4211.000000
1596.570919,4213.000000
1599.621351,4116.000000
1602.667367,4337.000000
1605.708967,4155.000000
1608.746152,4100.000000
1612.788862,4022.000000
1615.815744,4075.000000
1618.838209,3942.000000
1621.856260,4027.000000
1624.869894,3897.000000
1627.879113,3720.000000
1630.883915,3880.000000
1633.884303,3580.000000
1636.880274,3710.000000
1639.871830,3613.000000
1642.858971,3396.000000
1646.834956,3571.000000
1649.811793,3448.000000
1652.784214,3430.000000
1655.752220,3444.000000
1658.715810,3305.000000
1661.674984,3117.000000
1664.629742,3057.000000
1667.580085,2913.000000
1670.526013,2820.000000
1673.467524,2515.000000
1677.382671,2216.000000
1680.313879,1962.000000
1683.240672,1809.000000
1686.163049,1293.000000
1689.081010,1286.000000
1691.994556,1117.000000
1694.903686,956.000000
1697.808400,857.000000
1700.708699,551.000000
