Wavelength (nm),Sample Signal (unitless)
901.663021,15299.000000
905.592173,16511.000000
909.516909,17861.000000
913.437229,19293.000000
917.353134,20979.000000
921.264622,22985.000000
925.171696,25757.000000
929.074353,28163.000000
932.972595,31020.000000
938.163382,34475.000000
942.051321,37063.000000
945.934844,39408.000000
949.813951,41834.000000
953.688643,44052.000000
957.558919,46271.000000
961.424779,47913.000000
965.286223,49354.000000
969.143252,50458.000000
972.995866,51314.000000
978.125814,52017.000000
981.968124,52593.000000
985.806019,53194.000000
989.639497,53136.000000
993.468560,53164.000000
997.293207,52836.000000
1001.113439,52694.000000
1004.929255,52462.000000
1008.740655,52269.000000
1012.547640,52571.000000
1016.350208,52537.000000
1021.413431,52762.000000
1025.205697,52813.000000
1028.993547,52948.000000
1032.776981,53508.000000
1036.556000,53968.000000
1040.330603,54369.000000
1044.100790,54885.000000
1047.866561,55423.000000
1051.627917,56034.000000
1055.384857,56428.000000
1060.387242,56985.000000
1064.133879,57524.000000
1067.876100,57788.000000
1071.613906,58329.000000
1075.347296,58670.000000
1079.076270,59073.000000
1082.800829,59386.000000
1086.520972,59766.000000
1090.236699,59825.000000
1093.948010,60091.000000
1097.654906,60684.000000
1102.590565,60753.000000
1106.287158,60847.000000
1109.979334,61022.000000
1113.667096,61076.000000
1117.350441,61324.000000
1121.029371,61355.000000
1124.703885,61338.000000
1128.373984,60943.000000
1132.039667,60839.000000
1135.700934,60461.000000
1140.575755,59803.000000
1144.226718,59140.000000
1147.873267,58582.000000
1151.515399,57539.000000
1155.153116,56759.000000
1158.786417,56332.000000
1162.415303,55639.000000
1166.039773,55327.000000
1169.659827,54838.000000
1173.275465,54366.000000
1176.886688,54448.000000
1181.694783,54137.000000
1185.295703,54240.000000
1188.892206,54393.000000
1192.484295,54773.000000
1196.071967,55015.000000
1199.655224,55340.000000
1203.234065,55674.000000
1206.808491,56646.000000
1210.378500,57428.000000
1213.944094,58408.000000
1218.691351,59970.000000
1222.246642,61077.000000
1225.797517,62471.000000
1229.343977,63707.000000
1232.886021,65020.000000
1236.423649,66253.000000
1239.956861,67283.000000
1243.485658,68293.000000
1247.010039,68988.000000
1250.530005,69853.000000
1254.045554,70659.000000
1258.726085,71922.000000
1262.231332,72686.000000
1265.732163,73493.000000
1269.228578,74318.000000
1272.720577,75090.000000
1276.208161,75781.000000
1279.691329,76558.000000
1283.170082,77097.000000
1286.644418,77936.000000
1290.114340,78833.000000
1294.734032,79320.000000
1298.193650,79850.000000
1301.648852,79618.000000
1305.099639,79512.000000
1308.546010,79574.000000
1311.987965,79324.000000
1315.425504,78784.000000
1318.858628,78513.000000
1322.287336,77631.000000
1325.711628,76823.000000
1329.131505,75526.000000
1333.684472,73236.000000
1337.094045,71763.000000
1340.499203,70108.000000
1343.899945,68480.000000
1347.296272,66579.000000
1350.688183,64819.000000
1354.075678,63061.000000
1357.458757,61387.000000
1360.837421,59737.000000
1364.211669,58287.000000
1367.581501,57066.000000
1372.067742,55523.000000
1375.427272,54336.000000
1378.782385,52791.000000
1382.133083,51146.000000
1385.479365,49039.000000
1388.821231,46925.000000
1392.158682,44510.000000
1395.491717,41915.000000
1398.820337,39198.000000
1402.144540,36556.000000
1406.569943,33297.000000
1409.883843,30882.000000
1413.193328,28762.000000
1416.498397,27029.000000
1419.799051,25570.000000
1423.095289,24417.000000
1426.387111,23803.000000
1429.674517,22940.000000
1432.957508,22459.000000
1436.236083,21916.000000
1439.510242,21645.000000
1443.868919,21492.000000
1447.132775,21406.000000
1450.392216,21136.000000
1453.647240,21214.000000
1456.897849,21144.000000
1460.144043,21079.000000
1463.385821,20985.000000
1466.623183,20764.000000
1469.856129,20734.000000
1473.084660,20549.000000
1477.382498,20469.000000
1480.600726,20530.000000
1483.814538,20427.000000
1487.023934,20393.000000
1490.228914,20205.000000
1493.429479,20277.000000
1496.625628,20278.000000
1499.817361,20221.000000
1503.004679,20046.000000
1506.187581,19852.000000
1509.366067,19827.000000
1513.597180,19658.000000
1516.765363,19379.000000
1519.929131,19569.000000
1523.088482,19177.000000
1526.243418,19188.000000
1529.393939,19030.000000
1532.540044,18719.000000
1535.681733,18691.000000
1538.819006,18257.000000
1541.951864,17975.000000
1546.122138,17644.000000
1549.244693,17251.000000
1552.362831,16956.000000
1555.476554,16494.000000
1558.585862,16182.000000
1561.690753,15817.000000
1564.791230,15566.000000
1567.887290,15440.000000
1570.978935,15047.000000
1574.066163,14705.000000
1577.148977,14516.000000
1581.252526,14109.000000
1584.325036,13706.000000
1587.393130,13597.000000
1590.456809,13214.000000
1593.516072,13007.000000
1596.570919,12724.000000
1599.621351,12627.000000
1602.667367,12450.000000
1605.708967,12225.000000
1608.746152,11920.000000
1612.788862,11677.000000
1615.815744,11329.000000
1618.838209,11336.000000
1621.856260,11110.000000
1624.869894,10839.000000
1627.879113,10609.000000
1630.883915,10419.000000
1633.884303,10462.000000
1636.880274,10176.000000
1639.871830,9833.000000
1642.858971,9716.000000
1646.834956,9534.000000
1649.811793,9478.000000
1652.784214,9170.000000
1655.752220,9012.000000
1658.715810,8700.000000
1661.674984,8507.000000
1664.629742,8229.000000
1667.580085,7777.000000
1670.526013,7615.000000
1673.467524,7080.000000
1677.382671,6574.000000
1680.313879,6072.000000
1683.240672,5363.000000
1686.163049,4756.000000
1689.081010,4241.000000
1691.994556,3685.000000
1694.903686,3170.000000
1697.808400,2581.000000
1700.708699,2233.000000
