Wavelength (nm),Absorbance (AU)
901.663021,1.172046
905.592173,1.168926
909.516909,1.175033
913.437229,1.164810
917.353134,1.183190
921.264622,1.178427
925.171696,1.194432
929.074353,1.184375
932.972595,1.187317
938.163382,1.187471
942.051321,1.187488
945.934844,1.190058
949.813951,1.185195
953.688643,1.190989
957.558919,1.193074
961.424779,1.195598
965.286223,1.202740
969.143252,1.206214
972.995866,1.212916
978.125814,1.218859
981.968124,1.220735
985.806019,1.220611
989.639497,1.230142
993.468560,1.231554
997.293207,1.234734
1001.113439,1.232225
1004.929255,1.232138
1008.740655,1.231524
1012.547640,1.228068
1016.350208,1.227969
1021.413431,1.227556
1025.205697,1.228040
1028.993547,1.225794
1032.776981,1.224453
1036.556000,1.223780
1040.330603,1.220163
1044.100790,1.219943
1047.866561,1.218111
1051.627917,1.220995
1055.384857,1.220607
1060.387242,1.213589
1064.133879,1.217417
1067.876100,1.216674
1071.613906,1.218778
1075.347296,1.216036
1079.076270,1.215211
1082.800829,1.218311
1086.520972,1.218062
1090.236699,1.216854
1093.948010,1.217523
1097.654906,1.214946
1102.590565,1.214802
1106.287158,1.219243
1109.979334,1.216006
1113.667096,1.218606
1117.350441,1.217994
1121.029371,1.219442
1124.703885,1.222565
1128.373984,1.224293
1132.039667,1.229272
1135.700934,1.233160
1140.575755,1.238398
1144.226718,1.251834
1147.873267,1.258657
1151.515399,1.271432
1155.153116,1.276746
1158.786417,1.289308
1162.415303,1.295082
1166.039773,1.305793
1169.659827,1.309271
1173.275465,1.317290
1176.886688,1.326550
1181.694783,1.338755
1185.295703,1.339218
1188.892206,1.349233
1192.484295,1.351850
1196.071967,1.358601
1199.655224,1.364995
1203.234065,1.363819
1206.808491,1.366750
1210.378500,1.366902
1213.944094,1.365992
1218.691351,1.364017
1222.246642,1.361163
1225.797517,1.361038
1229.343977,1.356278
1232.886021,1.354018
1236.423649,1.355681
1239.956861,1.351451
1243.485658,1.351716
1247.010039,1.349436
1250.530005,1.349147
1254.045554,1.348344
1258.726085,1.348140
1262.231332,1.346762
1265.732163,1.348193
1269.228578,1.348454
1272.720577,1.346447
1276.208161,1.345238
1279.691329,1.346670
1283.170082,1.345194
1286.644418,1.344058
1290.114340,1.343337
1294.734032,1.343671
1298.193650,1.343021
1301.648852,1.342922
1305.099639,1.345471
1308.546010,1.347317
1311.987965,1.352935
1315.425504,1.355430
1318.858628,1.359498
1322.287336,1.366745
1325.711628,1.369723
1329.131505,1.380140
1333.684472,1.391358
1337.094045,1.400956
1340.499203,1.412510
1343.899945,1.424038
1347.296272,1.433410
1350.688183,1.450984
1354.075678,1.459167
1357.458757,1.469045
1360.837421,1.482326
1364.211669,1.489653
1367.581501,1.498498
1372.067742,1.509311
1375.427272,1.516736
1378.782385,1.525572
1382.133083,1.538582
1385.479365,1.556539
1388.821231,1.571819
1392.158682,1.593747
1395.491717,1.618715
1398.820337,1.649996
1402.144540,1.681288
1406.569943,1.725822
1409.883843,1.759487
1413.193328,1.795268
1416.498397,1.831157
1419.799051,1.857754
1423.095289,1.886800
1426.387111,1.912529
1429.674517,1.933687
1432.957508,1.944210
1436.236083,1.960465
1439.510242,1.961422
1443.868919,1.972926
1447.132775,1.980825
1450.392216,1.985777
1453.647240,1.990375
1456.897849,1.992920
1460.144043,1.992466
1463.385821,1.993466
1466.623183,1.994234
1469.856129,1.992609
1473.084660,1.994962
1477.382498,2.001493
1480.600726,1.986161
1483.814538,1.996473
1487.023934,1.986779
1490.228914,1.987588
1493.429479,1.971400
1496.625628,1.976771
1499.817361,1.971644
1503.004679,1.969258
1506.187581,1.971590
1509.366067,1.971415
1513.597180,1.964804
1516.765363,1.970936
1519.929131,1.957657
1523.088482,1.951801
1526.243418,1.950223
1529.393939,1.957228
1532.540044,1.957538
1535.681733,1.949019
1538.819006,1.951066
1541.951864,1.949617
1546.122138,1.948662
1549.244693,1.953419
1552.362831,1.953861
1555.476554,1.950817
1558.585862,1.956665
1561.690753,1.948020
1564.791230,1.943764
1567.887290,1.946941
1570.978935,1.949126
1574.066163,1.944658
1577.148977,1.953170
1581.252526,1.958669
1584.325036,1.947033
1587.393130,1.940246
1590.456809,1.939032
1593.516072,1.933321
1596.570919,1.937624
1599.621351,1.921854
1602.667367,1.926332
1605.708967,1.931842
1608.746152,1.919465
1612.788862,1.898437
1615.815744,1.908385
1618.838209,1.903615
1621.856260,1.896278
1624.869894,1.897925
1627.879113,1.889238
1630.883915,1.896643
1633.884303,1.876005
1636.880274,1.886013
1639.871830,1.865735
1642.858971,1.865774
1646.834956,1.864802
1649.811793,1.851686
1652.784214,1.856473
1655.752220,1.860501
1658.715810,1.839294
1661.674984,1.818074
1664.629742,1.792461
1667.580085,1.778561
1670.526013,1.742340
1673.467524,1.708177
1677.382671,1.661512
1680.313879,1.664647
1683.240672,1.623815
1686.163049,1.634719
1689.081010,1.631192
1691.994556,1.598018
1694.903686,1.624344
1697.808400,1.587179
1700.708699,1.641783
