Wavelength (nm),Reflectance (AU)
901.663021,0.086672
905.592173,0.087032
909.516909,0.086497
913.437229,0.085382
917.353134,0.087585
921.264622,0.085253
925.171696,0.086629
929.074353,0.085855
932.972595,0.085511
938.163382,0.086346
942.051321,0.086384
945.934844,0.086119
949.813951,0.086856
953.688643,0.086239
957.558919,0.086473
961.424779,0.086240
965.286223,0.085644
969.143252,0.085280
972.995866,0.084984
978.125814,0.083999
981.968124,0.083487
985.806019,0.082805
989.639497,0.082363
993.468560,0.082130
997.293207,0.081854
1001.113439,0.081939
1004.929255,0.082490
1008.740655,0.082530
1012.547640,0.082509
1016.350208,0.083323
1021.413431,0.083738
1025.205697,0.083262
1028.993547,0.084361
1032.776981,0.084184
1036.556000,0.084831
1040.330603,0.084259
1044.100790,0.084905
1047.866561,0.085254
1051.627917,0.085210
1055.384857,0.085467
1060.387242,0.085170
1064.133879,0.085145
1067.876100,0.085755
1071.613906,0.085767
1075.347296,0.085301
1079.076270,0.085703
1082.800829,0.085634
1086.520972,0.085410
1090.236699,0.085426
1093.948010,0.085401
1097.654906,0.085342
1102.590565,0.085157
1106.287158,0.085037
1109.979334,0.085345
1113.667096,0.085077
1117.350441,0.084181
1121.029371,0.084046
1124.703885,0.083587
1128.373984,0.083039
1132.039667,0.082374
1135.700934,0.081413
1140.575755,0.080343
1144.226718,0.079154
1147.873267,0.077625
1151.515399,0.076136
1155.153116,0.074074
1158.786417,0.072887
1162.415303,0.071851
1166.039773,0.070544
1169.659827,0.069342
1173.275465,0.068021
1176.886688,0.067224
1181.694783,0.065931
1185.295703,0.064964
1188.892206,0.064241
1192.484295,0.063120
1196.071967,0.062738
1199.655224,0.062677
1203.234065,0.061775
1206.808491,0.061648
1210.378500,0.061801
1213.944094,0.061800
1218.691351,0.061968
1222.246642,0.062511
1225.797517,0.062761
1229.343977,0.062929
1232.886021,0.063398
1236.423649,0.063756
1239.956861,0.063737
1243.485658,0.064354
1247.010039,0.064319
1250.530005,0.064362
1254.045554,0.064525
1258.726085,0.064659
1262.231332,0.064691
1265.732163,0.064921
1269.228578,0.065060
1272.720577,0.065329
1276.208161,0.065182
1279.691329,0.065806
1283.170082,0.065624
1286.644418,0.065840
1290.114340,0.066101
1294.734032,0.066176
1298.193650,0.066147
1301.648852,0.066075
1305.099639,0.065876
1308.546010,0.065723
1311.987965,0.065208
1315.425504,0.064985
1318.858628,0.064532
1322.287336,0.063771
1325.711628,0.063221
1329.131505,0.061854
1333.684472,0.060741
1337.094045,0.059608
1340.499203,0.058686
1343.899945,0.057427
1347.296272,0.056238
1350.688183,0.054887
1354.075678,0.053757
1357.458757,0.052612
1360.837421,0.051646
1364.211669,0.050496
1367.581501,0.050042
1372.067742,0.049354
1375.427272,0.048404
1378.782385,0.047677
1382.133083,0.046926
1385.479365,0.046037
1388.821231,0.044935
1392.158682,0.043364
1395.491717,0.041967
1398.820337,0.040437
1402.144540,0.038493
1406.569943,0.036393
1409.883843,0.034741
1413.193328,0.033379
1416.498397,0.032169
1419.799051,0.030810
1423.095289,0.029953
1426.387111,0.029046
1429.674517,0.028223
1432.957508,0.027603
1436.236083,0.027299
1439.510242,0.027204
1443.868919,0.026459
1447.132775,0.026136
1450.392216,0.026004
1453.647240,0.026277
1456.897849,0.026058
1460.144043,0.025964
1463.385821,0.025581
1466.623183,0.025537
1469.856129,0.025611
1473.084660,0.025671
1477.382498,0.025551
1480.600726,0.025727
1483.814538,0.025770
1487.023934,0.025733
1490.228914,0.025990
1493.429479,0.025760
1496.625628,0.026134
1499.817361,0.026152
1503.004679,0.026055
1506.187581,0.026148
1509.366067,0.026323
1513.597180,0.026453
1516.765363,0.026472
1519.929131,0.026831
1523.088482,0.026655
1526.243418,0.026685
1529.393939,0.026573
1532.540044,0.026809
1535.681733,0.026851
1538.819006,0.026987
1541.951864,0.026773
1546.122138,0.027009
1549.244693,0.026673
1552.362831,0.027033
1555.476554,0.026703
1558.585862,0.026688
1561.690753,0.026876
1564.791230,0.026915
1567.887290,0.027106
1570.978935,0.027324
1574.066163,0.027032
1577.148977,0.027009
1581.252526,0.027159
1584.325036,0.027163
1587.393130,0.027326
1590.456809,0.027099
1593.516072,0.027332
1596.570919,0.027750
1599.621351,0.027768
1602.667367,0.027865
1605.708967,0.028100
1608.746152,0.028145
1612.788862,0.028173
1615.815744,0.028665
1618.838209,0.028626
1621.856260,0.028879
1624.869894,0.028925
1627.879113,0.029149
1630.883915,0.029019
1633.884303,0.029239
1636.880274,0.029741
1639.871830,0.029294
1642.858971,0.029824
1646.834956,0.029767
1649.811793,0.030225
1652.784214,0.030352
1655.752220,0.030358
1658.715810,0.030956
1661.674984,0.030775
1664.629742,0.032786
1667.580085,0.033171
1670.526013,0.033597
1673.467524,0.034932
1677.382671,0.036807
1680.313879,0.034269
1683.240672,0.035440
1686.163049,0.034901
1689.081010,0.034914
1691.994556,0.035363
1694.903686,0.033782
1697.808400,0.035331
1700.708699,0.034613
