Wavelength (nm),Absorbance (AU)
901.663021,0.885880
905.592173,0.887395
909.516909,0.892780
913.437229,0.901984
917.353134,0.903246
921.264622,0.903802
925.171696,0.906910
929.074353,0.910475
932.972595,0.911235
938.163382,0.913952
942.051321,0.912508
945.934844,0.912001
949.813951,0.914534
953.688643,0.916453
957.558919,0.918108
961.424779,0.920396
965.286223,0.924467
969.143252,0.930341
972.995866,0.933793
978.125814,0.938851
981.968124,0.943743
985.806019,0.946406
989.639497,0.949382
993.468560,0.950850
997.293207,0.953124
1001.113439,0.953476
1004.929255,0.952227
1008.740655,0.951584
1012.547640,0.950012
1016.350208,0.947474
1021.413431,0.948032
1025.205697,0.944431
1028.993547,0.941601
1032.776981,0.939396
1036.556000,0.938043
1040.330603,0.937333
1044.100790,0.936400
1047.866561,0.935196
1051.627917,0.932119
1055.384857,0.929492
1060.387242,0.927590
1064.133879,0.927627
1067.876100,0.928239
1071.613906,0.924368
1075.347296,0.922709
1079.076270,0.922355
1082.800829,0.919915
1086.520972,0.920479
1090.236699,0.919323
1093.948010,0.918484
1097.654906,0.918994
1102.590565,0.916977
1106.287158,0.915749
1109.979334,0.915994
1113.667096,0.916123
1117.350441,0.915741
1121.029371,0.917081
1124.703885,0.919674
1128.373984,0.921167
1132.039667,0.923338
1135.700934,0.927127
1140.575755,0.934054
1144.226718,0.940451
1147.873267,0.945925
1151.515399,0.954839
1155.153116,0.962566
1158.786417,0.972361
1162.415303,0.979339
1166.039773,0.985782
1169.659827,0.991186
1173.275465,0.996009
1176.886688,1.004831
1181.694783,1.012083
1185.295703,1.018057
1188.892206,1.020340
1192.484295,1.026499
1196.071967,1.030281
1199.655224,1.035726
1203.234065,1.035006
1206.808491,1.039677
1210.378500,1.035357
1213.944094,1.035533
1218.691351,1.032916
1222.246642,1.029059
1225.797517,1.027989
1229.343977,1.024522
1232.886021,1.022492
1236.423649,1.019387
1239.956861,1.018022
1243.485658,1.018401
1247.010039,1.016396
1250.530005,1.015714
1254.045554,1.016070
1258.726085,1.015051
1262.231332,1.014735
1265.732163,1.013395
1269.228578,1.014038
1272.720577,1.012395
1276.208161,1.011516
1279.691329,1.010583
1283.170082,1.009178
1286.644418,1.007611
1290.114340,1.007726
1294.734032,1.007087
1298.193650,1.007601
1301.648852,1.006681
1305.099639,1.008946
1308.546010,1.011056
1311.987965,1.012631
1315.425504,1.015803
1318.858628,1.019791
1322.287336,1.024666
1325.711628,1.029762
1329.131505,1.036466
1333.684472,1.047522
1337.094045,1.056620
1340.499203,1.065802
1343.899945,1.076292
1347.296272,1.086271
1350.688183,1.099487
1354.075678,1.110945
1357.458757,1.122886
1360.837421,1.131905
1364.211669,1.139532
1367.581501,1.147820
1372.067742,1.158769
1375.427272,1.167972
1378.782385,1.176754
1382.133083,1.188083
1385.479365,1.200205
1388.821231,1.219571
1392.158682,1.241431
1395.491717,1.267008
1398.820337,1.294842
1402.144540,1.327793
1406.569943,1.373019
1409.883843,1.409130
1413.193328,1.439831
1416.498397,1.473533
1419.799051,1.497661
1423.095289,1.516002
1426.387111,1.537314
1429.674517,1.548816
1432.957508,1.552996
1436.236083,1.567245
1439.510242,1.575680
1443.868919,1.578966
1447.132775,1.581582
1450.392216,1.587522
1453.647240,1.589510
1456.897849,1.590817
1460.144043,1.592398
1463.385821,1.592646
1466.623183,1.592548
1469.856129,1.596559
1473.084660,1.591771
1477.382498,1.595815
1480.600726,1.593787
1483.814538,1.593135
1487.023934,1.591251
1490.228914,1.588994
1493.429479,1.586287
1496.625628,1.584711
1499.817361,1.587334
1503.004679,1.585662
1506.187581,1.582198
1509.366067,1.582060
1513.597180,1.583351
1516.765363,1.578036
1519.929131,1.580100
1523.088482,1.583601
1526.243418,1.575541
1529.393939,1.577809
1532.540044,1.578558
1535.681733,1.573474
1538.819006,1.578184
1541.951864,1.577055
1546.122138,1.577242
1549.244693,1.579616
1552.362831,1.576810
1555.476554,1.578456
1558.585862,1.579748
1561.690753,1.577659
1564.791230,1.582785
1567.887290,1.580054
1570.978935,1.589311
1574.066163,1.587388
1577.148977,1.581857
1581.252526,1.588093
1584.325036,1.577749
1587.393130,1.578278
1590.456809,1.583042
1593.516072,1.577912
1596.570919,1.580906
1599.621351,1.575425
1602.667367,1.575594
1605.708967,1.575748
1608.746152,1.572778
1612.788862,1.564121
1615.815744,1.563681
1618.838209,1.562480
1621.856260,1.559229
1624.869894,1.562777
1627.879113,1.547770
1630.883915,1.558461
1633.884303,1.544626
1636.880274,1.550315
1639.871830,1.542205
1642.858971,1.540412
1646.834956,1.532951
1649.811793,1.534278
1652.784214,1.523902
1655.752220,1.520032
1658.715810,1.501263
1661.674984,1.484204
1664.629742,1.466410
1667.580085,1.446202
1670.526013,1.410919
1673.467524,1.364637
1677.382671,1.326077
1680.313879,1.294377
1683.240672,1.282817
1686.163049,1.268986
1689.081010,1.267125
1691.994556,1.275726
1694.903686,1.281411
1697.808400,1.292346
1700.708699,1.317299
