Wavelength (nm),Sample Signal (unitless)
901.663021,9836.000000
905.592173,10487.000000
909.516909,11261.000000
913.437229,12553.000000
917.353134,13471.000000
921.264622,14874.000000
925.171696,16674.000000
929.074353,18400.000000
932.972595,19968.000000
938.163382,22208.000000
942.051321,24133.000000
945.934844,25869.000000
949.813951,27444.000000
953.688643,28864.000000
957.558919,30241.000000
961.424779,31573.000000
965.286223,32635.000000
969.143252,33403.000000
972.995866,34026.000000
978.125814,34547.000000
981.968124,35258.000000
985.806019,35246.000000
989.639497,35548.000000
993.468560,35483.000000
997.293207,35342.000000
1001.113439,35286.000000
1004.929255,35129.000000
1008.740655,34880.000000
1012.547640,34815.000000
1016.350208,35022.000000
1021.413431,35051.000000
1025.205697,35176.000000
1028.993547,35293.000000
1032.776981,35363.000000
1036.556000,35845.000000
1040.330603,36027.000000
1044.100790,36366.000000
1047.866561,36737.000000
1051.627917,36942.000000
1055.384857,37236.000000
1060.387242,37589.000000
1064.133879,37853.000000
1067.876100,38009.000000
1071.613906,38249.000000
1075.347296,38313.000000
1079.076270,38737.000000
1082.800829,38791.000000
1086.520972,39237.000000
1090.236699,39149.000000
1093.948010,39300.000000
1097.654906,39477.000000
1102.590565,39665.000000
1106.287158,39792.000000
1109.979334,39978.000000
1113.667096,40005.000000
1117.350441,39890.000000
1121.029371,40140.000000
1124.703885,39946.000000
1128.373984,39934.000000
1132.039667,39815.000000
1135.700934,39617.000000
1140.575755,39108.000000
1144.226718,39021.000000
1147.873267,38601.000000
1151.515399,38143.000000
1155.153116,37644.000000
1158.786417,37349.000000
1162.415303,37164.000000
1166.039773,36963.000000
1169.659827,36857.000000
1173.275465,36949.000000
1176.886688,36687.000000
1181.694783,36765.000000
1185.295703,36924.000000
1188.892206,37153.000000
1192.484295,37444.000000
1196.071967,37772.000000
1199.655224,38043.000000
1203.234065,38527.000000
1206.808491,38901.000000
1210.378500,39577.000000
1213.944094,40279.000000
1218.691351,41305.000000
1222.246642,42050.000000
1225.797517,43061.000000
1229.343977,43668.000000
1232.886021,44247.000000
1236.423649,45142.000000
1239.956861,45753.000000
1243.485658,46361.000000
1247.010039,47040.000000
1250.530005,47663.000000
1254.045554,48101.000000
1258.726085,48769.000000
1262.231332,49335.000000
1265.732163,49907.000000
1269.228578,50243.000000
1272.720577,50612.000000
1276.208161,51414.000000
1279.691329,51724.000000
1283.170082,52332.000000
1286.644418,52794.000000
1290.114340,53208.000000
1294.734032,53425.000000
1298.193650,53611.000000
1301.648852,53537.000000
1305.099639,53570.000000
1308.546010,53533.000000
1311.987965,53417.000000
1315.425504,53310.000000
1318.858628,53029.000000
1322.287336,52511.000000
1325.711628,51882.000000
1329.131505,51321.000000
1333.684472,50438.000000
1337.094045,49480.000000
1340.499203,48820.000000
1343.899945,47842.000000
1347.296272,46751.000000
1350.688183,45801.000000
1354.075678,44903.000000
1357.458757,43987.000000
1360.837421,43099.000000
1364.211669,42746.000000
1367.581501,41783.000000
1372.067742,41104.000000
1375.427272,40355.000000
1378.782385,39315.000000
1382.133083,38346.000000
1385.479365,37292.000000
1388.821231,36296.000000
1392.158682,35224.000000
1395.491717,34122.000000
1398.820337,33285.000000
1402.144540,32143.000000
1406.569943,30726.000000
1409.883843,29878.000000
1413.193328,28963.000000
1416.498397,28299.000000
1419.799051,27932.000000
1423.095289,27407.000000
1426.387111,27162.000000
1429.674517,26836.000000
1432.957508,26610.000000
1436.236083,26510.000000
1439.510242,26435.000000
1443.868919,26217.000000
1447.132775,26149.000000
1450.392216,26051.000000
1453.647240,25966.000000
1456.897849,26010.000000
1460.144043,25799.000000
1463.385821,25726.000000
1466.623183,25646.000000
1469.856129,25559.000000
1473.084660,25525.000000
1477.382498,25419.000000
1480.600726,25457.000000
1483.814538,25334.000000
1487.023934,25322.000000
1490.228914,25290.000000
1493.429479,25105.000000
1496.625628,24982.000000
1499.817361,24957.000000
1503.004679,24639.000000
1506.187581,24445.000000
1509.366067,24269.000000
1513.597180,24163.000000
1516.765363,24045.000000
1519.929131,23994.000000
1523.088482,23641.000000
1526.243418,23582.000000
1529.393939,23314.000000
1532.540044,23245.000000
1535.681733,22772.000000
1538.819006,22710.000000
1541.951864,22467.000000
1546.122138,22032.000000
1549.244693,21621.000000
1552.362831,21302.000000
1555.476554,21004.000000
1558.585862,20728.000000
1561.690753,20577.000000
1564.791230,20084.000000
1567.887290,19931.000000
1570.978935,19501.000000
1574.066163,19425.000000
1577.148977,19020.000000
1581.252526,18448.000000
1584.325036,18351.000000
1587.393130,18004.000000
1590.456809,17660.000000
1593.516072,17469.000000
1596.570919,17098.000000
1599.621351,16757.000000
1602.667367,16630.000000
1605.708967,16118.000000
1608.746152,15896.000000
1612.788862,15477.000000
1615.815744,15271.000000
1618.838209,14928.000000
1621.856260,14631.000000
1624.869894,14349.000000
1627.879113,14067.000000
1630.883915,13691.000000
1633.884303,13507.000000
1636.880274,13150.000000
1639.871830,12813.000000
1642.858971,12515.000000
1646.834956,12180.000000
1649.811793,11700.000000
1652.784214,11500.000000
1655.752220,11163.000000
1658.715810,10678.000000
1661.674984,10601.000000
1664.629742,10182.000000
1667.580085,9829.000000
1670.526013,9498.000000
1673.467524,9084.000000
1677.382671,8140.000000
1680.313879,7570.000000
1683.240672,6575.000000
1686.163049,5959.000000
1689.081010,5185.000000
1691.994556,4391.000000
1694.903686,3786.000000
1697.808400,3147.000000
1700.708699,2780.000000
