Wavelength (nm),Absorbance (AU)
901.663021,0.858330
905.592173,0.852708
909.516909,0.855333
913.437229,0.859343
917.353134,0.857411
921.264622,0.856280
925.171696,0.855150
929.074353,0.850467
932.972595,0.846262
938.163382,0.841387
942.051321,0.840632
945.934844,0.837169
949.813951,0.834701
953.688643,0.833238
957.558919,0.831794
961.424779,0.829707
965.286223,0.832164
969.143252,0.832690
972.995866,0.835419
978.125814,0.839397
981.968124,0.842064
985.806019,0.843632
989.639497,0.845156
993.468560,0.845952
997.293207,0.846651
1001.113439,0.843326
1004.929255,0.841003
1008.740655,0.838593
1012.547640,0.837497
1016.350208,0.835247
1021.413431,0.833155
1025.205697,0.830359
1028.993547,0.829093
1032.776981,0.829249
1036.556000,0.826580
1040.330603,0.824243
1044.100790,0.823904
1047.866561,0.823128
1051.627917,0.821969
1055.384857,0.821904
1060.387242,0.822382
1064.133879,0.822387
1067.876100,0.823444
1071.613906,0.823090
1075.347296,0.822762
1079.076270,0.824088
1082.800829,0.824285
1086.520972,0.824149
1090.236699,0.825891
1093.948010,0.826808
1097.654906,0.827411
1102.590565,0.828048
1106.287158,0.830129
1109.979334,0.831358
1113.667096,0.832254
1117.350441,0.834250
1121.029371,0.836620
1124.703885,0.840101
1128.373984,0.842814
1132.039667,0.846878
1135.700934,0.851691
1140.575755,0.858037
1144.226718,0.865122
1147.873267,0.872370
1151.515399,0.881202
1155.153116,0.889766
1158.786417,0.897308
1162.415303,0.904129
1166.039773,0.912513
1169.659827,0.917194
1173.275465,0.924616
1176.886688,0.930140
1181.694783,0.939127
1185.295703,0.944094
1188.892206,0.946105
1192.484295,0.949066
1196.071967,0.953341
1199.655224,0.955028
1203.234065,0.956390
1206.808491,0.957820
1210.378500,0.955986
1213.944094,0.956067
1218.691351,0.951640
1222.246642,0.947530
1225.797517,0.945467
1229.343977,0.943320
1232.886021,0.941102
1236.423649,0.938373
1239.956861,0.936754
1243.485658,0.935381
1247.010039,0.933397
1250.530005,0.932665
1254.045554,0.931024
1258.726085,0.930702
1262.231332,0.929664
1265.732163,0.928180
1269.228578,0.928265
1272.720577,0.927236
1276.208161,0.925485
1279.691329,0.924863
1283.170082,0.924330
1286.644418,0.923369
1290.114340,0.923056
1294.734032,0.923035
1298.193650,0.922948
1301.648852,0.923408
1305.099639,0.924642
1308.546010,0.926050
1311.987965,0.928546
1315.425504,0.931466
1318.858628,0.934856
1322.287336,0.939038
1325.711628,0.944875
1329.131505,0.950628
1333.684472,0.959293
1337.094045,0.967154
1340.499203,0.975219
1343.899945,0.985196
1347.296272,0.994510
1350.688183,1.005017
1354.075678,1.015586
1357.458757,1.024111
1360.837421,1.033615
1364.211669,1.041500
1367.581501,1.047015
1372.067742,1.055906
1375.427272,1.061858
1378.782385,1.069550
1382.133083,1.080076
1385.479365,1.088655
1388.821231,1.101118
1392.158682,1.120467
1395.491717,1.140156
1398.820337,1.160997
1402.144540,1.184635
1406.569943,1.220142
1409.883843,1.244297
1413.193328,1.267841
1416.498397,1.289403
1419.799051,1.307710
1423.095289,1.321847
1426.387111,1.334607
1429.674517,1.347091
1432.957508,1.353908
1436.236083,1.362074
1439.510242,1.362265
1443.868919,1.366700
1447.132775,1.370486
1450.392216,1.373638
1453.647240,1.376530
1456.897849,1.374634
1460.144043,1.378614
1463.385821,1.378358
1466.623183,1.379406
1469.856129,1.378268
1473.084660,1.376198
1477.382498,1.375784
1480.600726,1.374893
1483.814538,1.374522
1487.023934,1.370332
1490.228914,1.372072
1493.429479,1.371312
1496.625628,1.368105
1499.817361,1.365411
1503.004679,1.363641
1506.187581,1.362667
1509.366067,1.361233
1513.597180,1.359509
1516.765363,1.356843
1519.929131,1.353650
1523.088482,1.351776
1526.243418,1.354515
1529.393939,1.351243
1532.540044,1.349928
1535.681733,1.346959
1538.819006,1.349876
1541.951864,1.347286
1546.122138,1.344423
1549.244693,1.345675
1552.362831,1.344306
1555.476554,1.345187
1558.585862,1.344187
1561.690753,1.339231
1564.791230,1.340757
1567.887290,1.338298
1570.978935,1.339832
1574.066163,1.335566
1577.148977,1.335780
1581.252526,1.330721
1584.325036,1.329758
1587.393130,1.328314
1590.456809,1.323503
1593.516072,1.324235
1596.570919,1.318461
1599.621351,1.313321
1602.667367,1.312054
1605.708967,1.309823
1608.746152,1.305607
1612.788862,1.304296
1615.815744,1.296190
1618.838209,1.292562
1621.856260,1.288003
1624.869894,1.284795
1627.879113,1.279661
1630.883915,1.279972
1633.884303,1.271682
1636.880274,1.268864
1639.871830,1.265421
1642.858971,1.264098
1646.834956,1.258030
1649.811793,1.245381
1652.784214,1.244981
1655.752220,1.237319
1658.715810,1.223373
1661.674984,1.202207
1664.629742,1.183043
1667.580085,1.158625
1670.526013,1.124720
1673.467524,1.091702
1677.382671,1.044025
1680.313879,1.025718
1683.240672,0.999088
1686.163049,0.995549
1689.081010,0.985680
1691.994556,0.981202
1694.903686,0.986717
1697.808400,1.008358
1700.708699,1.013485
