Wavelength (nm),Reflectance (AU)
901.663021,0.173672
905.592173,0.173988
909.516909,0.172140
913.437229,0.170799
917.353134,0.170024
921.264622,0.169482
925.171696,0.168864
929.074353,0.169208
932.972595,0.168255
938.163382,0.168465
942.051321,0.169808
945.934844,0.169587
949.813951,0.169309
953.688643,0.169270
957.558919,0.168464
961.424779,0.168029
965.286223,0.167831
969.143252,0.166310
972.995866,0.165325
978.125814,0.163813
981.968124,0.163150
985.806019,0.162215
989.639497,0.160772
993.468560,0.159946
997.293207,0.159707
1001.113439,0.160542
1004.929255,0.160209
1008.740655,0.160737
1012.547640,0.160563
1016.350208,0.161370
1021.413431,0.161653
1025.205697,0.161784
1028.993547,0.162691
1032.776981,0.162565
1036.556000,0.163285
1040.330603,0.163458
1044.100790,0.164103
1047.866561,0.164763
1051.627917,0.164524
1055.384857,0.164914
1060.387242,0.165236
1064.133879,0.165332
1067.876100,0.165304
1071.613906,0.165632
1075.347296,0.165479
1079.076270,0.165746
1082.800829,0.165557
1086.520972,0.165667
1090.236699,0.165805
1093.948010,0.165752
1097.654906,0.165048
1102.590565,0.164897
1106.287158,0.165383
1109.979334,0.164551
1113.667096,0.164444
1117.350441,0.164248
1121.029371,0.163773
1124.703885,0.163097
1128.373984,0.162354
1132.039667,0.161319
1135.700934,0.160033
1140.575755,0.157961
1144.226718,0.156018
1147.873267,0.154175
1151.515399,0.151789
1155.153116,0.149410
1158.786417,0.147175
1162.415303,0.145125
1166.039773,0.143250
1169.659827,0.141315
1173.275465,0.139524
1176.886688,0.137795
1181.694783,0.135641
1185.295703,0.134628
1188.892206,0.132940
1192.484295,0.132170
1196.071967,0.131193
1199.655224,0.130437
1203.234065,0.129879
1206.808491,0.129214
1210.378500,0.129094
1213.944094,0.129187
1218.691351,0.129370
1222.246642,0.130267
1225.797517,0.130515
1229.343977,0.131041
1232.886021,0.131579
1236.423649,0.132012
1239.956861,0.132125
1243.485658,0.132027
1247.010039,0.132385
1250.530005,0.132257
1254.045554,0.132295
1258.726085,0.132402
1262.231332,0.132215
1265.732163,0.132607
1269.228578,0.132450
1272.720577,0.132691
1276.208161,0.132717
1279.691329,0.132814
1283.170082,0.132896
1286.644418,0.132794
1290.114340,0.132986
1294.734032,0.132923
1298.193650,0.132789
1301.648852,0.132779
1305.099639,0.132544
1308.546010,0.132091
1311.987965,0.131451
1315.425504,0.130641
1318.858628,0.129763
1322.287336,0.128724
1325.711628,0.127458
1329.131505,0.126059
1333.684472,0.123630
1337.094045,0.121858
1340.499203,0.119766
1343.899945,0.117779
1347.296272,0.115403
1350.688183,0.113042
1354.075678,0.110771
1357.458757,0.108364
1360.837421,0.106768
1364.211669,0.105008
1367.581501,0.103702
1372.067742,0.101978
1375.427272,0.100708
1378.782385,0.098839
1382.133083,0.097099
1385.479365,0.095101
1388.821231,0.092181
1392.158682,0.089145
1395.491717,0.085574
1398.820337,0.081560
1402.144540,0.077416
1406.569943,0.071008
1409.883843,0.066656
1413.193328,0.061918
1416.498397,0.057731
1419.799051,0.054174
1423.095289,0.050958
1426.387111,0.048041
1429.674517,0.045574
1432.957508,0.043808
1436.236083,0.042470
1439.510242,0.041090
1443.868919,0.039969
1447.132775,0.039338
1450.392216,0.038897
1453.647240,0.038187
1456.897849,0.038185
1460.144043,0.037602
1463.385821,0.037235
1466.623183,0.037184
1469.856129,0.036885
1473.084660,0.036894
1477.382498,0.036881
1480.600726,0.036945
1483.814538,0.037329
1487.023934,0.037469
1490.228914,0.037288
1493.429479,0.037852
1496.625628,0.037895
1499.817361,0.038174
1503.004679,0.038558
1506.187581,0.038802
1509.366067,0.039242
1513.597180,0.039554
1516.765363,0.040014
1519.929131,0.040384
1523.088482,0.040468
1526.243418,0.040589
1529.393939,0.040983
1532.540044,0.041108
1535.681733,0.041046
1538.819006,0.041146
1541.951864,0.041126
1546.122138,0.040918
1549.244693,0.041368
1552.362831,0.041384
1555.476554,0.041394
1558.585862,0.040974
1561.690753,0.041282
1564.791230,0.041393
1567.887290,0.041490
1570.978935,0.041225
1574.066163,0.041269
1577.148977,0.041430
1581.252526,0.041889
1584.325036,0.041950
1587.393130,0.042087
1590.456809,0.042954
1593.516072,0.042863
1596.570919,0.043275
1599.621351,0.044045
1602.667367,0.044588
1605.708967,0.044847
1608.746152,0.044954
1612.788862,0.045995
1615.815744,0.046720
1618.838209,0.046588
1621.856260,0.047277
1624.869894,0.047750
1627.879113,0.048358
1630.883915,0.049092
1633.884303,0.049496
1636.880274,0.050537
1639.871830,0.050972
1642.858971,0.050743
1646.834956,0.052423
1649.811793,0.052592
1652.784214,0.053773
1655.752220,0.054677
1658.715810,0.055994
1661.674984,0.057743
1664.629742,0.061013
1667.580085,0.064299
1670.526013,0.069466
1673.467524,0.075391
1677.382671,0.080129
1680.313879,0.083947
1683.240672,0.088260
1686.163049,0.089200
1689.081010,0.088363
1691.994556,0.086751
1694.903686,0.082018
1697.808400,0.084945
1700.708699,0.082613
