Wavelength (nm),Absorbance (AU)
901.663021,0.930298
905.592173,0.931796
909.516909,0.927525
913.437229,0.934730
917.353134,0.932291
921.264622,0.940705
925.171696,0.936328
929.074353,0.939219
932.972595,0.937767
938.163382,0.932374
942.051321,0.928933
945.934844,0.926877
949.813951,0.924318
953.688643,0.923724
957.558919,0.922267
961.424779,0.923929
965.286223,0.924584
969.143252,0.924525
972.995866,0.926817
978.125814,0.929865
981.968124,0.932647
985.806019,0.934276
989.639497,0.936061
993.468560,0.937162
997.293207,0.936939
1001.113439,0.935286
1004.929255,0.933898
1008.740655,0.930981
1012.547640,0.930199
1016.350208,0.929652
1021.413431,0.925625
1025.205697,0.923841
1028.993547,0.921026
1032.776981,0.921655
1036.556000,0.919146
1040.330603,0.918918
1044.100790,0.916451
1047.866561,0.914476
1051.627917,0.915225
1055.384857,0.915060
1060.387242,0.914369
1064.133879,0.911475
1067.876100,0.912964
1071.613906,0.911549
1075.347296,0.911482
1079.076270,0.910493
1082.800829,0.910808
1086.520972,0.910895
1090.236699,0.909740
1093.948010,0.910116
1097.654906,0.910137
1102.590565,0.910305
1106.287158,0.909753
1109.979334,0.911198
1113.667096,0.911631
1117.350441,0.914067
1121.029371,0.915739
1124.703885,0.914756
1128.373984,0.918005
1132.039667,0.920888
1135.700934,0.926177
1140.575755,0.931235
1144.226718,0.937234
1147.873267,0.946686
1151.515399,0.953224
1155.153116,0.961941
1158.786417,0.968891
1162.415303,0.977623
1166.039773,0.983383
1169.659827,0.989709
1173.275465,0.994947
1176.886688,1.002681
1181.694783,1.009659
1185.295703,1.015180
1188.892206,1.020451
1192.484295,1.023761
1196.071967,1.026842
1199.655224,1.029267
1203.234065,1.033451
1206.808491,1.031991
1210.378500,1.032908
1213.944094,1.034603
1218.691351,1.030170
1222.246642,1.028483
1225.797517,1.025700
1229.343977,1.023264
1232.886021,1.020422
1236.423649,1.019212
1239.956861,1.016693
1243.485658,1.014321
1247.010039,1.012572
1250.530005,1.011962
1254.045554,1.012227
1258.726085,1.009464
1262.231332,1.009693
1265.732163,1.008313
1269.228578,1.007940
1272.720577,1.006711
1276.208161,1.004959
1279.691329,1.003159
1283.170082,1.002421
1286.644418,1.001192
1290.114340,1.000762
1294.734032,1.000224
1298.193650,1.001123
1301.648852,1.001776
1305.099639,1.002683
1308.546010,1.003161
1311.987965,1.005202
1315.425504,1.008036
1318.858628,1.013666
1322.287336,1.016173
1325.711628,1.022841
1329.131505,1.028272
1333.684472,1.038044
1337.094045,1.046951
1340.499203,1.054524
1343.899945,1.064917
1347.296272,1.073939
1350.688183,1.085229
1354.075678,1.095556
1357.458757,1.105349
1360.837421,1.113835
1364.211669,1.120602
1367.581501,1.127297
1372.067742,1.136869
1375.427272,1.144079
1378.782385,1.153174
1382.133083,1.160726
1385.479365,1.173020
1388.821231,1.188473
1392.158682,1.206850
1395.491717,1.227477
1398.820337,1.251717
1402.144540,1.276043
1406.569943,1.311742
1409.883843,1.341481
1413.193328,1.368009
1416.498397,1.388606
1419.799051,1.409629
1423.095289,1.427489
1426.387111,1.440601
1429.674517,1.453843
1432.957508,1.465489
1436.236083,1.471690
1439.510242,1.475402
1443.868919,1.483199
1447.132775,1.485700
1450.392216,1.490673
1453.647240,1.488555
1456.897849,1.493189
1460.144043,1.493056
1463.385821,1.493224
1466.623183,1.495676
1469.856129,1.495982
1473.084660,1.492404
1477.382498,1.492793
1480.600726,1.489486
1483.814538,1.492165
1487.023934,1.486303
1490.228914,1.484492
1493.429479,1.485364
1496.625628,1.480588
1499.817361,1.480709
1503.004679,1.477196
1506.187581,1.476364
1509.366067,1.474336
1513.597180,1.466999
1516.765363,1.469401
1519.929131,1.469428
1523.088482,1.466063
1526.243418,1.466956
1529.393939,1.467018
1532.540044,1.466784
1535.681733,1.462948
1538.819006,1.461456
1541.951864,1.463139
1546.122138,1.464884
1549.244693,1.462716
1552.362831,1.464215
1555.476554,1.462009
1558.585862,1.464670
1561.690753,1.463683
1564.791230,1.462427
1567.887290,1.465883
1570.978935,1.462842
1574.066163,1.461094
1577.148977,1.463000
1581.252526,1.460725
1584.325036,1.455868
1587.393130,1.453382
1590.456809,1.455776
1593.516072,1.451142
1596.570919,1.447334
1599.621351,1.445090
1602.667367,1.447629
1605.708967,1.441952
1608.746152,1.445697
1612.788862,1.435927
1615.815744,1.433869
1618.838209,1.428614
1621.856260,1.428609
1624.869894,1.421807
1627.879113,1.418942
1630.883915,1.415662
1633.884303,1.411756
1636.880274,1.403344
1639.871830,1.407639
1642.858971,1.401428
1646.834956,1.400869
1649.811793,1.389171
1652.784214,1.389918
1655.752220,1.374827
1658.715810,1.368398
1661.674984,1.359154
1664.629742,1.327444
1667.580085,1.305271
1670.526013,1.266541
1673.467524,1.224352
1677.382671,1.179885
1680.313879,1.148272
1683.240672,1.124573
1686.163049,1.118004
1689.081010,1.099296
1691.994556,1.113244
1694.903686,1.115235
1697.808400,1.097923
1700.708699,1.127030
