Wavelength (nm),Absorbance (AU)
901.663021,0.972614
905.592173,0.975260
909.516909,0.974333
913.437229,0.977278
917.353134,0.986806
921.264622,0.983426
925.171696,0.987404
929.074353,0.986269
932.972595,0.988121
938.163382,0.985061
942.051321,0.986145
945.934844,0.985491
949.813951,0.987537
953.688643,0.988481
957.558919,0.990097
961.424779,0.992900
965.286223,0.999236
969.143252,1.002223
972.995866,1.006232
978.125814,1.016067
981.968124,1.018848
985.806019,1.020261
989.639497,1.024361
993.468560,1.028521
997.293207,1.028770
1001.113439,1.028456
1004.929255,1.026463
1008.740655,1.026350
1012.547640,1.025366
1016.350208,1.021007
1021.413431,1.018584
1025.205697,1.017521
1028.993547,1.014319
1032.776981,1.013343
1036.556000,1.012468
1040.330603,1.009116
1044.100790,1.009073
1047.866561,1.005908
1051.627917,1.004440
1055.384857,1.003315
1060.387242,0.999421
1064.133879,0.998969
1067.876100,0.997748
1071.613906,0.995239
1075.347296,0.994511
1079.076270,0.993305
1082.800829,0.991156
1086.520972,0.992527
1090.236699,0.991171
1093.948010,0.989157
1097.654906,0.989431
1102.590565,0.987960
1106.287158,0.988330
1109.979334,0.988201
1113.667096,0.989986
1117.350441,0.989555
1121.029371,0.990323
1124.703885,0.990880
1128.373984,0.993698
1132.039667,0.999188
1135.700934,1.001282
1140.575755,1.010968
1144.226718,1.018711
1147.873267,1.027125
1151.515399,1.037236
1155.153116,1.044875
1158.786417,1.055225
1162.415303,1.063842
1166.039773,1.070478
1169.659827,1.077689
1173.275465,1.086504
1176.886688,1.091165
1181.694783,1.101155
1185.295703,1.106170
1188.892206,1.111361
1192.484295,1.114843
1196.071967,1.119839
1199.655224,1.122137
1203.234065,1.123628
1206.808491,1.125073
1210.378500,1.123026
1213.944094,1.123512
1218.691351,1.121942
1222.246642,1.118532
1225.797517,1.117396
1229.343977,1.114754
1232.886021,1.111649
1236.423649,1.112384
1239.956861,1.109322
1243.485658,1.106218
1247.010039,1.108192
1250.530005,1.106921
1254.045554,1.104856
1258.726085,1.106993
1262.231332,1.106465
1265.732163,1.104987
1269.228578,1.105934
1272.720577,1.103212
1276.208161,1.102423
1279.691329,1.101216
1283.170082,1.100866
1286.644418,1.099845
1290.114340,1.100313
1294.734032,1.097567
1298.193650,1.097699
1301.648852,1.098870
1305.099639,1.100400
1308.546010,1.101786
1311.987965,1.104553
1315.425504,1.106253
1318.858628,1.112457
1322.287336,1.116903
1325.711628,1.122763
1329.131505,1.130558
1333.684472,1.142631
1337.094045,1.149559
1340.499203,1.160154
1343.899945,1.171791
1347.296272,1.182920
1350.688183,1.192959
1354.075678,1.204336
1357.458757,1.215007
1360.837421,1.223202
1364.211669,1.231334
1367.581501,1.237397
1372.067742,1.245926
1375.427272,1.251504
1378.782385,1.260453
1382.133083,1.268599
1385.479365,1.277936
1388.821231,1.289760
1392.158682,1.303104
1395.491717,1.317990
1398.820337,1.334376
1402.144540,1.347589
1406.569943,1.371004
1409.883843,1.383028
1413.193328,1.396787
1416.498397,1.404935
1419.799051,1.417790
1423.095289,1.421997
1426.387111,1.428377
1429.674517,1.431136
1432.957508,1.433564
1436.236083,1.441484
1439.510242,1.438526
1443.868919,1.444671
1447.132775,1.446965
1450.392216,1.448641
1453.647240,1.449339
1456.897849,1.453028
1460.144043,1.450043
1463.385821,1.454414
1466.623183,1.452313
1469.856129,1.452721
1473.084660,1.456562
1477.382498,1.451347
1480.600726,1.454336
1483.814538,1.455298
1487.023934,1.452863
1490.228914,1.452124
1493.429479,1.453263
1496.625628,1.452250
1499.817361,1.451809
1503.004679,1.453468
1506.187581,1.451330
1509.366067,1.456200
1513.597180,1.451644
1516.765363,1.452316
1519.929131,1.449812
1523.088482,1.450386
1526.243418,1.452758
1529.393939,1.447922
1532.540044,1.450139
1535.681733,1.453881
1538.819006,1.452375
1541.951864,1.452049
1546.122138,1.453667
1549.244693,1.452425
1552.362831,1.455876
1555.476554,1.454794
1558.585862,1.459630
1561.690753,1.455620
1564.791230,1.454252
1567.887290,1.455904
1570.978935,1.457834
1574.066163,1.461483
1577.148977,1.457245
1581.252526,1.457673
1584.325036,1.456812
1587.393130,1.456207
1590.456809,1.457687
1593.516072,1.459242
1596.570919,1.454912
1599.621351,1.452651
1602.667367,1.453418
1605.708967,1.454604
1608.746152,1.454957
1612.788862,1.449554
1615.815744,1.453813
1618.838209,1.454126
1621.856260,1.458768
1624.869894,1.456860
1627.879113,1.452076
1630.883915,1.445413
1633.884303,1.454990
1636.880274,1.455236
1639.871830,1.452403
1642.858971,1.451423
1646.834956,1.444230
1649.811793,1.443876
1652.784214,1.446988
1655.752220,1.437858
1658.715810,1.426014
1661.674984,1.413612
1664.629742,1.392392
1667.580085,1.373007
1670.526013,1.340322
1673.467524,1.307294
1677.382671,1.251249
1680.313879,1.220965
1683.240672,1.201417
1686.163049,1.191178
1689.081010,1.189337
1691.994556,1.199043
1694.903686,1.198703
1697.808400,1.208061
1700.708699,1.194186
