Wavelength (nm),Reflectance (AU)
901.663021,0.100466
905.592173,0.100645
909.516909,0.101210
913.437229,0.099172
917.353134,0.101731
921.264622,0.099383
925.171696,0.100665
929.074353,0.100936
932.972595,0.101611
938.163382,0.102605
942.051321,0.103043
945.934844,0.103180
949.813951,0.103581
953.688643,0.103085
957.558919,0.103212
961.424779,0.102502
965.286223,0.101857
969.143252,0.101852
972.995866,0.100446
978.125814,0.099330
981.968124,0.098056
985.806019,0.097521
989.639497,0.096586
993.468560,0.096430
997.293207,0.096398
1001.113439,0.096224
1004.929255,0.097128
1008.740655,0.097873
1012.547640,0.098317
1016.350208,0.098688
1021.413431,0.099583
1025.205697,0.099993
1028.993547,0.101281
1032.776981,0.101352
1036.556000,0.101968
1040.330603,0.102462
1044.100790,0.103007
1047.866561,0.103455
1051.627917,0.104089
1055.384857,0.104160
1060.387242,0.104865
1064.133879,0.104845
1067.876100,0.104862
1071.613906,0.104993
1075.347296,0.105476
1079.076270,0.105496
1082.800829,0.105462
1086.520972,0.105787
1090.236699,0.105630
1093.948010,0.105794
1097.654906,0.105548
1102.590565,0.105341
1106.287158,0.105445
1109.979334,0.105360
1113.667096,0.104959
1117.350441,0.105062
1121.029371,0.104567
1124.703885,0.104131
1128.373984,0.103146
1132.039667,0.102225
1135.700934,0.100843
1140.575755,0.098627
1144.226718,0.097172
1147.873267,0.094948
1151.515399,0.092523
1155.153116,0.090565
1158.786417,0.087713
1162.415303,0.085713
1166.039773,0.083432
1169.659827,0.081559
1173.275465,0.080072
1176.886688,0.078330
1181.694783,0.076567
1185.295703,0.074743
1188.892206,0.073920
1192.484295,0.073190
1196.071967,0.072257
1199.655224,0.071783
1203.234065,0.071087
1206.808491,0.071160
1210.378500,0.070531
1213.944094,0.071429
1218.691351,0.071854
1222.246642,0.072650
1225.797517,0.073559
1229.343977,0.074274
1232.886021,0.074702
1236.423649,0.075121
1239.956861,0.075863
1243.485658,0.076208
1247.010039,0.076593
1250.530005,0.077009
1254.045554,0.077356
1258.726085,0.077592
1262.231332,0.077927
1265.732163,0.077954
1269.228578,0.078162
1272.720577,0.078506
1276.208161,0.078928
1279.691329,0.079286
1283.170082,0.079529
1286.644418,0.079919
1290.114340,0.080341
1294.734032,0.080334
1298.193650,0.080453
1301.648852,0.080386
1305.099639,0.080216
1308.546010,0.080141
1311.987965,0.079352
1315.425504,0.078868
1318.858628,0.077874
1322.287336,0.077126
1325.711628,0.075786
1329.131505,0.074394
1333.684472,0.071956
1337.094045,0.070184
1340.499203,0.068062
1343.899945,0.066373
1347.296272,0.064089
1350.688183,0.061991
1354.075678,0.059883
1357.458757,0.058111
1360.837421,0.056054
1364.211669,0.054609
1367.581501,0.053351
1372.067742,0.052073
1375.427272,0.050831
1378.782385,0.049676
1382.133083,0.048209
1385.479365,0.046410
1388.821231,0.044509
1392.158682,0.041950
1395.491717,0.039316
1398.820337,0.036545
1402.144540,0.033548
1406.569943,0.029975
1409.883843,0.027710
1413.193328,0.025596
1416.498397,0.024023
1419.799051,0.022979
1423.095289,0.022484
1426.387111,0.021262
1429.674517,0.021040
1432.957508,0.020460
1436.236083,0.020358
1439.510242,0.020265
1443.868919,0.019973
1447.132775,0.019912
1450.392216,0.019804
1453.647240,0.019732
1456.897849,0.020046
1460.144043,0.019624
1463.385821,0.019630
1466.623183,0.019959
1469.856129,0.019900
1473.084660,0.020072
1477.382498,0.019886
1480.600726,0.019717
1483.814538,0.019709
1487.023934,0.019839
1490.228914,0.020008
1493.429479,0.019855
1496.625628,0.020158
1499.817361,0.020023
1503.004679,0.019988
1506.187581,0.020298
1509.366067,0.020439
1513.597180,0.020322
1516.765363,0.020516
1519.929131,0.020453
1523.088482,0.020574
1526.243418,0.020423
1529.393939,0.020446
1532.540044,0.020422
1535.681733,0.020700
1538.819006,0.020557
1541.951864,0.020801
1546.122138,0.020725
1549.244693,0.020709
1552.362831,0.020581
1555.476554,0.020813
1558.585862,0.020602
1561.690753,0.020889
1564.791230,0.020766
1567.887290,0.020955
1570.978935,0.020979
1574.066163,0.021093
1577.148977,0.021175
1581.252526,0.021167
1584.325036,0.021398
1587.393130,0.021283
1590.456809,0.021347
1593.516072,0.021287
1596.570919,0.021698
1599.621351,0.021819
1602.667367,0.021965
1605.708967,0.021952
1608.746152,0.021930
1612.788862,0.022470
1615.815744,0.022815
1618.838209,0.022460
1621.856260,0.022681
1624.869894,0.023064
1627.879113,0.022910
1630.883915,0.023747
1633.884303,0.023970
1636.880274,0.023723
1639.871830,0.023914
1642.858971,0.023879
1646.834956,0.023914
1649.811793,0.024758
1652.784214,0.024876
1655.752220,0.025512
1658.715810,0.025585
1661.674984,0.026326
1664.629742,0.027480
1667.580085,0.028572
1670.526013,0.030080
1673.467524,0.031720
1677.382671,0.032257
1680.313879,0.032420
1683.240672,0.034082
1686.163049,0.033241
1689.081010,0.031415
1691.994556,0.033946
1694.903686,0.032389
1697.808400,0.033179
1700.708699,0.032808
