Wavelength (nm),Absorbance (AU)
901.663021,0.815869
905.592173,0.819486
909.516909,0.821237
913.437229,0.822123
917.353134,0.821700
921.264622,0.823558
925.171696,0.823239
929.074353,0.820431
932.972595,0.821785
938.163382,0.819583
942.051321,0.819087
945.934844,0.818353
949.813951,0.819185
953.688643,0.819304
957.558919,0.820228
961.424779,0.823072
965.286223,0.825421
969.143252,0.829176
972.995866,0.833995
978.125814,0.837148
981.968124,0.842034
985.806019,0.845272
989.639497,0.848122
993.468560,0.850317
997.293207,0.851050
1001.113439,0.849731
1004.929255,0.848412
1008.740655,0.847725
1012.547640,0.846665
1016.350208,0.844792
1021.413431,0.844574
1025.205697,0.842559
1028.993547,0.841216
1032.776981,0.838450
1036.556000,0.837200
1040.330603,0.835720
1044.100790,0.834368
1047.866561,0.833551
1051.627917,0.833045
1055.384857,0.832802
1060.387242,0.832270
1064.133879,0.830734
1067.876100,0.831475
1071.613906,0.829011
1075.347296,0.831000
1079.076270,0.829370
1082.800829,0.829778
1086.520972,0.831150
1090.236699,0.829800
1093.948010,0.830291
1097.654906,0.830242
1102.590565,0.829655
1106.287158,0.829860
1109.979334,0.831492
1113.667096,0.832101
1117.350441,0.831663
1121.029371,0.833493
1124.703885,0.834651
1128.373984,0.837469
1132.039667,0.839881
1135.700934,0.844477
1140.575755,0.851363
1144.226718,0.856250
1147.873267,0.864049
1151.515399,0.872539
1155.153116,0.878874
1158.786417,0.887544
1162.415303,0.895659
1166.039773,0.901879
1169.659827,0.909838
1173.275465,0.914719
1176.886688,0.921068
1181.694783,0.927945
1185.295703,0.933686
1188.892206,0.937662
1192.484295,0.941313
1196.071967,0.944165
1199.655224,0.947857
1203.234065,0.948597
1206.808491,0.949837
1210.378500,0.950502
1213.944094,0.948764
1218.691351,0.948255
1222.246642,0.945824
1225.797517,0.941952
1229.343977,0.940748
1232.886021,0.938717
1236.423649,0.937014
1239.956861,0.934831
1243.485658,0.934896
1247.010039,0.934347
1250.530005,0.935231
1254.045554,0.934014
1258.726085,0.934006
1262.231332,0.932536
1265.732163,0.932481
1269.228578,0.931882
1272.720577,0.930976
1276.208161,0.930688
1279.691329,0.929720
1283.170082,0.929502
1286.644418,0.929369
1290.114340,0.928171
1294.734032,0.926833
1298.193650,0.927014
1301.648852,0.926714
1305.099639,0.926765
1308.546010,0.929624
1311.987965,0.930880
1315.425504,0.934661
1318.858628,0.938992
1322.287336,0.942618
1325.711628,0.947432
1329.131505,0.953133
1333.684472,0.960880
1337.094045,0.969547
1340.499203,0.976583
1343.899945,0.986732
1347.296272,0.996806
1350.688183,1.007066
1354.075678,1.017323
1357.458757,1.026003
1360.837421,1.033690
1364.211669,1.041322
1367.581501,1.046267
1372.067742,1.054037
1375.427272,1.059562
1378.782385,1.067787
1382.133083,1.076011
1385.479365,1.086795
1388.821231,1.100880
1392.158682,1.115899
1395.491717,1.134434
1398.820337,1.154908
1402.144540,1.176756
1406.569943,1.209967
1409.883843,1.234503
1413.193328,1.260044
1416.498397,1.280571
1419.799051,1.301656
1423.095289,1.317015
1426.387111,1.331800
1429.674517,1.341929
1432.957508,1.349365
1436.236083,1.355865
1439.510242,1.360110
1443.868919,1.364443
1447.132775,1.366104
1450.392216,1.365254
1453.647240,1.368392
1456.897849,1.371265
1460.144043,1.370403
1463.385821,1.370452
1466.623183,1.372689
1469.856129,1.373308
1473.084660,1.370531
1477.382498,1.373609
1480.600726,1.370375
1483.814538,1.370957
1487.023934,1.369011
1490.228914,1.367775
1493.429479,1.366121
1496.625628,1.364920
1499.817361,1.362651
1503.004679,1.364705
1506.187581,1.362652
1509.366067,1.363909
1513.597180,1.362547
1516.765363,1.359559
1519.929131,1.359043
1523.088482,1.354642
1526.243418,1.355960
1529.393939,1.353820
1532.540044,1.353412
1535.681733,1.353005
1538.819006,1.351098
1541.951864,1.348131
1546.122138,1.349849
1549.244693,1.348977
1552.362831,1.351465
1555.476554,1.349743
1558.585862,1.350446
1561.690753,1.349970
1564.791230,1.349390
1567.887290,1.350053
1570.978935,1.347453
1574.066163,1.342949
1577.148977,1.341776
1581.252526,1.339231
1584.325036,1.338542
1587.393130,1.334340
1590.456809,1.327545
1593.516072,1.329499
1596.570919,1.328251
1599.621351,1.324802
1602.667367,1.321501
1605.708967,1.321956
1608.746152,1.317754
1612.788862,1.313561
1615.815744,1.312482
1618.838209,1.308132
1621.856260,1.301775
1624.869894,1.301638
1627.879113,1.293724
1630.883915,1.294041
1633.884303,1.285493
1636.880274,1.286320
1639.871830,1.282674
1642.858971,1.280168
1646.834956,1.280038
1649.811793,1.271891
1652.784214,1.265485
1655.752220,1.258294
1658.715810,1.249269
1661.674984,1.234664
1664.629742,1.215423
1667.580085,1.196072
1670.526013,1.168272
1673.467524,1.137907
1677.382671,1.109143
1680.313879,1.093528
1683.240672,1.090118
1686.163049,1.101630
1689.081010,1.100967
1691.994556,1.109072
1694.903686,1.115351
1697.808400,1.128990
1700.708699,1.121888
