Wavelength (nm),Reflectance (AU)
901.663021,0.098612
905.592173,0.096964
909.516909,0.097824
913.437229,0.098141
917.353134,0.097612
921.264622,0.097977
925.171696,0.097142
929.074353,0.098396
932.972595,0.098460
938.163382,0.099111
942.051321,0.097509
945.934844,0.098062
949.813951,0.097580
953.688643,0.097931
957.558919,0.096824
961.424779,0.096134
965.286223,0.096027
969.143252,0.094845
972.995866,0.093723
978.125814,0.092049
981.968124,0.091791
985.806019,0.091362
989.639497,0.090245
993.468560,0.090377
997.293207,0.089631
1001.113439,0.089628
1004.929255,0.090196
1008.740655,0.090895
1012.547640,0.090384
1016.350208,0.091374
1021.413431,0.092054
1025.205697,0.092613
1028.993547,0.092751
1032.776981,0.093018
1036.556000,0.093679
1040.330603,0.093868
1044.100790,0.094485
1047.866561,0.094854
1051.627917,0.095735
1055.384857,0.095475
1060.387242,0.095920
1064.133879,0.096051
1067.876100,0.096391
1071.613906,0.096350
1075.347296,0.096878
1079.076270,0.096745
1082.800829,0.096816
1086.520972,0.097079
1090.236699,0.097111
1093.948010,0.097304
1097.654906,0.097289
1102.590565,0.096733
1106.287158,0.097276
1109.979334,0.097390
1113.667096,0.096920
1117.350441,0.096533
1121.029371,0.096763
1124.703885,0.096235
1128.373984,0.095705
1132.039667,0.094614
1135.700934,0.094219
1140.575755,0.091947
1144.226718,0.090852
1147.873267,0.089223
1151.515399,0.087227
1155.153116,0.085291
1158.786417,0.083439
1162.415303,0.081884
1166.039773,0.079874
1169.659827,0.078484
1173.275465,0.077044
1176.886688,0.076298
1181.694783,0.074380
1185.295703,0.073518
1188.892206,0.072197
1192.484295,0.072000
1196.071967,0.070703
1199.655224,0.070645
1203.234065,0.070195
1206.808491,0.069848
1210.378500,0.070035
1213.944094,0.070063
1218.691351,0.070616
1222.246642,0.070786
1225.797517,0.071297
1229.343977,0.072007
1232.886021,0.072372
1236.423649,0.072555
1239.956861,0.073243
1243.485658,0.073311
1247.010039,0.073647
1250.530005,0.073615
1254.045554,0.073565
1258.726085,0.074046
1262.231332,0.074172
1265.732163,0.074359
1269.228578,0.074420
1272.720577,0.074307
1276.208161,0.074640
1279.691329,0.074886
1283.170082,0.075134
1286.644418,0.075397
1290.114340,0.075656
1294.734032,0.075878
1298.193650,0.075775
1301.648852,0.075766
1305.099639,0.075603
1308.546010,0.075164
1311.987965,0.074768
1315.425504,0.074282
1318.858628,0.073647
1322.287336,0.073149
1325.711628,0.071985
1329.131505,0.070892
1333.684472,0.069082
1337.094045,0.067649
1340.499203,0.065750
1343.899945,0.064187
1347.296272,0.062336
1350.688183,0.060862
1354.075678,0.058929
1357.458757,0.057444
1360.837421,0.056005
1364.211669,0.054662
1367.581501,0.053957
1372.067742,0.052363
1375.427272,0.051290
1378.782385,0.050601
1382.133083,0.049005
1385.479365,0.047640
1388.821231,0.045927
1392.158682,0.043708
1395.491717,0.041679
1398.820337,0.039049
1402.144540,0.036390
1406.569943,0.033183
1409.883843,0.030969
1413.193328,0.029226
1416.498397,0.027371
1419.799051,0.026142
1423.095289,0.025588
1426.387111,0.025157
1429.674517,0.024660
1432.957508,0.024274
1436.236083,0.023875
1439.510242,0.023838
1443.868919,0.023571
1447.132775,0.023752
1450.392216,0.023746
1453.647240,0.023523
1456.897849,0.023062
1460.144043,0.023262
1463.385821,0.023352
1466.623183,0.023196
1469.856129,0.023359
1473.084660,0.023463
1477.382498,0.023506
1480.600726,0.023181
1483.814538,0.023134
1487.023934,0.023550
1490.228914,0.023353
1493.429479,0.023193
1496.625628,0.023365
1499.817361,0.023411
1503.004679,0.023517
1506.187581,0.023325
1509.366067,0.023395
1513.597180,0.023212
1516.765363,0.023474
1519.929131,0.023475
1523.088482,0.023595
1526.243418,0.023811
1529.393939,0.023665
1532.540044,0.023492
1535.681733,0.023264
1538.819006,0.023499
1541.951864,0.023327
1546.122138,0.023320
1549.244693,0.023679
1552.362831,0.023897
1555.476554,0.023586
1558.585862,0.023326
1561.690753,0.023394
1564.791230,0.023356
1567.887290,0.023284
1570.978935,0.023110
1574.066163,0.023074
1577.148977,0.023125
1581.252526,0.023426
1584.325036,0.023373
1587.393130,0.023325
1590.456809,0.023384
1593.516072,0.023349
1596.570919,0.023360
1599.621351,0.023444
1602.667367,0.023609
1605.708967,0.023699
1608.746152,0.023925
1612.788862,0.023893
1615.815744,0.023808
1618.838209,0.024107
1621.856260,0.024257
1624.869894,0.024135
1627.879113,0.024738
1630.883915,0.024159
1633.884303,0.024745
1636.880274,0.024568
1639.871830,0.024838
1642.858971,0.024720
1646.834956,0.024650
1649.811793,0.025453
1652.784214,0.025654
1655.752220,0.025897
1658.715810,0.026184
1661.674984,0.026171
1664.629742,0.027517
1667.580085,0.027306
1670.526013,0.028276
1673.467524,0.030245
1677.382671,0.030267
1680.313879,0.029344
1683.240672,0.028964
1686.163049,0.030483
1689.081010,0.033814
1691.994556,0.032175
1694.903686,0.031632
1697.808400,0.034314
1700.708699,0.030492
