Wavelength (nm),Absorbance (AU)
901.663021,1.126342
905.592173,1.127290
909.516909,1.131215
913.437229,1.135439
917.353134,1.130638
921.264622,1.131897
925.171696,1.125235
929.074353,1.128351
932.972595,1.125840
938.163382,1.122282
942.051321,1.118196
945.934844,1.119160
949.813951,1.112156
953.688643,1.111938
957.558919,1.114847
961.424779,1.113537
965.286223,1.116847
969.143252,1.119752
972.995866,1.121460
978.125814,1.128515
981.968124,1.131869
985.806019,1.134469
989.639497,1.137557
993.468560,1.136746
997.293207,1.138988
1001.113439,1.134996
1004.929255,1.133445
1008.740655,1.132488
1012.547640,1.129661
1016.350208,1.128313
1021.413431,1.126008
1025.205697,1.122139
1028.993547,1.118095
1032.776981,1.113785
1036.556000,1.112777
1040.330603,1.110182
1044.100790,1.108802
1047.866561,1.108458
1051.627917,1.106529
1055.384857,1.104222
1060.387242,1.104842
1064.133879,1.102875
1067.876100,1.102559
1071.613906,1.101689
1075.347296,1.100378
1079.076270,1.099485
1082.800829,1.102170
1086.520972,1.100728
1090.236699,1.100468
1093.948010,1.102726
1097.654906,1.101246
1102.590565,1.105349
1106.287158,1.102634
1109.979334,1.106326
1113.667096,1.104766
1117.350441,1.108366
1121.029371,1.109778
1124.703885,1.111747
1128.373984,1.116119
1132.039667,1.119504
1135.700934,1.124126
1140.575755,1.133809
1144.226718,1.142603
1147.873267,1.152031
1151.515399,1.162581
1155.153116,1.172533
1158.786417,1.186750
1162.415303,1.196703
1166.039773,1.207628
1169.659827,1.214797
1173.275465,1.225545
1176.886688,1.233708
1181.694783,1.245814
1185.295703,1.253322
1188.892206,1.258657
1192.484295,1.263996
1196.071967,1.270004
1199.655224,1.275392
1203.234065,1.276457
1206.808491,1.276899
1210.378500,1.276796
1213.944094,1.277389
1218.691351,1.271302
1222.246642,1.269065
1225.797517,1.267555
1229.343977,1.261747
1232.886021,1.258174
1236.423649,1.253292
1239.956861,1.253733
1243.485658,1.251360
1247.010039,1.249279
1250.530005,1.246395
1254.045554,1.247301
1258.726085,1.248042
1262.231332,1.244603
1265.732163,1.239651
1269.228578,1.240186
1272.720577,1.238014
1276.208161,1.238292
1279.691329,1.235519
1283.170082,1.234856
1286.644418,1.235256
1290.114340,1.232500
1294.734032,1.231758
1298.193650,1.229826
1301.648852,1.230457
1305.099639,1.232072
1308.546010,1.232985
1311.987965,1.236744
1315.425504,1.240456
1318.858628,1.245090
1322.287336,1.251762
1325.711628,1.258492
1329.131505,1.266927
1333.684472,1.279584
1337.094045,1.291888
1340.499203,1.304797
1343.899945,1.319700
1347.296272,1.333162
1350.688183,1.349042
1354.075678,1.365065
1357.458757,1.383690
1360.837421,1.395012
1364.211669,1.408579
1367.581501,1.419966
1372.067742,1.429801
1375.427272,1.442774
1378.782385,1.450956
1382.133083,1.464269
1385.479365,1.481316
1388.821231,1.500418
1392.158682,1.531790
1395.491717,1.564422
1398.820337,1.599932
1402.144540,1.639327
1406.569943,1.699776
1409.883843,1.737247
1413.193328,1.780313
1416.498397,1.813584
1419.799051,1.834847
1423.095289,1.860698
1426.387111,1.880707
1429.674517,1.893621
1432.957508,1.894894
1436.236083,1.916783
1439.510242,1.925613
1443.868919,1.926460
1447.132775,1.937866
1450.392216,1.943552
1453.647240,1.945201
1456.897849,1.947500
1460.144043,1.941959
1463.385821,1.947144
1466.623183,1.951232
1469.856129,1.944050
1473.084660,1.944084
1477.382498,1.945808
1480.600726,1.947442
1483.814538,1.940320
1487.023934,1.956640
1490.228914,1.946339
1493.429479,1.950809
1496.625628,1.938589
1499.817361,1.938339
1503.004679,1.943935
1506.187581,1.935846
1509.366067,1.931637
1513.597180,1.925663
1516.765363,1.925296
1519.929131,1.928816
1523.088482,1.923055
1526.243418,1.918730
1529.393939,1.924122
1532.540044,1.921138
1535.681733,1.931340
1538.819006,1.929657
1541.951864,1.929191
1546.122138,1.912369
1549.244693,1.931939
1552.362831,1.940073
1555.476554,1.919813
1558.585862,1.918201
1561.690753,1.908775
1564.791230,1.914574
1567.887290,1.923702
1570.978935,1.914868
1574.066163,1.920048
1577.148977,1.904983
1581.252526,1.903796
1584.325036,1.910022
1587.393130,1.902398
1590.456809,1.903755
1593.516072,1.902758
1596.570919,1.891298
1599.621351,1.891118
1602.667367,1.900867
1605.708967,1.886867
1608.746152,1.887879
1612.788862,1.868691
1615.815744,1.861403
1618.838209,1.860668
1621.856260,1.881545
1624.869894,1.861250
1627.879113,1.864714
1630.883915,1.870349
1633.884303,1.839264
1636.880274,1.856483
1639.871830,1.858235
1642.858971,1.833246
1646.834956,1.844826
1649.811793,1.826211
1652.784214,1.827697
1655.752220,1.803512
1658.715810,1.790312
1661.674984,1.781857
1664.629742,1.757935
1667.580085,1.744913
1670.526013,1.718815
1673.467524,1.702568
1677.382671,1.671374
1680.313879,1.629041
1683.240672,1.647624
1686.163049,1.639148
1689.081010,1.611492
1691.994556,1.609444
1694.903686,1.612891
1697.808400,1.655850
1700.708699,1.673692
