Wavelength (nm),Sample Signal (unitless)
901.663021,19077.000000
905.592173,20842.000000
909.516909,22508.000000
913.437229,24524.000000
917.353134,26837.000000
921.264622,29700.000000
925.171696,32861.000000
929.074353,36215.000000
932.972595,39889.000000
938.163382,44404.000000
942.051321,47945.000000
945.934844,51187.000000
949.813951,54371.000000
953.688643,57439.000000
957.558919,60127.000000
961.424779,62625.000000
965.286223,64830.000000
969.143252,66456.000000
972.995866,67507.000000
978.125814,69028.000000
981.968124,69912.000000
985.806019,70623.000000
989.639497,70774.000000
993.468560,70778.000000
997.293207,70052.000000
1001.113439,70043.000000
1004.929255,69967.000000
1008.740655,69798.000000
1012.547640,69635.000000
1016.350208,69657.000000
1021.413431,69810.000000
1025.205697,69895.000000
1028.993547,70296.000000
1032.776981,70453.000000
1036.556000,70877.000000
1040.330603,71276.000000
1044.100790,71937.000000
1047.866561,72446.000000
1051.627917,73103.000000
1055.384857,73347.000000
1060.387242,73952.000000
1064.133879,74386.000000
1067.876100,75029.000000
1071.613906,75324.000000
1075.347296,75718.000000
1079.076270,76095.000000
1082.800829,76378.000000
1086.520972,76873.000000
1090.236699,76937.000000
1093.948010,77478.000000
1097.654906,77599.000000
1102.590565,77982.000000
1106.287158,78207.000000
1109.979334,78196.000000
1113.667096,78312.000000
1117.350441,78452.000000
1121.029371,78420.000000
1124.703885,78720.000000
1128.373984,78511.000000
1132.039667,78074.000000
1135.700934,78102.000000
1140.575755,77234.000000
1144.226718,76526.000000
1147.873267,76201.000000
1151.515399,75707.000000
1155.153116,75075.000000
1158.786417,74545.000000
1162.415303,74022.000000
1166.039773,73753.000000
1169.659827,73914.000000
1173.275465,74109.000000
1176.886688,74119.000000
1181.694783,74403.000000
1185.295703,74730.000000
1188.892206,75287.000000
1192.484295,75517.000000
1196.071967,76274.000000
1199.655224,77074.000000
1203.234065,77978.000000
1206.808491,79126.000000
1210.378500,80311.000000
1213.944094,81523.000000
1218.691351,83658.000000
1222.246642,84593.000000
1225.797517,86775.000000
1229.343977,88532.000000
1232.886021,90041.000000
1236.423649,91616.000000
1239.956861,93202.000000
1243.485658,94645.000000
1247.010039,95508.000000
1250.530005,96600.000000
1254.045554,97730.000000
1258.726085,99075.000000
1262.231332,100227.000000
1265.732163,101522.000000
1269.228578,102716.000000
1272.720577,103861.000000
1276.208161,104629.000000
1279.691329,105525.000000
1283.170082,106574.000000
1286.644418,107101.000000
1290.114340,108135.000000
1294.734032,108926.000000
1298.193650,109514.000000
1301.648852,109895.000000
1305.099639,109839.000000
1308.546010,109897.000000
1311.987965,109327.000000
1315.425504,109085.000000
1318.858628,108282.000000
1322.287336,107445.000000
1325.711628,106581.000000
1329.131505,105460.000000
1333.684472,103366.000000
1337.094045,102154.000000
1340.499203,100404.000000
1343.899945,98669.000000
1347.296272,96452.000000
1350.688183,94611.000000
1354.075678,92479.000000
1357.458757,90801.000000
1360.837421,89152.000000
1364.211669,87868.000000
1367.581501,86771.000000
1372.067742,85010.000000
1375.427272,83442.000000
1378.782385,81443.000000
1382.133083,79390.000000
1385.479365,77004.000000
1388.821231,74776.000000
1392.158682,72356.000000
1395.491717,69914.000000
1398.820337,67671.000000
1402.144540,65208.000000
1406.569943,61690.000000
1409.883843,59344.000000
1413.193328,57127.000000
1416.498397,55084.000000
1419.799051,53648.000000
1423.095289,52105.000000
1426.387111,51288.000000
1429.674517,50432.000000
1432.957508,50001.000000
1436.236083,49567.000000
1439.510242,49292.000000
1443.868919,49218.000000
1447.132775,48994.000000
1450.392216,48730.000000
1453.647240,48530.000000
1456.897849,48268.000000
1460.144043,48229.000000
1463.385821,48187.000000
1466.623183,47900.000000
1469.856129,47864.000000
1473.084660,47780.000000
1477.382498,47945.000000
1480.600726,47857.000000
1483.814538,47555.000000
1487.023934,47651.000000
1490.228914,47247.000000
1493.429479,47193.000000
1496.625628,47005.000000
1499.817361,46917.000000
1503.004679,46505.000000
1506.187581,46073.000000
1509.366067,45918.000000
1513.597180,45738.000000
1516.765363,45398.000000
1519.929131,45391.000000
1523.088482,45369.000000
1526.243418,45028.000000
1529.393939,44781.000000
1532.540044,44316.000000
1535.681733,43838.000000
1538.819006,43279.000000
1541.951864,42762.000000
1546.122138,42026.000000
1549.244693,41421.000000
1552.362831,40848.000000
1555.476554,40291.000000
1558.585862,39641.000000
1561.690753,39028.000000
1564.791230,38714.000000
1567.887290,38140.000000
1570.978935,37789.000000
1574.066163,37189.000000
1577.148977,36844.000000
1581.252526,36247.000000
1584.325036,35539.000000
1587.393130,35048.000000
1590.456809,34330.000000
1593.516072,33636.000000
1596.570919,33000.000000
1599.621351,32375.000000
1602.667367,32083.000000
1605.708967,31540.000000
1608.746152,30983.000000
1612.788862,30216.000000
1615.815744,29949.000000
1618.838209,29504.000000
1621.856260,29002.000000
1624.869894,28304.000000
1627.879113,27713.000000
1630.883915,26966.000000
1633.884303,26519.000000
1636.880274,25925.000000
1639.871830,25382.000000
1642.858971,24634.000000
1646.834956,23718.000000
1649.811793,23056.000000
1652.784214,22371.000000
1655.752220,21740.000000
1658.715810,21324.000000
1661.674984,20439.000000
1664.629742,19660.000000
1667.580085,19033.000000
1670.526013,17991.000000
1673.467524,16759.000000
1677.382671,15125.000000
1680.313879,13499.000000
1683.240672,11847.000000
1686.163049,10158.000000
1689.081010,8548.000000
1691.994556,7375.000000
1694.903686,6296.000000
1697.808400,5138.000000
1700.708699,4556.000000
