Wavelength (nm),Reflectance (AU)
901.663021,0.084051
905.592173,0.085195
909.516909,0.083873
913.437229,0.083793
917.353134,0.083203
921.264622,0.083048
925.171696,0.083132
929.074353,0.085130
932.972595,0.083759
938.163382,0.084963
942.051321,0.085184
945.934844,0.085413
949.813951,0.085518
953.688643,0.085927
957.558919,0.086088
961.424779,0.085071
965.286223,0.084971
969.143252,0.084656
972.995866,0.083563
978.125814,0.082309
981.968124,0.082111
985.806019,0.081677
989.639497,0.081151
993.468560,0.080765
997.293207,0.080644
1001.113439,0.081011
1004.929255,0.081392
1008.740655,0.081608
1012.547640,0.082470
1016.350208,0.082959
1021.413431,0.083586
1025.205697,0.084056
1028.993547,0.084306
1032.776981,0.085229
1036.556000,0.085273
1040.330603,0.086059
1044.100790,0.086447
1047.866561,0.087093
1051.627917,0.087481
1055.384857,0.087887
1060.387242,0.087839
1064.133879,0.088450
1067.876100,0.088614
1071.613906,0.088780
1075.347296,0.088783
1079.076270,0.089651
1082.800829,0.089019
1086.520972,0.089222
1090.236699,0.089326
1093.948010,0.089903
1097.654906,0.089908
1102.590565,0.089363
1106.287158,0.089732
1109.979334,0.089362
1113.667096,0.089328
1117.350441,0.089384
1121.029371,0.088719
1124.703885,0.088119
1128.373984,0.087303
1132.039667,0.086533
1135.700934,0.085761
1140.575755,0.084351
1144.226718,0.082421
1147.873267,0.080219
1151.515399,0.078730
1155.153116,0.076236
1158.786417,0.074246
1162.415303,0.072925
1166.039773,0.071189
1169.659827,0.069797
1173.275465,0.068567
1176.886688,0.066952
1181.694783,0.065673
1185.295703,0.064790
1188.892206,0.063659
1192.484295,0.062958
1196.071967,0.062540
1199.655224,0.062329
1203.234065,0.062100
1206.808491,0.061947
1210.378500,0.062000
1213.944094,0.062293
1218.691351,0.062732
1222.246642,0.063360
1225.797517,0.063916
1229.343977,0.064378
1232.886021,0.064716
1236.423649,0.065220
1239.956861,0.065873
1243.485658,0.065888
1247.010039,0.065895
1250.530005,0.066640
1254.045554,0.067045
1258.726085,0.067266
1262.231332,0.067244
1265.732163,0.067408
1269.228578,0.067501
1272.720577,0.067868
1276.208161,0.068017
1279.691329,0.068341
1283.170082,0.068664
1286.644418,0.068990
1290.114340,0.069067
1294.734032,0.069317
1298.193650,0.069252
1301.648852,0.069350
1305.099639,0.068915
1308.546010,0.068880
1311.987965,0.068130
1315.425504,0.067554
1318.858628,0.067007
1322.287336,0.065868
1325.711628,0.064986
1329.131505,0.063731
1333.684472,0.061786
1337.094045,0.060382
1340.499203,0.058476
1343.899945,0.057033
1347.296272,0.055405
1350.688183,0.053734
1354.075678,0.052124
1357.458757,0.050273
1360.837421,0.049086
1364.211669,0.048037
1367.581501,0.046882
1372.067742,0.046041
1375.427272,0.044872
1378.782385,0.043956
1382.133083,0.043129
1385.479365,0.041670
1388.821231,0.040120
1392.158682,0.038174
1395.491717,0.036203
1398.820337,0.034292
1402.144540,0.032123
1406.569943,0.029493
1409.883843,0.028388
1413.193328,0.026983
1416.498397,0.026100
1419.799051,0.025300
1423.095289,0.025097
1426.387111,0.024390
1429.674517,0.024121
1432.957508,0.023674
1436.236083,0.023621
1439.510242,0.023560
1443.868919,0.023370
1447.132775,0.023168
1450.392216,0.023345
1453.647240,0.023399
1456.897849,0.023086
1460.144043,0.022882
1463.385821,0.023139
1466.623183,0.022934
1469.856129,0.023315
1473.084660,0.023307
1477.382498,0.023190
1480.600726,0.023171
1483.814538,0.023351
1487.023934,0.023235
1490.228914,0.023153
1493.429479,0.023518
1496.625628,0.023278
1499.817361,0.023377
1503.004679,0.023212
1506.187581,0.023445
1509.366067,0.023617
1513.597180,0.023808
1516.765363,0.023821
1519.929131,0.023935
1523.088482,0.023959
1526.243418,0.023969
1529.393939,0.023897
1532.540044,0.023603
1535.681733,0.023704
1538.819006,0.023725
1541.951864,0.023792
1546.122138,0.023606
1549.244693,0.023854
1552.362831,0.024022
1555.476554,0.023856
1558.585862,0.023773
1561.690753,0.024123
1564.791230,0.024221
1567.887290,0.023843
1570.978935,0.024118
1574.066163,0.024077
1577.148977,0.023963
1581.252526,0.023946
1584.325036,0.024314
1587.393130,0.024014
1590.456809,0.024300
1593.516072,0.024123
1596.570919,0.024291
1599.621351,0.024440
1602.667367,0.024327
1605.708967,0.024254
1608.746152,0.024606
1612.788862,0.024757
1615.815744,0.024618
1618.838209,0.024610
1621.856260,0.024730
1624.869894,0.025099
1627.879113,0.025485
1630.883915,0.025403
1633.884303,0.025576
1636.880274,0.025012
1639.871830,0.025513
1642.858971,0.025188
1646.834956,0.026240
1649.811793,0.025757
1652.784214,0.026718
1655.752220,0.027415
1658.715810,0.027653
1661.674984,0.028802
1664.629742,0.030591
1667.580085,0.032077
1670.526013,0.035641
1673.467524,0.039194
1677.382671,0.044012
1680.313879,0.049102
1683.240672,0.051474
1686.163049,0.050508
1689.081010,0.051309
1691.994556,0.053743
1694.903686,0.051205
1697.808400,0.054699
1700.708699,0.044983
