Wavelength (nm),Sample Signal (unitless)
901.663021,21924.000000
905.592173,23756.000000
909.516909,25338.000000
913.437229,27488.000000
917.353134,29848.000000
921.264622,32802.000000
925.171696,36117.000000
929.074353,39840.000000
932.972595,43290.000000
938.163382,47837.000000
942.051321,51127.000000
945.934844,54161.000000
949.813951,57063.000000
953.688643,59821.000000
957.558919,62340.000000
961.424779,64625.000000
965.286223,66272.000000
969.143252,67711.000000
972.995866,68586.000000
978.125814,69469.000000
981.968124,70122.000000
985.806019,70724.000000
989.639497,71241.000000
993.468560,71228.000000
997.293207,70449.000000
1001.113439,69805.000000
1004.929255,69240.000000
1008.740655,68855.000000
1012.547640,68535.000000
1016.350208,68555.000000
1021.413431,68599.000000
1025.205697,68742.000000
1028.993547,69206.000000
1032.776981,69691.000000
1036.556000,70428.000000
1040.330603,71371.000000
1044.100790,71994.000000
1047.866561,73123.000000
1051.627917,74180.000000
1055.384857,74882.000000
1060.387242,76576.000000
1064.133879,77490.000000
1067.876100,78402.000000
1071.613906,79479.000000
1075.347296,80376.000000
1079.076270,81320.000000
1082.800829,82357.000000
1086.520972,83034.000000
1090.236699,83762.000000
1093.948010,84330.000000
1097.654906,84997.000000
1102.590565,85660.000000
1106.287158,85965.000000
1109.979334,86447.000000
1113.667096,86632.000000
1117.350441,87058.000000
1121.029371,87291.000000
1124.703885,87181.000000
1128.373984,87206.000000
1132.039667,87071.000000
1135.700934,86722.000000
1140.575755,86072.000000
1144.226718,85735.000000
1147.873267,85303.000000
1151.515399,84659.000000
1155.153116,83900.000000
1158.786417,83340.000000
1162.415303,82547.000000
1166.039773,82255.000000
1169.659827,82009.000000
1173.275465,81779.000000
1176.886688,81876.000000
1181.694783,82068.000000
1185.295703,82289.000000
1188.892206,82624.000000
1192.484295,83266.000000
1196.071967,83800.000000
1199.655224,84570.000000
1203.234065,85431.000000
1206.808491,86257.000000
1210.378500,87621.000000
1213.944094,89149.000000
1218.691351,91360.000000
1222.246642,93150.000000
1225.797517,94871.000000
1229.343977,96265.000000
1232.886021,98159.000000
1236.423649,99626.000000
1239.956861,100879.000000
1243.485658,102136.000000
1247.010039,103188.000000
1250.530005,104343.000000
1254.045554,105405.000000
1258.726085,106809.000000
1262.231332,108005.000000
1265.732163,109130.000000
1269.228578,110207.000000
1272.720577,111432.000000
1276.208161,112269.000000
1279.691329,113213.000000
1283.170082,114208.000000
1286.644418,114989.000000
1290.114340,115712.000000
1294.734032,116781.000000
1298.193650,117483.000000
1301.648852,118026.000000
1305.099639,118361.000000
1308.546010,118609.000000
1311.987965,118285.000000
1315.425504,117844.000000
1318.858628,116904.000000
1322.287336,116057.000000
1325.711628,115102.000000
1329.131505,113617.000000
1333.684472,111850.000000
1337.094045,110193.000000
1340.499203,108501.000000
1343.899945,106652.000000
1347.296272,104477.000000
1350.688183,102476.000000
1354.075678,100034.000000
1357.458757,98094.000000
1360.837421,95944.000000
1364.211669,94095.000000
1367.581501,92834.000000
1372.067742,91065.000000
1375.427272,89365.000000
1378.782385,87562.000000
1382.133083,85413.000000
1385.479365,83317.000000
1388.821231,80883.000000
1392.158682,78734.000000
1395.491717,76484.000000
1398.820337,74042.000000
1402.144540,71697.000000
1406.569943,68089.000000
1409.883843,65413.000000
1413.193328,63044.000000
1416.498397,60872.000000
1419.799051,59015.000000
1423.095289,57355.000000
1426.387111,55907.000000
1429.674517,54715.000000
1432.957508,53784.000000
1436.236083,53140.000000
1439.510242,52426.000000
1443.868919,51932.000000
1447.132775,51498.000000
1450.392216,51145.000000
1453.647240,50340.000000
1456.897849,50086.000000
1460.144043,49912.000000
1463.385821,49359.000000
1466.623183,48942.000000
1469.856129,48416.000000
1473.084660,48230.000000
1477.382498,47866.000000
1480.600726,47678.000000
1483.814538,47389.000000
1487.023934,47088.000000
1490.228914,46822.000000
1493.429479,46578.000000
1496.625628,46405.000000
1499.817361,45952.000000
1503.004679,45745.000000
1506.187581,45468.000000
1509.366067,45165.000000
1513.597180,44657.000000
1516.765363,44154.000000
1519.929131,43802.000000
1523.088482,43227.000000
1526.243418,42853.000000
1529.393939,42380.000000
1532.540044,41740.000000
1535.681733,41005.000000
1538.819006,40448.000000
1541.951864,39822.000000
1546.122138,38838.000000
1549.244693,38204.000000
1552.362831,37276.000000
1555.476554,36550.000000
1558.585862,35588.000000
1561.690753,34612.000000
1564.791230,33703.000000
1567.887290,32585.000000
1570.978935,31718.000000
1574.066163,30885.000000
1577.148977,30065.000000
1581.252526,28899.000000
1584.325036,27991.000000
1587.393130,27434.000000
1590.456809,26735.000000
1593.516072,25949.000000
1596.570919,25400.000000
1599.621351,24804.000000
1602.667367,24252.000000
1605.708967,23591.000000
1608.746152,22974.000000
1612.788862,22092.000000
1615.815744,21636.000000
1618.838209,20985.000000
1621.856260,20325.000000
1624.869894,19664.000000
1627.879113,18947.000000
1630.883915,18626.000000
1633.884303,17964.000000
1636.880274,17411.000000
1639.871830,17077.000000
1642.858971,16763.000000
1646.834956,16119.000000
1649.811793,15849.000000
1652.784214,15394.000000
1655.752220,15049.000000
1658.715810,14534.000000
1661.674984,14098.000000
1664.629742,13603.000000
1667.580085,12897.000000
1670.526013,12356.000000
1673.467524,11495.000000
1677.382671,9985.000000
1680.313879,8903.000000
1683.240672,7610.000000
1686.163049,6649.000000
1689.081010,5723.000000
1691.994556,4788.000000
1694.903686,4169.000000
1697.808400,3697.000000
1700.708699,3242.000000
