Wavelength (nm),Absorbance (AU)
901.663021,0.941137
905.592173,0.945231
909.516909,0.946515
913.437229,0.947503
917.353134,0.946910
921.264622,0.947510
925.171696,0.951242
929.074353,0.952884
932.972595,0.952044
938.163382,0.952124
942.051321,0.949972
945.934844,0.951555
949.813951,0.949906
953.688643,0.950770
957.558919,0.954819
961.424779,0.956050
965.286223,0.956628
969.143252,0.963688
972.995866,0.966825
978.125814,0.971699
981.968124,0.974665
985.806019,0.979369
989.639497,0.982203
993.468560,0.984547
997.293207,0.984474
1001.113439,0.981885
1004.929255,0.981683
1008.740655,0.982823
1012.547640,0.980201
1016.350208,0.977327
1021.413431,0.975568
1025.205697,0.972236
1028.993547,0.971873
1032.776981,0.969550
1036.556000,0.967079
1040.330603,0.964567
1044.100790,0.962436
1047.866561,0.961671
1051.627917,0.961039
1055.384857,0.958947
1060.387242,0.957739
1064.133879,0.955250
1067.876100,0.956372
1071.613906,0.954434
1075.347296,0.953003
1079.076270,0.952018
1082.800829,0.951601
1086.520972,0.951063
1090.236699,0.949797
1093.948010,0.949191
1097.654906,0.948100
1102.590565,0.946970
1106.287158,0.947594
1109.979334,0.946782
1113.667096,0.947440
1117.350441,0.948237
1121.029371,0.947782
1124.703885,0.949952
1128.373984,0.952204
1132.039667,0.955194
1135.700934,0.958527
1140.575755,0.967454
1144.226718,0.973919
1147.873267,0.981666
1151.515399,0.989166
1155.153116,0.998353
1158.786417,1.005855
1162.415303,1.015271
1166.039773,1.023640
1169.659827,1.030186
1173.275465,1.037072
1176.886688,1.044207
1181.694783,1.053120
1185.295703,1.057346
1188.892206,1.066218
1192.484295,1.069812
1196.071967,1.072101
1199.655224,1.074818
1203.234065,1.076258
1206.808491,1.079424
1210.378500,1.080649
1213.944094,1.078826
1218.691351,1.076167
1222.246642,1.071563
1225.797517,1.071012
1229.343977,1.064755
1232.886021,1.064593
1236.423649,1.063723
1239.956861,1.061643
1243.485658,1.058898
1247.010039,1.058129
1250.530005,1.058477
1254.045554,1.056795
1258.726085,1.056443
1262.231332,1.055960
1265.732163,1.055455
1269.228578,1.053707
1272.720577,1.052436
1276.208161,1.051430
1279.691329,1.050417
1283.170082,1.049552
1286.644418,1.048164
1290.114340,1.046357
1294.734032,1.045837
1298.193650,1.046246
1301.648852,1.046719
1305.099639,1.047972
1308.546010,1.050105
1311.987965,1.051834
1315.425504,1.054477
1318.858628,1.058624
1322.287336,1.062190
1325.711628,1.068513
1329.131505,1.075618
1333.684472,1.087214
1337.094045,1.095800
1340.499203,1.104247
1343.899945,1.115991
1347.296272,1.126966
1350.688183,1.139774
1354.075678,1.150539
1357.458757,1.160570
1360.837421,1.172360
1364.211669,1.181789
1367.581501,1.188792
1372.067742,1.198503
1375.427272,1.205900
1378.782385,1.213495
1382.133083,1.224096
1385.479365,1.235769
1388.821231,1.253386
1392.158682,1.272784
1395.491717,1.296864
1398.820337,1.321247
1402.144540,1.348475
1406.569943,1.386465
1409.883843,1.415093
1413.193328,1.441044
1416.498397,1.468544
1419.799051,1.485011
1423.095289,1.498315
1426.387111,1.511898
1429.674517,1.521785
1432.957508,1.528575
1436.236083,1.533984
1439.510242,1.536284
1443.868919,1.543072
1447.132775,1.541214
1450.392216,1.544417
1453.647240,1.546995
1456.897849,1.547611
1460.144043,1.548877
1463.385821,1.552843
1466.623183,1.552449
1469.856129,1.553309
1473.084660,1.553246
1477.382498,1.551555
1480.600726,1.549937
1483.814538,1.552714
1487.023934,1.552804
1490.228914,1.550100
1493.429479,1.551739
1496.625628,1.552865
1499.817361,1.551739
1503.004679,1.551477
1506.187581,1.551280
1509.366067,1.547226
1513.597180,1.546530
1516.765363,1.548547
1519.929131,1.544969
1523.088482,1.542567
1526.243418,1.542499
1529.393939,1.547454
1532.540044,1.542106
1535.681733,1.543848
1538.819006,1.546486
1541.951864,1.543979
1546.122138,1.545985
1549.244693,1.541898
1552.362831,1.542969
1555.476554,1.550951
1558.585862,1.544022
1561.690753,1.546607
1564.791230,1.548939
1567.887290,1.549087
1570.978935,1.545767
1574.066163,1.545771
1577.148977,1.549397
1581.252526,1.551114
1584.325036,1.548888
1587.393130,1.550208
1590.456809,1.546297
1593.516072,1.541283
1596.570919,1.546031
1599.621351,1.540438
1602.667367,1.540178
1605.708967,1.542571
1608.746152,1.541205
1612.788862,1.538028
1615.815744,1.536257
1618.838209,1.530579
1621.856260,1.527297
1624.869894,1.530418
1627.879113,1.532627
1630.883915,1.514358
1633.884303,1.521266
1636.880274,1.520655
1639.871830,1.525926
1642.858971,1.515906
1646.834956,1.518995
1649.811793,1.514993
1652.784214,1.516221
1655.752220,1.506008
1658.715810,1.494430
1661.674984,1.481986
1664.629742,1.451334
1667.580085,1.444919
1670.526013,1.411174
1673.467524,1.395154
1677.382671,1.361282
1680.313879,1.343186
1683.240672,1.338722
1686.163049,1.353217
1689.081010,1.347684
1691.994556,1.324023
1694.903686,1.311132
1697.808400,1.342217
1700.708699,1.351919
