Wavelength (nm),Reflectance (AU)
901.663021,0.145463
905.592173,0.143790
909.516909,0.142631
913.437229,0.141863
917.353134,0.142951
921.264622,0.141066
925.171696,0.141048
929.074353,0.140885
932.972595,0.141743
938.163382,0.143095
942.051321,0.142834
945.934844,0.143765
949.813951,0.144394
953.688643,0.145006
957.558919,0.144774
961.424779,0.145100
965.286223,0.144421
969.143252,0.143245
972.995866,0.142204
978.125814,0.140973
981.968124,0.140261
985.806019,0.139474
989.639497,0.138545
993.468560,0.138287
997.293207,0.138028
1001.113439,0.138541
1004.929255,0.139063
1008.740655,0.139666
1012.547640,0.140483
1016.350208,0.140432
1021.413431,0.141048
1025.205697,0.141614
1028.993547,0.142255
1032.776981,0.142737
1036.556000,0.143560
1040.330603,0.143748
1044.100790,0.144332
1047.866561,0.144592
1051.627917,0.145059
1055.384857,0.144975
1060.387242,0.145323
1064.133879,0.145140
1067.876100,0.145487
1071.613906,0.145985
1075.347296,0.145681
1079.076270,0.145804
1082.800829,0.145857
1086.520972,0.145241
1090.236699,0.145452
1093.948010,0.144928
1097.654906,0.145102
1102.590565,0.144730
1106.287158,0.144720
1109.979334,0.144602
1113.667096,0.144162
1117.350441,0.143722
1121.029371,0.143024
1124.703885,0.142750
1128.373984,0.141783
1132.039667,0.140514
1135.700934,0.138836
1140.575755,0.136586
1144.226718,0.134533
1147.873267,0.131993
1151.515399,0.129604
1155.153116,0.126712
1158.786417,0.124177
1162.415303,0.121881
1166.039773,0.119424
1169.659827,0.118196
1173.275465,0.116698
1176.886688,0.114597
1181.694783,0.112575
1185.295703,0.110966
1188.892206,0.109973
1192.484295,0.109123
1196.071967,0.107790
1199.655224,0.107481
1203.234065,0.106979
1206.808491,0.106215
1210.378500,0.106401
1213.944094,0.106623
1218.691351,0.107234
1222.246642,0.107839
1225.797517,0.108960
1229.343977,0.109427
1232.886021,0.109983
1236.423649,0.110704
1239.956861,0.111026
1243.485658,0.111144
1247.010039,0.111458
1250.530005,0.111657
1254.045554,0.111761
1258.726085,0.111951
1262.231332,0.111994
1265.732163,0.112238
1269.228578,0.112397
1272.720577,0.112601
1276.208161,0.112535
1279.691329,0.112923
1283.170082,0.113195
1286.644418,0.113523
1290.114340,0.113783
1294.734032,0.113458
1298.193650,0.113665
1301.648852,0.113255
1305.099639,0.113212
1308.546010,0.112552
1311.987965,0.111992
1315.425504,0.111521
1318.858628,0.110591
1322.287336,0.109252
1325.711628,0.107789
1329.131505,0.106439
1333.684472,0.103737
1337.094045,0.102041
1340.499203,0.099726
1343.899945,0.097635
1347.296272,0.095631
1350.688183,0.093133
1354.075678,0.090973
1357.458757,0.089127
1360.837421,0.086940
1364.211669,0.085265
1367.581501,0.084212
1372.067742,0.082370
1375.427272,0.081345
1378.782385,0.079820
1382.133083,0.078132
1385.479365,0.076072
1388.821231,0.073419
1392.158682,0.070257
1395.491717,0.066951
1398.820337,0.063711
1402.144540,0.060262
1406.569943,0.055279
1409.883843,0.051969
1413.193328,0.048522
1416.498397,0.045735
1419.799051,0.043309
1423.095289,0.041520
1426.387111,0.039980
1429.674517,0.038500
1432.957508,0.037620
1436.236083,0.036991
1439.510242,0.036675
1443.868919,0.036149
1447.132775,0.035497
1450.392216,0.035527
1453.647240,0.035050
1456.897849,0.034858
1460.144043,0.034655
1463.385821,0.034647
1466.623183,0.034690
1469.856129,0.034508
1473.084660,0.034644
1477.382498,0.034774
1480.600726,0.034713
1483.814538,0.034669
1487.023934,0.034849
1490.228914,0.035054
1493.429479,0.035152
1496.625628,0.035401
1499.817361,0.035601
1503.004679,0.035892
1506.187581,0.035988
1509.366067,0.035970
1513.597180,0.036233
1516.765363,0.036467
1519.929131,0.036650
1523.088482,0.036843
1526.243418,0.036898
1529.393939,0.036743
1532.540044,0.037084
1535.681733,0.037076
1538.819006,0.036828
1541.951864,0.036953
1546.122138,0.037194
1549.244693,0.037375
1552.362831,0.037348
1555.476554,0.036809
1558.585862,0.037033
1561.690753,0.037305
1564.791230,0.037373
1567.887290,0.037414
1570.978935,0.037410
1574.066163,0.037516
1577.148977,0.037767
1581.252526,0.037929
1584.325036,0.038026
1587.393130,0.037803
1590.456809,0.038696
1593.516072,0.038464
1596.570919,0.038705
1599.621351,0.039453
1602.667367,0.039482
1605.708967,0.039975
1608.746152,0.040305
1612.788862,0.040248
1615.815744,0.040654
1618.838209,0.041463
1621.856260,0.041526
1624.869894,0.041931
1627.879113,0.042548
1630.883915,0.042728
1633.884303,0.042857
1636.880274,0.043547
1639.871830,0.043772
1642.858971,0.044069
1646.834956,0.044099
1649.811793,0.045242
1652.784214,0.045498
1655.752220,0.047040
1658.715810,0.048419
1661.674984,0.050167
1664.629742,0.052114
1667.580085,0.055555
1670.526013,0.060917
1673.467524,0.066502
1677.382671,0.075732
1680.313879,0.081899
1683.240672,0.086691
1686.163049,0.089253
1689.081010,0.092076
1691.994556,0.088575
1694.903686,0.091456
1697.808400,0.094594
1700.708699,0.088620
