Wavelength (nm),Reflectance (AU)
901.663021,0.120294
905.592173,0.121103
909.516909,0.121462
913.437229,0.120863
917.353134,0.120984
921.264622,0.121000
925.171696,0.121185
929.074353,0.120969
932.972595,0.121085
938.163382,0.121657
942.051321,0.121715
945.934844,0.122159
949.813951,0.121887
953.688643,0.121689
957.558919,0.121263
961.424779,0.121234
965.286223,0.120530
969.143252,0.120550
972.995866,0.119578
978.125814,0.118788
981.968124,0.118789
985.806019,0.118228
989.639497,0.117643
993.468560,0.117845
997.293207,0.117827
1001.113439,0.117986
1004.929255,0.118331
1008.740655,0.117682
1012.547640,0.118162
1016.350208,0.118728
1021.413431,0.118942
1025.205697,0.119267
1028.993547,0.120517
1032.776981,0.120477
1036.556000,0.121375
1040.330603,0.121485
1044.100790,0.121678
1047.866561,0.122350
1051.627917,0.123084
1055.384857,0.123314
1060.387242,0.123716
1064.133879,0.124023
1067.876100,0.124487
1071.613906,0.124981
1075.347296,0.124800
1079.076270,0.125730
1082.800829,0.125225
1086.520972,0.125189
1090.236699,0.125262
1093.948010,0.125317
1097.654906,0.125405
1102.590565,0.125322
1106.287158,0.124948
1109.979334,0.124588
1113.667096,0.124527
1117.350441,0.124246
1121.029371,0.123891
1124.703885,0.122830
1128.373984,0.122229
1132.039667,0.121287
1135.700934,0.120149
1140.575755,0.119001
1144.226718,0.117305
1147.873267,0.115876
1151.515399,0.114438
1155.153116,0.112753
1158.786417,0.110724
1162.415303,0.109255
1166.039773,0.107775
1169.659827,0.106534
1173.275465,0.105596
1176.886688,0.104547
1181.694783,0.102975
1185.295703,0.102037
1188.892206,0.101134
1192.484295,0.100309
1196.071967,0.099592
1199.655224,0.099197
1203.234065,0.098777
1206.808491,0.098805
1210.378500,0.098520
1213.944094,0.098745
1218.691351,0.098864
1222.246642,0.099449
1225.797517,0.099696
1229.343977,0.100045
1232.886021,0.100586
1236.423649,0.100868
1239.956861,0.101275
1243.485658,0.101365
1247.010039,0.101228
1250.530005,0.101434
1254.045554,0.101500
1258.726085,0.101779
1262.231332,0.101969
1265.732163,0.102326
1269.228578,0.102386
1272.720577,0.102492
1276.208161,0.102740
1279.691329,0.102956
1283.170082,0.102989
1286.644418,0.103168
1290.114340,0.103421
1294.734032,0.103354
1298.193650,0.103675
1301.648852,0.103755
1305.099639,0.103649
1308.546010,0.103114
1311.987965,0.102787
1315.425504,0.102430
1318.858628,0.101430
1322.287336,0.100828
1325.711628,0.100267
1329.131505,0.099094
1333.684472,0.097885
1337.094045,0.096533
1340.499203,0.095154
1343.899945,0.093789
1347.296272,0.092578
1350.688183,0.090648
1354.075678,0.089354
1357.458757,0.087760
1360.837421,0.086502
1364.211669,0.085702
1367.581501,0.084876
1372.067742,0.083821
1375.427272,0.082886
1378.782385,0.082011
1382.133083,0.080853
1385.479365,0.079939
1388.821231,0.078026
1392.158682,0.076777
1395.491717,0.074516
1398.820337,0.072463
1402.144540,0.070086
1406.569943,0.067102
1409.883843,0.065270
1413.193328,0.063459
1416.498397,0.061861
1419.799051,0.060421
1423.095289,0.059611
1426.387111,0.058584
1429.674517,0.057737
1432.957508,0.057195
1436.236083,0.056487
1439.510242,0.056318
1443.868919,0.055756
1447.132775,0.055549
1450.392216,0.055557
1453.647240,0.055361
1456.897849,0.055335
1460.144043,0.055502
1463.385821,0.055217
1466.623183,0.055036
1469.856129,0.055041
1473.084660,0.054852
1477.382498,0.054732
1480.600726,0.054569
1483.814538,0.054540
1487.023934,0.054540
1490.228914,0.054488
1493.429479,0.054852
1496.625628,0.054593
1499.817361,0.054610
1503.004679,0.054970
1506.187581,0.055118
1509.366067,0.055004
1513.597180,0.055289
1516.765363,0.055075
1519.929131,0.054883
1523.088482,0.054767
1526.243418,0.054938
1529.393939,0.054751
1532.540044,0.054551
1535.681733,0.054456
1538.819006,0.054469
1541.951864,0.054248
1546.122138,0.054373
1549.244693,0.054546
1552.362831,0.054366
1555.476554,0.054631
1558.585862,0.054520
1561.690753,0.053891
1564.791230,0.053885
1567.887290,0.053805
1570.978935,0.053609
1574.066163,0.053329
1577.148977,0.053166
1581.252526,0.053236
1584.325036,0.052718
1587.393130,0.052421
1590.456809,0.052680
1593.516072,0.052408
1596.570919,0.052529
1599.621351,0.052529
1602.667367,0.052748
1605.708967,0.053002
1608.746152,0.052910
1612.788862,0.053139
1615.815744,0.052865
1618.838209,0.053332
1621.856260,0.052719
1624.869894,0.053058
1627.879113,0.053016
1630.883915,0.053250
1633.884303,0.052981
1636.880274,0.053488
1639.871830,0.053017
1642.858971,0.053359
1646.834956,0.053407
1649.811793,0.054220
1652.784214,0.054712
1655.752220,0.054905
1658.715810,0.056325
1661.674984,0.056451
1664.629742,0.057807
1667.580085,0.058919
1670.526013,0.059853
1673.467524,0.061424
1677.382671,0.062043
1680.313879,0.064340
1683.240672,0.063725
1686.163049,0.063214
1689.081010,0.063976
1691.994556,0.061765
1694.903686,0.061217
1697.808400,0.060658
1700.708699,0.065939
