Wavelength (nm),Reflectance (AU)
901.663021,0.117090
905.592173,0.115686
909.516909,0.115360
913.437229,0.114014
917.353134,0.114966
921.264622,0.111157
925.171696,0.111100
929.074353,0.111096
932.972595,0.110539
938.163382,0.110678
942.051321,0.110987
945.934844,0.110348
949.813951,0.110500
953.688643,0.109526
957.558919,0.108196
961.424779,0.108036
965.286223,0.106599
969.143252,0.105796
972.995866,0.104864
978.125814,0.102846
981.968124,0.102113
985.806019,0.101268
989.639497,0.100582
993.468560,0.100517
997.293207,0.100109
1001.113439,0.100232
1004.929255,0.100413
1008.740655,0.100500
1012.547640,0.100681
1016.350208,0.101410
1021.413431,0.101757
1025.205697,0.102698
1028.993547,0.102948
1032.776981,0.103808
1036.556000,0.104276
1040.330603,0.105271
1044.100790,0.105499
1047.866561,0.106009
1051.627917,0.106604
1055.384857,0.107060
1060.387242,0.107851
1064.133879,0.108662
1067.876100,0.108714
1071.613906,0.109134
1075.347296,0.109752
1079.076270,0.110123
1082.800829,0.110221
1086.520972,0.110445
1090.236699,0.110866
1093.948010,0.110848
1097.654906,0.110938
1102.590565,0.111347
1106.287158,0.110764
1109.979334,0.110948
1113.667096,0.110958
1117.350441,0.110880
1121.029371,0.110400
1124.703885,0.110139
1128.373984,0.109295
1132.039667,0.108906
1135.700934,0.107819
1140.575755,0.106587
1144.226718,0.105025
1147.873267,0.103198
1151.515399,0.101068
1155.153116,0.099325
1158.786417,0.097970
1162.415303,0.096380
1166.039773,0.095049
1169.659827,0.093587
1173.275465,0.092257
1176.886688,0.091141
1181.694783,0.089632
1185.295703,0.089139
1188.892206,0.087905
1192.484295,0.087046
1196.071967,0.086598
1199.655224,0.085985
1203.234065,0.085535
1206.808491,0.085366
1210.378500,0.085488
1213.944094,0.085514
1218.691351,0.085885
1222.246642,0.086301
1225.797517,0.086805
1229.343977,0.087276
1232.886021,0.087494
1236.423649,0.088151
1239.956861,0.088035
1243.485658,0.088354
1247.010039,0.088598
1250.530005,0.088860
1254.045554,0.088836
1258.726085,0.088959
1262.231332,0.089113
1265.732163,0.089134
1269.228578,0.089247
1272.720577,0.089277
1276.208161,0.089522
1279.691329,0.089793
1283.170082,0.090021
1286.644418,0.090042
1290.114340,0.090169
1294.734032,0.090082
1298.193650,0.090228
1301.648852,0.090141
1305.099639,0.089810
1308.546010,0.089515
1311.987965,0.089169
1315.425504,0.088305
1318.858628,0.087794
1322.287336,0.086954
1325.711628,0.085636
1329.131505,0.084401
1333.684472,0.082500
1337.094045,0.080891
1340.499203,0.078928
1343.899945,0.077212
1347.296272,0.075492
1350.688183,0.073458
1354.075678,0.071496
1357.458757,0.069943
1360.837421,0.068301
1364.211669,0.067025
1367.581501,0.065983
1372.067742,0.064565
1375.427272,0.063594
1378.782385,0.062386
1382.133083,0.060724
1385.479365,0.059137
1388.821231,0.056700
1392.158682,0.054261
1395.491717,0.051534
1398.820337,0.048823
1402.144540,0.045607
1406.569943,0.041765
1409.883843,0.038997
1413.193328,0.036629
1416.498397,0.034848
1419.799051,0.033592
1423.095289,0.032391
1426.387111,0.031469
1429.674517,0.030910
1432.957508,0.030301
1436.236083,0.029696
1439.510242,0.029573
1443.868919,0.029287
1447.132775,0.029416
1450.392216,0.029030
1453.647240,0.028941
1456.897849,0.028675
1460.144043,0.028818
1463.385821,0.029058
1466.623183,0.028683
1469.856129,0.028815
1473.084660,0.028566
1477.382498,0.028711
1480.600726,0.028865
1483.814538,0.029002
1487.023934,0.028942
1490.228914,0.028997
1493.429479,0.029030
1496.625628,0.029310
1499.817361,0.029112
1503.004679,0.029170
1506.187581,0.029239
1509.366067,0.029505
1513.597180,0.029476
1516.765363,0.029382
1519.929131,0.029140
1523.088482,0.029519
1526.243418,0.029461
1529.393939,0.029691
1532.540044,0.029297
1535.681733,0.029387
1538.819006,0.029321
1541.951864,0.029103
1546.122138,0.029084
1549.244693,0.029021
1552.362831,0.029180
1555.476554,0.028769
1558.585862,0.028694
1561.690753,0.028796
1564.791230,0.028683
1567.887290,0.028963
1570.978935,0.028372
1574.066163,0.028363
1577.148977,0.028448
1581.252526,0.028396
1584.325036,0.028527
1587.393130,0.027923
1590.456809,0.028353
1593.516072,0.028062
1596.570919,0.028523
1599.621351,0.027666
1602.667367,0.028342
1605.708967,0.028226
1608.746152,0.028473
1612.788862,0.028382
1615.815744,0.028634
1618.838209,0.028639
1621.856260,0.028569
1624.869894,0.028739
1627.879113,0.029379
1630.883915,0.028947
1633.884303,0.029541
1636.880274,0.029750
1639.871830,0.029381
1642.858971,0.030020
1646.834956,0.030216
1649.811793,0.030488
1652.784214,0.031033
1655.752220,0.031259
1658.715810,0.032240
1661.674984,0.033306
1664.629742,0.034571
1667.580085,0.036696
1670.526013,0.039676
1673.467524,0.043410
1677.382671,0.047198
1680.313879,0.052951
1683.240672,0.055357
1686.163049,0.054822
1689.081010,0.053739
1691.994556,0.053690
1694.903686,0.051799
1697.808400,0.055810
1700.708699,0.057508
