Wavelength (nm),Absorbance (AU)
901.663021,0.995739
905.592173,0.999446
909.516909,0.999893
913.437229,1.001945
917.353134,0.999170
921.264622,1.002336
925.171696,1.004514
929.074353,1.003089
932.972595,1.002415
938.163382,1.002626
942.051321,1.004102
945.934844,1.001151
949.813951,1.000275
953.688643,0.999519
957.558919,1.001753
961.424779,1.004482
965.286223,1.005783
969.143252,1.009600
972.995866,1.014179
978.125814,1.020528
981.968124,1.024957
985.806019,1.026256
989.639497,1.028216
993.468560,1.033036
997.293207,1.032733
1001.113439,1.032006
1004.929255,1.029907
1008.740655,1.029144
1012.547640,1.028764
1016.350208,1.024291
1021.413431,1.024203
1025.205697,1.021402
1028.993547,1.016512
1032.776981,1.016036
1036.556000,1.013477
1040.330603,1.012077
1044.100790,1.009904
1047.866561,1.006760
1051.627917,1.007411
1055.384857,1.005512
1060.387242,1.002187
1064.133879,1.003020
1067.876100,1.001715
1071.613906,1.001338
1075.347296,0.999272
1079.076270,1.000795
1082.800829,1.000471
1086.520972,0.998757
1090.236699,0.998589
1093.948010,0.998736
1097.654906,0.999189
1102.590565,0.999428
1106.287158,1.000589
1109.979334,0.998867
1113.667096,1.000984
1117.350441,1.001517
1121.029371,1.003549
1124.703885,1.005852
1128.373984,1.008978
1132.039667,1.011529
1135.700934,1.018074
1140.575755,1.026086
1144.226718,1.033901
1147.873267,1.042562
1151.515399,1.052543
1155.153116,1.062515
1158.786417,1.074088
1162.415303,1.084178
1166.039773,1.093137
1169.659827,1.099773
1173.275465,1.110476
1176.886688,1.116396
1181.694783,1.127308
1185.295703,1.132635
1188.892206,1.141154
1192.484295,1.143133
1196.071967,1.148631
1199.655224,1.152519
1203.234065,1.156597
1206.808491,1.158217
1210.378500,1.159056
1213.944094,1.157244
1218.691351,1.154593
1222.246642,1.153107
1225.797517,1.149426
1229.343977,1.144971
1232.886021,1.143759
1236.423649,1.141721
1239.956861,1.137799
1243.485658,1.136439
1247.010039,1.135313
1250.530005,1.135631
1254.045554,1.136590
1258.726085,1.132869
1262.231332,1.131804
1265.732163,1.130851
1269.228578,1.129807
1272.720577,1.128352
1276.208161,1.126586
1279.691329,1.124735
1283.170082,1.123499
1286.644418,1.121235
1290.114340,1.121824
1294.734032,1.118607
1298.193650,1.120327
1301.648852,1.120750
1305.099639,1.123273
1308.546010,1.125691
1311.987965,1.125257
1315.425504,1.130878
1318.858628,1.135146
1322.287336,1.139587
1325.711628,1.144914
1329.131505,1.153386
1333.684472,1.164446
1337.094045,1.173366
1340.499203,1.184293
1343.899945,1.194177
1347.296272,1.206127
1350.688183,1.219763
1354.075678,1.229546
1357.458757,1.242557
1360.837421,1.251219
1364.211669,1.258218
1367.581501,1.269034
1372.067742,1.276590
1375.427272,1.285757
1378.782385,1.292391
1382.133083,1.303548
1385.479365,1.316266
1388.821231,1.329722
1392.158682,1.344990
1395.491717,1.368288
1398.820337,1.390226
1402.144540,1.411419
1406.569943,1.448535
1409.883843,1.475442
1413.193328,1.496455
1416.498397,1.517394
1419.799051,1.534589
1423.095289,1.552847
1426.387111,1.568642
1429.674517,1.573453
1432.957508,1.582526
1436.236083,1.589901
1439.510242,1.594562
1443.868919,1.603888
1447.132775,1.606730
1450.392216,1.609625
1453.647240,1.611772
1456.897849,1.614084
1460.144043,1.611588
1463.385821,1.617043
1466.623183,1.614451
1469.856129,1.618815
1473.084660,1.613794
1477.382498,1.613787
1480.600726,1.614134
1483.814538,1.615269
1487.023934,1.612441
1490.228914,1.612110
1493.429479,1.612110
1496.625628,1.613885
1499.817361,1.610139
1503.004679,1.605632
1506.187581,1.601123
1509.366067,1.600714
1513.597180,1.598522
1516.765363,1.599904
1519.929131,1.594799
1523.088482,1.590903
1526.243418,1.598417
1529.393939,1.596722
1532.540044,1.592819
1535.681733,1.593833
1538.819006,1.594319
1541.951864,1.591824
1546.122138,1.587683
1549.244693,1.590234
1552.362831,1.590946
1555.476554,1.588929
1558.585862,1.590120
1561.690753,1.591827
1564.791230,1.587520
1567.887290,1.592654
1570.978935,1.588829
1574.066163,1.592196
1577.148977,1.588976
1581.252526,1.586805
1584.325036,1.580594
1587.393130,1.584137
1590.456809,1.581837
1593.516072,1.581509
1596.570919,1.576263
1599.621351,1.575796
1602.667367,1.573216
1605.708967,1.572936
1608.746152,1.571212
1612.788862,1.562185
1615.815744,1.568732
1618.838209,1.558081
1621.856260,1.561633
1624.869894,1.563516
1627.879113,1.555282
1630.883915,1.556565
1633.884303,1.556911
1636.880274,1.554743
1639.871830,1.549592
1642.858971,1.546651
1646.834956,1.544101
1649.811793,1.541475
1652.784214,1.533737
1655.752220,1.530703
1658.715810,1.503929
1661.674984,1.501151
1664.629742,1.494138
1667.580085,1.468420
1670.526013,1.443089
1673.467524,1.426387
1677.382671,1.381104
1680.313879,1.380211
1683.240672,1.385653
1686.163049,1.367667
1689.081010,1.352886
1691.994556,1.381135
1694.903686,1.424221
1697.808400,1.378714
1700.708699,1.402349
