Wavelength (nm),Absorbance (AU)
901.663021,0.999485
905.592173,1.003666
909.516909,1.000361
913.437229,1.004882
917.353134,1.008474
921.264622,1.010548
925.171696,1.010548
929.074353,1.011393
932.972595,1.008472
938.163382,1.006024
942.051321,1.002805
945.934844,1.006131
949.813951,1.003292
953.688643,0.998546
957.558919,1.000481
961.424779,0.998670
965.286223,0.999630
969.143252,0.998653
972.995866,1.002644
978.125814,1.002868
981.968124,1.004522
985.806019,1.007956
989.639497,1.010875
993.468560,1.010227
997.293207,1.012152
1001.113439,1.011607
1004.929255,1.009165
1008.740655,1.009763
1012.547640,1.008785
1016.350208,1.009941
1021.413431,1.010510
1025.205697,1.009368
1028.993547,1.007293
1032.776981,1.006401
1036.556000,1.007161
1040.330603,1.006417
1044.100790,1.006494
1047.866561,1.007030
1051.627917,1.008074
1055.384857,1.006087
1060.387242,1.007853
1064.133879,1.009265
1067.876100,1.008787
1071.613906,1.009760
1075.347296,1.011266
1079.076270,1.011976
1082.800829,1.011124
1086.520972,1.012396
1090.236699,1.014163
1093.948010,1.015938
1097.654906,1.018191
1102.590565,1.019839
1106.287158,1.019666
1109.979334,1.022428
1113.667096,1.023008
1117.350441,1.024180
1121.029371,1.028541
1124.703885,1.030101
1128.373984,1.030543
1132.039667,1.035818
1135.700934,1.036585
1140.575755,1.043591
1144.226718,1.047478
1147.873267,1.052935
1151.515399,1.058097
1155.153116,1.061915
1158.786417,1.069321
1162.415303,1.074431
1166.039773,1.079016
1169.659827,1.083169
1173.275465,1.085823
1176.886688,1.090788
1181.694783,1.097386
1185.295703,1.099923
1188.892206,1.106117
1192.484295,1.108966
1196.071967,1.111404
1199.655224,1.112438
1203.234065,1.115278
1206.808491,1.116279
1210.378500,1.117699
1213.944094,1.118097
1218.691351,1.115353
1222.246642,1.113899
1225.797517,1.112048
1229.343977,1.110561
1232.886021,1.108873
1236.423649,1.108296
1239.956861,1.107793
1243.485658,1.106519
1247.010039,1.106363
1250.530005,1.106062
1254.045554,1.104485
1258.726085,1.104845
1262.231332,1.104521
1265.732163,1.104448
1269.228578,1.105484
1272.720577,1.103878
1276.208161,1.104107
1279.691329,1.103642
1283.170082,1.103778
1286.644418,1.103213
1290.114340,1.103740
1294.734032,1.104892
1298.193650,1.105439
1301.648852,1.105414
1305.099639,1.106926
1308.546010,1.106724
1311.987965,1.108124
1315.425504,1.109570
1318.858628,1.112193
1322.287336,1.114979
1325.711628,1.118263
1329.131505,1.121459
1333.684472,1.127043
1337.094045,1.133031
1340.499203,1.137030
1343.899945,1.143458
1347.296272,1.148422
1350.688183,1.155144
1354.075678,1.162094
1357.458757,1.168565
1360.837421,1.174370
1364.211669,1.180745
1367.581501,1.184846
1372.067742,1.190624
1375.427272,1.196853
1378.782385,1.202167
1382.133083,1.208163
1385.479365,1.215279
1388.821231,1.225283
1392.158682,1.237658
1395.491717,1.252843
1398.820337,1.269041
1402.144540,1.291495
1406.569943,1.321123
1409.883843,1.347951
1413.193328,1.376664
1416.498397,1.406879
1419.799051,1.433144
1423.095289,1.457738
1426.387111,1.477303
1429.674517,1.496472
1432.957508,1.516881
1436.236083,1.531090
1439.510242,1.544625
1443.868919,1.549576
1447.132775,1.554121
1450.392216,1.567557
1453.647240,1.569987
1456.897849,1.572858
1460.144043,1.577834
1463.385821,1.579244
1466.623183,1.578591
1469.856129,1.581875
1473.084660,1.579092
1477.382498,1.581231
1480.600726,1.581248
1483.814538,1.582795
1487.023934,1.578993
1490.228914,1.577646
1493.429479,1.572826
1496.625628,1.567865
1499.817361,1.569207
1503.004679,1.556488
1506.187581,1.561640
1509.366067,1.555699
1513.597180,1.548865
1516.765363,1.553439
1519.929131,1.547479
1523.088482,1.542145
1526.243418,1.543659
1529.393939,1.542121
1532.540044,1.543072
1535.681733,1.535700
1538.819006,1.537706
1541.951864,1.535911
1546.122138,1.535789
1549.244693,1.534656
1552.362831,1.533758
1555.476554,1.533607
1558.585862,1.539368
1561.690753,1.536353
1564.791230,1.528845
1567.887290,1.531277
1570.978935,1.530701
1574.066163,1.532243
1577.148977,1.526299
1581.252526,1.525744
1584.325036,1.514673
1587.393130,1.517419
1590.456809,1.512419
1593.516072,1.508511
1596.570919,1.500111
1599.621351,1.497865
1602.667367,1.486498
1605.708967,1.486544
1608.746152,1.485521
1612.788862,1.471838
1615.815744,1.464896
1618.838209,1.464126
1621.856260,1.457269
1624.869894,1.456758
1627.879113,1.448225
1630.883915,1.448388
1633.884303,1.437156
1636.880274,1.425904
1639.871830,1.427027
1642.858971,1.425001
1646.834956,1.417842
1649.811793,1.409262
1652.784214,1.402789
1655.752220,1.392907
1658.715810,1.375810
1661.674984,1.368422
1664.629742,1.336750
1667.580085,1.319980
1670.526013,1.288598
1673.467524,1.254248
1677.382671,1.211770
1680.313879,1.181260
1683.240672,1.170002
1686.163049,1.167669
1689.081010,1.168696
1691.994556,1.159545
1694.903686,1.173856
1697.808400,1.196444
1700.708699,1.222532
