Wavelength (nm),Reflectance (AU)
901.663021,0.135640
905.592173,0.135134
909.516909,0.134667
913.437229,0.133375
917.353134,0.133834
921.264622,0.134209
925.171696,0.132438
929.074353,0.133430
932.972595,0.133723
938.163382,0.134569
942.051321,0.134712
945.934844,0.135793
949.813951,0.135643
953.688643,0.135594
957.558919,0.135550
961.424779,0.135519
965.286223,0.134193
969.143252,0.133640
972.995866,0.132190
978.125814,0.130416
981.968124,0.128988
985.806019,0.128650
989.639497,0.127657
993.468560,0.126806
997.293207,0.127095
1001.113439,0.127020
1004.929255,0.128105
1008.740655,0.128715
1012.547640,0.128298
1016.350208,0.130016
1021.413431,0.130456
1025.205697,0.131293
1028.993547,0.132024
1032.776981,0.132863
1036.556000,0.133639
1040.330603,0.134374
1044.100790,0.134650
1047.866561,0.135848
1051.627917,0.136488
1055.384857,0.136800
1060.387242,0.137224
1064.133879,0.137484
1067.876100,0.138122
1071.613906,0.138190
1075.347296,0.139002
1079.076270,0.139009
1082.800829,0.139129
1086.520972,0.139563
1090.236699,0.139666
1093.948010,0.140026
1097.654906,0.140577
1102.590565,0.140168
1106.287158,0.140341
1109.979334,0.140429
1113.667096,0.140519
1117.350441,0.140522
1121.029371,0.139776
1124.703885,0.139328
1128.373984,0.138399
1132.039667,0.137177
1135.700934,0.135751
1140.575755,0.133170
1144.226718,0.130810
1147.873267,0.128541
1151.515399,0.125304
1155.153116,0.121880
1158.786417,0.118798
1162.415303,0.116225
1166.039773,0.113611
1169.659827,0.111484
1173.275465,0.108951
1176.886688,0.107016
1181.694783,0.104361
1185.295703,0.102439
1188.892206,0.101296
1192.484295,0.099901
1196.071967,0.098603
1199.655224,0.098176
1203.234065,0.097536
1206.808491,0.097219
1210.378500,0.097326
1213.944094,0.097482
1218.691351,0.098152
1222.246642,0.099297
1225.797517,0.100188
1229.343977,0.101146
1232.886021,0.102016
1236.423649,0.102566
1239.956861,0.103151
1243.485658,0.103631
1247.010039,0.104016
1250.530005,0.104658
1254.045554,0.104819
1258.726085,0.105485
1262.231332,0.105348
1265.732163,0.105783
1269.228578,0.106163
1272.720577,0.106513
1276.208161,0.107084
1279.691329,0.107876
1283.170082,0.108145
1286.644418,0.108600
1290.114340,0.108888
1294.734032,0.108986
1298.193650,0.109145
1301.648852,0.108988
1305.099639,0.108679
1308.546010,0.108669
1311.987965,0.107985
1315.425504,0.107016
1318.858628,0.105830
1322.287336,0.104669
1325.711628,0.103073
1329.131505,0.100968
1333.684472,0.098045
1337.094045,0.095439
1340.499203,0.092917
1343.899945,0.090183
1347.296272,0.087126
1350.688183,0.084294
1354.075678,0.081398
1357.458757,0.078820
1360.837421,0.076482
1364.211669,0.074599
1367.581501,0.072652
1372.067742,0.070339
1375.427272,0.069122
1378.782385,0.067624
1382.133083,0.065149
1385.479365,0.062774
1388.821231,0.059779
1392.158682,0.056078
1395.491717,0.051931
1398.820337,0.047851
1402.144540,0.043425
1406.569943,0.037737
1409.883843,0.034129
1413.193328,0.030928
1416.498397,0.028208
1419.799051,0.025994
1423.095289,0.024693
1426.387111,0.023535
1429.674517,0.022640
1432.957508,0.021843
1436.236083,0.021462
1439.510242,0.020966
1443.868919,0.020758
1447.132775,0.020689
1450.392216,0.020592
1453.647240,0.020386
1456.897849,0.020325
1460.144043,0.020737
1463.385821,0.020268
1466.623183,0.019994
1469.856129,0.020033
1473.084660,0.020151
1477.382498,0.020014
1480.600726,0.019922
1483.814538,0.020319
1487.023934,0.020314
1490.228914,0.020257
1493.429479,0.020314
1496.625628,0.020474
1499.817361,0.020414
1503.004679,0.020574
1506.187581,0.020704
1509.366067,0.020801
1513.597180,0.020732
1516.765363,0.020799
1519.929131,0.021170
1523.088482,0.021015
1526.243418,0.021093
1529.393939,0.021289
1532.540044,0.021281
1535.681733,0.021334
1538.819006,0.021403
1541.951864,0.021220
1546.122138,0.021408
1549.244693,0.021428
1552.362831,0.021686
1555.476554,0.021731
1558.585862,0.021600
1561.690753,0.021691
1564.791230,0.021742
1567.887290,0.021778
1570.978935,0.021350
1574.066163,0.021190
1577.148977,0.021733
1581.252526,0.021872
1584.325036,0.021801
1587.393130,0.021928
1590.456809,0.022239
1593.516072,0.022323
1596.570919,0.022209
1599.621351,0.022382
1602.667367,0.022961
1605.708967,0.023221
1608.746152,0.023094
1612.788862,0.023963
1615.815744,0.023874
1618.838209,0.023891
1621.856260,0.023979
1624.869894,0.024182
1627.879113,0.024707
1630.883915,0.024922
1633.884303,0.025455
1636.880274,0.025112
1639.871830,0.026187
1642.858971,0.026209
1646.834956,0.026856
1649.811793,0.026839
1652.784214,0.027371
1655.752220,0.028099
1658.715810,0.029255
1661.674984,0.029965
1664.629742,0.031324
1667.580085,0.033620
1670.526013,0.035874
1673.467524,0.038554
1677.382671,0.042584
1680.313879,0.044780
1683.240672,0.047123
1686.163049,0.048038
1689.081010,0.044754
1691.994556,0.046696
1694.903686,0.049342
1697.808400,0.048125
1700.708699,0.044768
