Wavelength (nm),Reflectance (AU)
901.663021,0.099242
905.592173,0.096847
909.516909,0.099078
913.437229,0.098423
917.353134,0.097221
921.264622,0.097091
925.171696,0.096949
929.074353,0.097373
932.972595,0.097341
938.163382,0.097123
942.051321,0.097947
945.934844,0.098921
949.813951,0.099360
953.688643,0.098566
957.558919,0.098895
961.424779,0.099006
965.286223,0.098795
969.143252,0.098345
972.995866,0.097220
978.125814,0.096282
981.968124,0.095620
985.806019,0.094842
989.639497,0.094646
993.468560,0.094441
997.293207,0.094485
1001.113439,0.094818
1004.929255,0.094970
1008.740655,0.095543
1012.547640,0.095590
1016.350208,0.096367
1021.413431,0.097262
1025.205697,0.097316
1028.993547,0.097541
1032.776981,0.098378
1036.556000,0.098835
1040.330603,0.099507
1044.100790,0.099870
1047.866561,0.100242
1051.627917,0.099834
1055.384857,0.099864
1060.387242,0.100362
1064.133879,0.100323
1067.876100,0.100940
1071.613906,0.101077
1075.347296,0.100960
1079.076270,0.101160
1082.800829,0.100760
1086.520972,0.100877
1090.236699,0.100956
1093.948010,0.100815
1097.654906,0.100534
1102.590565,0.100956
1106.287158,0.100870
1109.979334,0.100757
1113.667096,0.100428
1117.350441,0.100384
1121.029371,0.100178
1124.703885,0.099618
1128.373984,0.099123
1132.039667,0.098279
1135.700934,0.097465
1140.575755,0.095828
1144.226718,0.094319
1147.873267,0.092698
1151.515399,0.090840
1155.153116,0.089273
1158.786417,0.087787
1162.415303,0.086584
1166.039773,0.085478
1169.659827,0.084223
1173.275465,0.082940
1176.886688,0.081734
1181.694783,0.079972
1185.295703,0.078771
1188.892206,0.077914
1192.484295,0.077285
1196.071967,0.076899
1199.655224,0.076413
1203.234065,0.076514
1206.808491,0.076502
1210.378500,0.076269
1213.944094,0.076064
1218.691351,0.076387
1222.246642,0.076756
1225.797517,0.077322
1229.343977,0.077531
1232.886021,0.078379
1236.423649,0.078925
1239.956861,0.079406
1243.485658,0.079675
1247.010039,0.079950
1250.530005,0.080168
1254.045554,0.080340
1258.726085,0.080197
1262.231332,0.080083
1265.732163,0.080357
1269.228578,0.080574
1272.720577,0.080917
1276.208161,0.081260
1279.691329,0.081927
1283.170082,0.082204
1286.644418,0.082422
1290.114340,0.082700
1294.734032,0.082470
1298.193650,0.082280
1301.648852,0.082131
1305.099639,0.081979
1308.546010,0.081711
1311.987965,0.081247
1315.425504,0.081000
1318.858628,0.080193
1322.287336,0.079464
1325.711628,0.078689
1329.131505,0.077486
1333.684472,0.075740
1337.094045,0.074202
1340.499203,0.072370
1343.899945,0.070319
1347.296272,0.068383
1350.688183,0.066232
1354.075678,0.064240
1357.458757,0.062612
1360.837421,0.061160
1364.211669,0.059766
1367.581501,0.058979
1372.067742,0.057474
1375.427272,0.056888
1378.782385,0.055572
1382.133083,0.054187
1385.479365,0.052231
1388.821231,0.049950
1392.158682,0.046972
1395.491717,0.044135
1398.820337,0.040670
1402.144540,0.037332
1406.569943,0.033058
1409.883843,0.030053
1413.193328,0.027308
1416.498397,0.025208
1419.799051,0.023979
1423.095289,0.022649
1426.387111,0.021813
1429.674517,0.021245
1432.957508,0.021218
1436.236083,0.020789
1439.510242,0.020480
1443.868919,0.020263
1447.132775,0.020011
1450.392216,0.019955
1453.647240,0.019806
1456.897849,0.019426
1460.144043,0.019564
1463.385821,0.019579
1466.623183,0.019222
1469.856129,0.019246
1473.084660,0.019596
1477.382498,0.019398
1480.600726,0.019777
1483.814538,0.019601
1487.023934,0.019802
1490.228914,0.020218
1493.429479,0.019843
1496.625628,0.019882
1499.817361,0.019899
1503.004679,0.019885
1506.187581,0.019852
1509.366067,0.019924
1513.597180,0.019785
1516.765363,0.019948
1519.929131,0.019673
1523.088482,0.019958
1526.243418,0.019763
1529.393939,0.019926
1532.540044,0.020105
1535.681733,0.020305
1538.819006,0.020425
1541.951864,0.020000
1546.122138,0.020021
1549.244693,0.020131
1552.362831,0.020565
1555.476554,0.020292
1558.585862,0.020152
1561.690753,0.020219
1564.791230,0.020150
1567.887290,0.019731
1570.978935,0.019622
1574.066163,0.019750
1577.148977,0.019505
1581.252526,0.019700
1584.325036,0.019914
1587.393130,0.019920
1590.456809,0.019816
1593.516072,0.019757
1596.570919,0.020335
1599.621351,0.020211
1602.667367,0.020754
1605.708967,0.020829
1608.746152,0.020252
1612.788862,0.020791
1615.815744,0.020684
1618.838209,0.021087
1621.856260,0.021476
1624.869894,0.021931
1627.879113,0.021750
1630.883915,0.021904
1633.884303,0.022079
1636.880274,0.022088
1639.871830,0.022106
1642.858971,0.022864
1646.834956,0.023783
1649.811793,0.023197
1652.784214,0.023475
1655.752220,0.024580
1658.715810,0.025353
1661.674984,0.026213
1664.629742,0.027571
1667.580085,0.029041
1670.526013,0.032254
1673.467524,0.034396
1677.382671,0.038428
1680.313879,0.041978
1683.240672,0.044786
1686.163049,0.046247
1689.081010,0.048422
1691.994556,0.046979
1694.903686,0.045923
1697.808400,0.046990
1700.708699,0.043744
