Wavelength (nm),Sample Signal (unitless)
901.663021,12257.000000
905.592173,13524.000000
909.516909,14538.000000
913.437229,15808.000000
917.353134,17313.000000
921.264622,19365.000000
925.171696,21494.000000
929.074353,23758.000000
932.972595,26256.000000
938.163382,29383.000000
942.051321,31809.000000
945.934844,34097.000000
949.813951,36220.000000
953.688643,38213.000000
957.558919,40028.000000
961.424779,41677.000000
965.286223,43239.000000
969.143252,44272.000000
972.995866,45175.000000
978.125814,45814.000000
981.968124,46491.000000
985.806019,46831.000000
989.639497,47085.000000
993.468560,47220.000000
997.293207,46948.000000
1001.113439,47029.000000
1004.929255,46897.000000
1008.740655,46861.000000
1012.547640,47002.000000
1016.350208,46859.000000
1021.413431,47286.000000
1025.205697,47562.000000
1028.993547,47735.000000
1032.776981,48142.000000
1036.556000,48419.000000
1040.330603,49160.000000
1044.100790,49391.000000
1047.866561,49881.000000
1051.627917,50220.000000
1055.384857,50625.000000
1060.387242,51166.000000
1064.133879,51532.000000
1067.876100,51650.000000
1071.613906,52261.000000
1075.347296,52469.000000
1079.076270,52728.000000
1082.800829,53129.000000
1086.520972,53252.000000
1090.236699,53487.000000
1093.948010,53626.000000
1097.654906,53876.000000
1102.590565,54188.000000
1106.287158,54070.000000
1109.979334,54271.000000
1113.667096,54167.000000
1117.350441,54076.000000
1121.029371,54200.000000
1124.703885,54210.000000
1128.373984,53788.000000
1132.039667,53597.000000
1135.700934,53259.000000
1140.575755,52534.000000
1144.226718,51909.000000
1147.873267,51309.000000
1151.515399,50481.000000
1155.153116,49675.000000
1158.786417,48921.000000
1162.415303,48399.000000
1166.039773,47907.000000
1169.659827,47653.000000
1173.275465,47449.000000
1176.886688,47128.000000
1181.694783,47031.000000
1185.295703,47053.000000
1188.892206,47391.000000
1192.484295,47426.000000
1196.071967,47731.000000
1199.655224,48342.000000
1203.234065,48503.000000
1206.808491,48878.000000
1210.378500,49996.000000
1213.944094,51160.000000
1218.691351,52513.000000
1222.246642,53667.000000
1225.797517,54820.000000
1229.343977,56026.000000
1232.886021,57121.000000
1236.423649,58348.000000
1239.956861,59379.000000
1243.485658,60323.000000
1247.010039,61143.000000
1250.530005,62016.000000
1254.045554,62752.000000
1258.726085,63914.000000
1262.231332,64454.000000
1265.732163,65314.000000
1269.228578,66173.000000
1272.720577,67131.000000
1276.208161,67669.000000
1279.691329,68452.000000
1283.170082,69026.000000
1286.644418,69859.000000
1290.114340,70359.000000
1294.734032,70843.000000
1298.193650,71253.000000
1301.648852,71428.000000
1305.099639,71449.000000
1308.546010,71300.000000
1311.987965,71014.000000
1315.425504,70755.000000
1318.858628,70262.000000
1322.287336,69611.000000
1325.711628,68643.000000
1329.131505,67903.000000
1333.684472,66222.000000
1337.094045,64809.000000
1340.499203,63330.000000
1343.899945,61846.000000
1347.296272,60377.000000
1350.688183,58900.000000
1354.075678,57136.000000
1357.458757,55592.000000
1360.837421,54566.000000
1364.211669,53189.000000
1367.581501,52075.000000
1372.067742,50889.000000
1375.427272,49632.000000
1378.782385,48505.000000
1382.133083,46882.000000
1385.479365,45284.000000
1388.821231,43513.000000
1392.158682,41522.000000
1395.491717,39387.000000
1398.820337,37510.000000
1402.144540,35396.000000
1406.569943,33041.000000
1409.883843,31139.000000
1413.193328,29372.000000
1416.498397,28340.000000
1419.799051,27031.000000
1423.095289,26332.000000
1426.387111,25538.000000
1429.674517,25088.000000
1432.957508,24646.000000
1436.236083,24188.000000
1439.510242,23984.000000
1443.868919,23735.000000
1447.132775,23579.000000
1450.392216,23468.000000
1453.647240,23496.000000
1456.897849,23356.000000
1460.144043,23161.000000
1463.385821,23274.000000
1466.623183,22974.000000
1469.856129,22975.000000
1473.084660,22872.000000
1477.382498,22745.000000
1480.600726,22574.000000
1483.814538,22643.000000
1487.023934,22438.000000
1490.228914,22603.000000
1493.429479,22368.000000
1496.625628,22389.000000
1499.817361,22303.000000
1503.004679,22113.000000
1506.187581,22224.000000
1509.366067,21978.000000
1513.597180,21763.000000
1516.765363,21695.000000
1519.929131,21191.000000
1523.088482,21609.000000
1526.243418,21468.000000
1529.393939,21240.000000
1532.540044,21092.000000
1535.681733,20963.000000
1538.819006,20725.000000
1541.951864,20353.000000
1546.122138,19938.000000
1549.244693,19913.000000
1552.362831,19628.000000
1555.476554,19336.000000
1558.585862,18878.000000
1561.690753,18701.000000
1564.791230,18401.000000
1567.887290,18034.000000
1570.978935,17769.000000
1574.066163,17609.000000
1577.148977,17240.000000
1581.252526,16982.000000
1584.325036,16691.000000
1587.393130,16545.000000
1590.456809,16357.000000
1593.516072,15867.000000
1596.570919,15673.000000
1599.621351,15435.000000
1602.667367,15232.000000
1605.708967,15149.000000
1608.746152,15050.000000
1612.788862,14538.000000
1615.815744,14376.000000
1618.838209,14070.000000
1621.856260,13712.000000
1624.869894,13759.000000
1627.879113,13436.000000
1630.883915,13110.000000
1633.884303,13002.000000
1636.880274,12926.000000
1639.871830,12652.000000
1642.858971,12424.000000
1646.834956,11977.000000
1649.811793,11612.000000
1652.784214,11385.000000
1655.752220,11228.000000
1658.715810,10929.000000
1661.674984,10603.000000
1664.629742,10185.000000
1667.580085,9826.000000
1670.526013,9310.000000
1673.467524,8732.000000
1677.382671,7923.000000
1680.313879,6920.000000
1683.240672,6303.000000
1686.163049,5508.000000
1689.081010,4590.000000
1691.994556,4109.000000
1694.903686,3438.000000
1697.808400,2732.000000
1700.708699,2426.000000
