Wavelength (nm),Absorbance (AU)
901.663021,1.010270
905.592173,1.015149
909.516909,1.015159
913.437229,1.017212
917.353134,1.025451
921.264622,1.024998
925.171696,1.021136
929.074353,1.022954
932.972595,1.022715
938.163382,1.020896
942.051321,1.023248
945.934844,1.022211
949.813951,1.018550
953.688643,1.017422
957.558919,1.017466
961.424779,1.018802
965.286223,1.019752
969.143252,1.022001
972.995866,1.025017
978.125814,1.026211
981.968124,1.031075
985.806019,1.032268
989.639497,1.033660
993.468560,1.036013
997.293207,1.036444
1001.113439,1.035060
1004.929255,1.031139
1008.740655,1.031117
1012.547640,1.030988
1016.350208,1.029152
1021.413431,1.026489
1025.205697,1.024663
1028.993547,1.024277
1032.776981,1.019752
1036.556000,1.018678
1040.330603,1.015231
1044.100790,1.014341
1047.866561,1.013972
1051.627917,1.008614
1055.384857,1.009031
1060.387242,1.006577
1064.133879,1.007505
1067.876100,1.005177
1071.613906,1.004460
1075.347296,1.006074
1079.076270,1.003445
1082.800829,1.001483
1086.520972,1.001794
1090.236699,1.000495
1093.948010,1.000950
1097.654906,1.002142
1102.590565,1.000149
1106.287158,0.999197
1109.979334,0.999781
1113.667096,1.000908
1117.350441,1.001141
1121.029371,1.002513
1124.703885,1.005418
1128.373984,1.006219
1132.039667,1.009067
1135.700934,1.012904
1140.575755,1.022643
1144.226718,1.029953
1147.873267,1.036351
1151.515399,1.044512
1155.153116,1.053428
1158.786417,1.062133
1162.415303,1.070734
1166.039773,1.075835
1169.659827,1.083621
1173.275465,1.087910
1176.886688,1.095756
1181.694783,1.102253
1185.295703,1.105497
1188.892206,1.109495
1192.484295,1.115220
1196.071967,1.117054
1199.655224,1.119225
1203.234065,1.122200
1206.808491,1.123089
1210.378500,1.122443
1213.944094,1.123219
1218.691351,1.120934
1222.246642,1.119213
1225.797517,1.120454
1229.343977,1.114288
1232.886021,1.113277
1236.423649,1.110426
1239.956861,1.108506
1243.485658,1.107732
1247.010039,1.106189
1250.530005,1.103619
1254.045554,1.102699
1258.726085,1.101781
1262.231332,1.102892
1265.732163,1.100472
1269.228578,1.100314
1272.720577,1.098690
1276.208161,1.097441
1279.691329,1.096842
1283.170082,1.093871
1286.644418,1.093992
1290.114340,1.092265
1294.734032,1.091489
1298.193650,1.091271
1301.648852,1.091327
1305.099639,1.090975
1308.546010,1.093593
1311.987965,1.095609
1315.425504,1.098063
1318.858628,1.100723
1322.287336,1.105449
1325.711628,1.108425
1329.131505,1.115773
1333.684472,1.124515
1337.094045,1.130803
1340.499203,1.136276
1343.899945,1.144845
1347.296272,1.154477
1350.688183,1.161197
1354.075678,1.169264
1357.458757,1.177176
1360.837421,1.183744
1364.211669,1.187323
1367.581501,1.193642
1372.067742,1.199054
1375.427272,1.202555
1378.782385,1.208028
1382.133083,1.212386
1385.479365,1.218859
1388.821231,1.225354
1392.158682,1.238789
1395.491717,1.245461
1398.820337,1.255865
1402.144540,1.266294
1406.569943,1.277658
1409.883843,1.287261
1413.193328,1.295825
1416.498397,1.302126
1419.799051,1.307462
1423.095289,1.317445
1426.387111,1.320010
1429.674517,1.326399
1432.957508,1.329649
1436.236083,1.334335
1439.510242,1.336336
1443.868919,1.338367
1447.132775,1.339114
1450.392216,1.342778
1453.647240,1.344058
1456.897849,1.348023
1460.144043,1.347011
1463.385821,1.348357
1466.623183,1.348335
1469.856129,1.348482
1473.084660,1.349828
1477.382498,1.348689
1480.600726,1.352443
1483.814538,1.351300
1487.023934,1.352551
1490.228914,1.350985
1493.429479,1.350532
1496.625628,1.351356
1499.817361,1.350416
1503.004679,1.346761
1506.187581,1.347277
1509.366067,1.346540
1513.597180,1.345714
1516.765363,1.347484
1519.929131,1.344961
1523.088482,1.349380
1526.243418,1.343740
1529.393939,1.343694
1532.540044,1.345428
1535.681733,1.350411
1538.819006,1.342883
1541.951864,1.345109
1546.122138,1.346052
1549.244693,1.344140
1552.362831,1.346330
1555.476554,1.347349
1558.585862,1.347598
1561.690753,1.344898
1564.791230,1.345991
1567.887290,1.346953
1570.978935,1.348355
1574.066163,1.346932
1577.148977,1.346998
1581.252526,1.346800
1584.325036,1.348523
1587.393130,1.346568
1590.456809,1.343651
1593.516072,1.344911
1596.570919,1.347316
1599.621351,1.345760
1602.667367,1.344511
1605.708967,1.339656
1608.746152,1.343255
1612.788862,1.337710
1615.815744,1.334946
1618.838209,1.337642
1621.856260,1.334898
1624.869894,1.334303
1627.879113,1.333162
1630.883915,1.332569
1633.884303,1.329228
1636.880274,1.327623
1639.871830,1.325681
1642.858971,1.328797
1646.834956,1.322212
1649.811793,1.320013
1652.784214,1.319996
1655.752220,1.310135
1658.715810,1.303212
1661.674984,1.285004
1664.629742,1.265967
1667.580085,1.236754
1670.526013,1.203058
1673.467524,1.164979
1677.382671,1.114554
1680.313879,1.077709
1683.240672,1.064935
1686.163049,1.049443
1689.081010,1.044075
1691.994556,1.048198
1694.903686,1.047328
1697.808400,1.057057
1700.708699,1.069842
