Wavelength (nm),Reflectance (AU)
901.663021,0.091254
905.592173,0.093000
909.516909,0.091029
913.437229,0.089364
917.353134,0.090356
921.264622,0.089726
925.171696,0.089746
929.074353,0.089894
932.972595,0.089726
938.163382,0.090766
942.051321,0.090942
945.934844,0.091223
949.813951,0.090849
953.688643,0.091038
957.558919,0.091093
961.424779,0.090166
965.286223,0.089636
969.143252,0.089023
972.995866,0.088157
978.125814,0.086619
981.968124,0.085359
985.806019,0.085115
989.639497,0.084514
993.468560,0.084118
997.293207,0.084233
1001.113439,0.084997
1004.929255,0.084748
1008.740655,0.085241
1012.547640,0.085714
1016.350208,0.086365
1021.413431,0.086739
1025.205697,0.087322
1028.993547,0.087713
1032.776981,0.088212
1036.556000,0.088348
1040.330603,0.089186
1044.100790,0.088775
1047.866561,0.089796
1051.627917,0.090139
1055.384857,0.090259
1060.387242,0.090377
1064.133879,0.090513
1067.876100,0.090945
1071.613906,0.090842
1075.347296,0.090844
1079.076270,0.091302
1082.800829,0.091382
1086.520972,0.091217
1090.236699,0.091418
1093.948010,0.091665
1097.654906,0.091266
1102.590565,0.091307
1106.287158,0.091276
1109.979334,0.091248
1113.667096,0.091094
1117.350441,0.091000
1121.029371,0.090454
1124.703885,0.090010
1128.373984,0.089246
1132.039667,0.088457
1135.700934,0.087600
1140.575755,0.085332
1144.226718,0.083640
1147.873267,0.081688
1151.515399,0.079549
1155.153116,0.077963
1158.786417,0.075406
1162.415303,0.073959
1166.039773,0.072405
1169.659827,0.070745
1173.275465,0.069204
1176.886688,0.067752
1181.694783,0.066513
1185.295703,0.065643
1188.892206,0.064649
1192.484295,0.063713
1196.071967,0.063290
1199.655224,0.061848
1203.234065,0.062589
1206.808491,0.062277
1210.378500,0.062110
1213.944094,0.062149
1218.691351,0.062941
1222.246642,0.063104
1225.797517,0.063399
1229.343977,0.063794
1232.886021,0.064834
1236.423649,0.064878
1239.956861,0.065308
1243.485658,0.065497
1247.010039,0.065323
1250.530005,0.066098
1254.045554,0.065798
1258.726085,0.066238
1262.231332,0.066120
1265.732163,0.066396
1269.228578,0.066544
1272.720577,0.066867
1276.208161,0.066787
1279.691329,0.067304
1283.170082,0.067495
1286.644418,0.067536
1290.114340,0.067903
1294.734032,0.068318
1298.193650,0.068030
1301.648852,0.067871
1305.099639,0.067552
1308.546010,0.067262
1311.987965,0.066892
1315.425504,0.066240
1318.858628,0.065699
1322.287336,0.064547
1325.711628,0.063308
1329.131505,0.062311
1333.684472,0.060332
1337.094045,0.058731
1340.499203,0.057305
1343.899945,0.055922
1347.296272,0.054170
1350.688183,0.052241
1354.075678,0.050785
1357.458757,0.049055
1360.837421,0.048007
1364.211669,0.046851
1367.581501,0.046072
1372.067742,0.045072
1375.427272,0.044218
1378.782385,0.043333
1382.133083,0.042243
1385.479365,0.041004
1388.821231,0.039460
1392.158682,0.037653
1395.491717,0.035995
1398.820337,0.034423
1402.144540,0.032165
1406.569943,0.030130
1409.883843,0.028541
1413.193328,0.027266
1416.498397,0.026340
1419.799051,0.025401
1423.095289,0.024797
1426.387111,0.024140
1429.674517,0.023665
1432.957508,0.023263
1436.236083,0.023065
1439.510242,0.022853
1443.868919,0.022792
1447.132775,0.022593
1450.392216,0.022544
1453.647240,0.022451
1456.897849,0.022277
1460.144043,0.022189
1463.385821,0.022156
1466.623183,0.021982
1469.856129,0.022352
1473.084660,0.022469
1477.382498,0.022234
1480.600726,0.022310
1483.814538,0.022425
1487.023934,0.022270
1490.228914,0.022508
1493.429479,0.022728
1496.625628,0.022749
1499.817361,0.022544
1503.004679,0.022496
1506.187581,0.022905
1509.366067,0.022805
1513.597180,0.022868
1516.765363,0.022877
1519.929131,0.023211
1523.088482,0.023369
1526.243418,0.023418
1529.393939,0.023370
1532.540044,0.023235
1535.681733,0.023340
1538.819006,0.023526
1541.951864,0.023240
1546.122138,0.023497
1549.244693,0.023213
1552.362831,0.023270
1555.476554,0.023763
1558.585862,0.023350
1561.690753,0.023643
1564.791230,0.023599
1567.887290,0.024010
1570.978935,0.023688
1574.066163,0.024153
1577.148977,0.023868
1581.252526,0.024372
1584.325036,0.023936
1587.393130,0.024215
1590.456809,0.024569
1593.516072,0.024588
1596.570919,0.024682
1599.621351,0.025052
1602.667367,0.024948
1605.708967,0.024942
1608.746152,0.025565
1612.788862,0.025513
1615.815744,0.025728
1618.838209,0.026518
1621.856260,0.026269
1624.869894,0.026356
1627.879113,0.026108
1630.883915,0.026465
1633.884303,0.026958
1636.880274,0.027173
1639.871830,0.027867
1642.858971,0.027513
1646.834956,0.027381
1649.811793,0.027302
1652.784214,0.028073
1655.752220,0.029210
1658.715810,0.029409
1661.674984,0.030586
1664.629742,0.032121
1667.580085,0.034003
1670.526013,0.037115
1673.467524,0.040891
1677.382671,0.046010
1680.313879,0.049885
1683.240672,0.051307
1686.163049,0.054704
1689.081010,0.052562
1691.994556,0.054080
1694.903686,0.055586
1697.808400,0.054250
1700.708699,0.051825
