Wavelength (nm),Reflectance (AU)
901.663021,0.105815
905.592173,0.104259
909.516909,0.105873
913.437229,0.106261
917.353134,0.104348
921.264622,0.104364
925.171696,0.104334
929.074353,0.103914
932.972595,0.104861
938.163382,0.105344
942.051321,0.105887
945.934844,0.106180
949.813951,0.106863
953.688643,0.106585
957.558919,0.106774
961.424779,0.106408
965.286223,0.105795
969.143252,0.105379
972.995866,0.104778
978.125814,0.103566
981.968124,0.102545
985.806019,0.102189
989.639497,0.101794
993.468560,0.101472
997.293207,0.101313
1001.113439,0.101314
1004.929255,0.101768
1008.740655,0.101896
1012.547640,0.102324
1016.350208,0.102924
1021.413431,0.103075
1025.205697,0.103497
1028.993547,0.104271
1032.776981,0.104046
1036.556000,0.105298
1040.330603,0.106142
1044.100790,0.105369
1047.866561,0.105616
1051.627917,0.106649
1055.384857,0.106785
1060.387242,0.106575
1064.133879,0.106878
1067.876100,0.107238
1071.613906,0.107503
1075.347296,0.107526
1079.076270,0.107426
1082.800829,0.107442
1086.520972,0.106891
1090.236699,0.107578
1093.948010,0.107125
1097.654906,0.107352
1102.590565,0.107264
1106.287158,0.107170
1109.979334,0.106518
1113.667096,0.106714
1117.350441,0.106654
1121.029371,0.106188
1124.703885,0.105838
1128.373984,0.104758
1132.039667,0.103997
1135.700934,0.103328
1140.575755,0.101568
1144.226718,0.100145
1147.873267,0.098526
1151.515399,0.096597
1155.153116,0.095063
1158.786417,0.092874
1162.415303,0.090850
1166.039773,0.089558
1169.659827,0.088261
1173.275465,0.086560
1176.886688,0.085293
1181.694783,0.083380
1185.295703,0.082337
1188.892206,0.080805
1192.484295,0.080084
1196.071967,0.079686
1199.655224,0.079116
1203.234065,0.078733
1206.808491,0.078586
1210.378500,0.078485
1213.944094,0.078670
1218.691351,0.078948
1222.246642,0.079599
1225.797517,0.080194
1229.343977,0.080663
1232.886021,0.081456
1236.423649,0.082054
1239.956861,0.082566
1243.485658,0.082491
1247.010039,0.082983
1250.530005,0.083035
1254.045554,0.083089
1258.726085,0.082904
1262.231332,0.083518
1265.732163,0.083686
1269.228578,0.083883
1272.720577,0.084263
1276.208161,0.084468
1279.691329,0.084538
1283.170082,0.084339
1286.644418,0.084876
1290.114340,0.084806
1294.734032,0.085115
1298.193650,0.085207
1301.648852,0.085324
1305.099639,0.085235
1308.546010,0.085099
1311.987965,0.084497
1315.425504,0.083762
1318.858628,0.083179
1322.287336,0.082265
1325.711628,0.081198
1329.131505,0.080070
1333.684472,0.078481
1337.094045,0.077225
1340.499203,0.075607
1343.899945,0.073691
1347.296272,0.071792
1350.688183,0.069667
1354.075678,0.067607
1357.458757,0.065658
1360.837421,0.064186
1364.211669,0.062648
1367.581501,0.061605
1372.067742,0.060244
1375.427272,0.059360
1378.782385,0.058240
1382.133083,0.056783
1385.479365,0.055067
1388.821231,0.052755
1392.158682,0.050197
1395.491717,0.046898
1398.820337,0.043954
1402.144540,0.040582
1406.569943,0.036120
1409.883843,0.032936
1413.193328,0.029848
1416.498397,0.027136
1419.799051,0.024846
1423.095289,0.022936
1426.387111,0.021230
1429.674517,0.020158
1432.957508,0.019136
1436.236083,0.018308
1439.510242,0.017932
1443.868919,0.017460
1447.132775,0.017034
1450.392216,0.016959
1453.647240,0.016957
1456.897849,0.016923
1460.144043,0.016656
1463.385821,0.016625
1466.623183,0.016433
1469.856129,0.016233
1473.084660,0.016297
1477.382498,0.016277
1480.600726,0.016062
1483.814538,0.016126
1487.023934,0.016113
1490.228914,0.016149
1493.429479,0.016291
1496.625628,0.016616
1499.817361,0.016775
1503.004679,0.016512
1506.187581,0.016685
1509.366067,0.016970
1513.597180,0.016920
1516.765363,0.017103
1519.929131,0.016929
1523.088482,0.016989
1526.243418,0.017251
1529.393939,0.017061
1532.540044,0.017390
1535.681733,0.017435
1538.819006,0.017088
1541.951864,0.017357
1546.122138,0.017449
1549.244693,0.017856
1552.362831,0.017463
1555.476554,0.017792
1558.585862,0.017543
1561.690753,0.018015
1564.791230,0.017686
1567.887290,0.017381
1570.978935,0.017664
1574.066163,0.017802
1577.148977,0.017427
1581.252526,0.017717
1584.325036,0.017943
1587.393130,0.017640
1590.456809,0.017894
1593.516072,0.018223
1596.570919,0.018511
1599.621351,0.018662
1602.667367,0.018939
1605.708967,0.018921
1608.746152,0.019498
1612.788862,0.019559
1615.815744,0.019685
1618.838209,0.019828
1621.856260,0.020298
1624.869894,0.019992
1627.879113,0.021247
1630.883915,0.020773
1633.884303,0.020949
1636.880274,0.021183
1639.871830,0.022581
1642.858971,0.022270
1646.834956,0.022418
1649.811793,0.023176
1652.784214,0.023586
1655.752220,0.024431
1658.715810,0.025428
1661.674984,0.026477
1664.629742,0.026578
1667.580085,0.028547
1670.526013,0.029255
1673.467524,0.032073
1677.382671,0.033637
1680.313879,0.033958
1683.240672,0.036141
1686.163049,0.035437
1689.081010,0.034135
1691.994556,0.034831
1694.903686,0.039125
1697.808400,0.034338
1700.708699,0.037657
