Wavelength (nm),Absorbance (AU)
901.663021,1.040660
905.592173,1.037682
909.516909,1.043396
913.437229,1.040006
917.353134,1.041889
921.264622,1.043153
925.171696,1.039212
929.074353,1.043364
932.972595,1.041679
938.163382,1.042744
942.051321,1.039152
945.934844,1.039475
949.813951,1.038568
953.688643,1.039388
957.558919,1.041231
961.424779,1.042508
965.286223,1.041425
969.143252,1.044202
972.995866,1.049612
978.125814,1.050341
981.968124,1.052572
985.806019,1.055186
989.639497,1.057532
993.468560,1.059194
997.293207,1.059504
1001.113439,1.056901
1004.929255,1.056000
1008.740655,1.054258
1012.547640,1.054815
1016.350208,1.053525
1021.413431,1.051459
1025.205697,1.049951
1028.993547,1.048594
1032.776981,1.048128
1036.556000,1.047654
1040.330603,1.045070
1044.100790,1.043471
1047.866561,1.043743
1051.627917,1.043174
1055.384857,1.044555
1060.387242,1.042788
1064.133879,1.042034
1067.876100,1.043069
1071.613906,1.043270
1075.347296,1.042570
1079.076270,1.045099
1082.800829,1.044168
1086.520972,1.045976
1090.236699,1.043875
1093.948010,1.045907
1097.654906,1.045862
1102.590565,1.047230
1106.287158,1.047336
1109.979334,1.049736
1113.667096,1.050617
1117.350441,1.050993
1121.029371,1.053534
1124.703885,1.058228
1128.373984,1.058493
1132.039667,1.061738
1135.700934,1.067408
1140.575755,1.073683
1144.226718,1.078637
1147.873267,1.084403
1151.515399,1.092412
1155.153116,1.099188
1158.786417,1.105533
1162.415303,1.111445
1166.039773,1.116584
1169.659827,1.121558
1173.275465,1.128609
1176.886688,1.131234
1181.694783,1.138206
1185.295703,1.143254
1188.892206,1.143965
1192.484295,1.146538
1196.071967,1.150640
1199.655224,1.149814
1203.234065,1.152384
1206.808491,1.152943
1210.378500,1.154068
1213.944094,1.154043
1218.691351,1.151421
1222.246642,1.150361
1225.797517,1.148098
1229.343977,1.146695
1232.886021,1.145085
1236.423649,1.143518
1239.956861,1.143212
1243.485658,1.141989
1247.010039,1.141217
1250.530005,1.142035
1254.045554,1.139019
1258.726085,1.138418
1262.231332,1.138487
1265.732163,1.136963
1269.228578,1.137406
1272.720577,1.137028
1276.208161,1.135913
1279.691329,1.135946
1283.170082,1.134082
1286.644418,1.134193
1290.114340,1.132759
1294.734032,1.132402
1298.193650,1.133894
1301.648852,1.132029
1305.099639,1.134274
1308.546010,1.134543
1311.987965,1.136929
1315.425504,1.138116
1318.858628,1.141890
1322.287336,1.143796
1325.711628,1.147611
1329.131505,1.150429
1333.684472,1.158660
1337.094045,1.163516
1340.499203,1.170603
1343.899945,1.175319
1347.296272,1.181343
1350.688183,1.188347
1354.075678,1.194870
1357.458757,1.199395
1360.837421,1.206530
1364.211669,1.210668
1367.581501,1.215501
1372.067742,1.221441
1375.427272,1.223971
1378.782385,1.227124
1382.133083,1.233599
1385.479365,1.235748
1388.821231,1.244992
1392.158682,1.252229
1395.491717,1.261032
1398.820337,1.272097
1402.144540,1.282310
1406.569943,1.295866
1409.883843,1.307204
1413.193328,1.314060
1416.498397,1.320799
1419.799051,1.326898
1423.095289,1.331059
1426.387111,1.333306
1429.674517,1.337223
1432.957508,1.340165
1436.236083,1.344176
1439.510242,1.345585
1443.868919,1.347482
1447.132775,1.348033
1450.392216,1.348968
1453.647240,1.349156
1456.897849,1.351771
1460.144043,1.348354
1463.385821,1.352755
1466.623183,1.352729
1469.856129,1.351457
1473.084660,1.353041
1477.382498,1.352198
1480.600726,1.352194
1483.814538,1.352867
1487.023934,1.356167
1490.228914,1.352611
1493.429479,1.352477
1496.625628,1.349122
1499.817361,1.350843
1503.004679,1.350726
1506.187581,1.349172
1509.366067,1.349503
1513.597180,1.347518
1516.765363,1.351254
1519.929131,1.349113
1523.088482,1.347626
1526.243418,1.350939
1529.393939,1.351381
1532.540044,1.347734
1535.681733,1.346944
1538.819006,1.349164
1541.951864,1.347828
1546.122138,1.345632
1549.244693,1.342561
1552.362831,1.345118
1555.476554,1.346892
1558.585862,1.345007
1561.690753,1.346152
1564.791230,1.345052
1567.887290,1.345366
1570.978935,1.346222
1574.066163,1.342450
1577.148977,1.345080
1581.252526,1.341996
1584.325036,1.341080
1587.393130,1.342407
1590.456809,1.340512
1593.516072,1.341864
1596.570919,1.334854
1599.621351,1.339643
1602.667367,1.337105
1605.708967,1.341095
1608.746152,1.335987
1612.788862,1.339241
1615.815744,1.330899
1618.838209,1.331528
1621.856260,1.331525
1624.869894,1.330188
1627.879113,1.325818
1630.883915,1.321811
1633.884303,1.322507
1636.880274,1.322407
1639.871830,1.315329
1642.858971,1.323156
1646.834956,1.313629
1649.811793,1.311629
1652.784214,1.309459
1655.752220,1.305254
1658.715810,1.293861
1661.674984,1.280738
1664.629742,1.262695
1667.580085,1.248392
1670.526013,1.223247
1673.467524,1.202033
1677.382671,1.170135
1680.313879,1.159899
1683.240672,1.144734
1686.163049,1.153618
1689.081010,1.147497
1691.994556,1.147391
1694.903686,1.162722
1697.808400,1.158736
1700.708699,1.158215
