Wavelength (nm),Absorbance (AU)
901.663021,1.056895
905.592173,1.050766
909.516909,1.063888
913.437229,1.064169
917.353134,1.067482
921.264622,1.073527
925.171696,1.068229
929.074353,1.073613
932.972595,1.073343
938.163382,1.067909
942.051321,1.068390
945.934844,1.062752
949.813951,1.063238
953.688643,1.065580
957.558919,1.064677
961.424779,1.065085
965.286223,1.066733
969.143252,1.072091
972.995866,1.076717
978.125814,1.081993
981.968124,1.084221
985.806019,1.086687
989.639497,1.090127
993.468560,1.091960
997.293207,1.092821
1001.113439,1.091407
1004.929255,1.092045
1008.740655,1.090210
1012.547640,1.089305
1016.350208,1.087599
1021.413431,1.084985
1025.205697,1.086327
1028.993547,1.083706
1032.776981,1.081240
1036.556000,1.078228
1040.330603,1.077941
1044.100790,1.077173
1047.866561,1.075803
1051.627917,1.076080
1055.384857,1.075003
1060.387242,1.074659
1064.133879,1.072933
1067.876100,1.072669
1071.613906,1.071766
1075.347296,1.071937
1079.076270,1.073397
1082.800829,1.072052
1086.520972,1.073513
1090.236699,1.072012
1093.948010,1.072872
1097.654906,1.074022
1102.590565,1.074602
1106.287158,1.073465
1109.979334,1.076586
1113.667096,1.076551
1117.350441,1.075656
1121.029371,1.078248
1124.703885,1.080791
1128.373984,1.083703
1132.039667,1.088940
1135.700934,1.090578
1140.575755,1.099074
1144.226718,1.107856
1147.873267,1.115313
1151.515399,1.122292
1155.153116,1.132942
1158.786417,1.138697
1162.415303,1.145761
1166.039773,1.156405
1169.659827,1.161867
1173.275465,1.166497
1176.886688,1.172314
1181.694783,1.182525
1185.295703,1.185667
1188.892206,1.190999
1192.484295,1.196185
1196.071967,1.200215
1199.655224,1.202764
1203.234065,1.203638
1206.808491,1.204702
1210.378500,1.205139
1213.944094,1.204645
1218.691351,1.202591
1222.246642,1.201263
1225.797517,1.199118
1229.343977,1.195088
1232.886021,1.191919
1236.423649,1.191963
1239.956861,1.188934
1243.485658,1.189416
1247.010039,1.187795
1250.530005,1.187639
1254.045554,1.186598
1258.726085,1.184648
1262.231332,1.184613
1265.732163,1.184814
1269.228578,1.183716
1272.720577,1.184509
1276.208161,1.183960
1279.691329,1.182772
1283.170082,1.181231
1286.644418,1.180390
1290.114340,1.179834
1294.734032,1.181975
1298.193650,1.179577
1301.648852,1.180486
1305.099639,1.180932
1308.546010,1.183906
1311.987965,1.184548
1315.425504,1.188966
1318.858628,1.193345
1322.287336,1.197587
1325.711628,1.202027
1329.131505,1.207286
1333.684472,1.219261
1337.094045,1.226906
1340.499203,1.233897
1343.899945,1.242977
1347.296272,1.252615
1350.688183,1.261112
1354.075678,1.273539
1357.458757,1.282114
1360.837421,1.291746
1364.211669,1.297843
1367.581501,1.304337
1372.067742,1.310095
1375.427272,1.317074
1378.782385,1.322066
1382.133083,1.334176
1385.479365,1.340509
1388.821231,1.352792
1392.158682,1.365190
1395.491717,1.382205
1398.820337,1.400518
1402.144540,1.417724
1406.569943,1.442163
1409.883843,1.461027
1413.193328,1.482389
1416.498397,1.494633
1419.799051,1.510118
1423.095289,1.526422
1426.387111,1.538827
1429.674517,1.547569
1432.957508,1.556394
1436.236083,1.563989
1439.510242,1.568786
1443.868919,1.576863
1447.132775,1.583914
1450.392216,1.581569
1453.647240,1.589019
1456.897849,1.584223
1460.144043,1.588945
1463.385821,1.593923
1466.623183,1.594281
1469.856129,1.599300
1473.084660,1.594419
1477.382498,1.596153
1480.600726,1.597733
1483.814538,1.596385
1487.023934,1.597341
1490.228914,1.595358
1493.429479,1.597887
1496.625628,1.592668
1499.817361,1.594113
1503.004679,1.591535
1506.187581,1.589815
1509.366067,1.589028
1513.597180,1.585944
1516.765363,1.585636
1519.929131,1.582694
1523.088482,1.580648
1526.243418,1.578461
1529.393939,1.579836
1532.540044,1.577301
1535.681733,1.577713
1538.819006,1.577461
1541.951864,1.578518
1546.122138,1.578840
1549.244693,1.580290
1552.362831,1.576839
1555.476554,1.576528
1558.585862,1.579689
1561.690753,1.574490
1564.791230,1.578010
1567.887290,1.579776
1570.978935,1.574916
1574.066163,1.572083
1577.148977,1.570404
1581.252526,1.579023
1584.325036,1.570617
1587.393130,1.575771
1590.456809,1.565746
1593.516072,1.568698
1596.570919,1.569552
1599.621351,1.565676
1602.667367,1.563686
1605.708967,1.550156
1608.746152,1.561092
1612.788862,1.553364
1615.815744,1.552487
1618.838209,1.547413
1621.856260,1.547203
1624.869894,1.544772
1627.879113,1.533334
1630.883915,1.533708
1633.884303,1.532855
1636.880274,1.532502
1639.871830,1.526655
1642.858971,1.524591
1646.834956,1.519332
1649.811793,1.513570
1652.784214,1.508172
1655.752220,1.501398
1658.715810,1.496142
1661.674984,1.474041
1664.629742,1.469314
1667.580085,1.433480
1670.526013,1.400476
1673.467524,1.355288
1677.382671,1.308567
1680.313879,1.266101
1683.240672,1.247414
1686.163049,1.235410
1689.081010,1.211225
1691.994556,1.229780
1694.903686,1.252799
1697.808400,1.217787
1700.708699,1.246414
