Wavelength (nm),Absorbance (AU)
901.663021,1.023668
905.592173,1.022531
909.516909,1.020942
913.437229,1.024159
917.353134,1.020311
921.264622,1.023245
925.171696,1.024955
929.074353,1.023127
932.972595,1.020808
938.163382,1.022310
942.051321,1.020689
945.934844,1.015820
949.813951,1.017607
953.688643,1.020949
957.558919,1.019576
961.424779,1.023505
965.286223,1.026680
969.143252,1.028666
972.995866,1.032987
978.125814,1.037934
981.968124,1.037738
985.806019,1.042926
989.639497,1.045608
993.468560,1.047801
997.293207,1.048604
1001.113439,1.047417
1004.929255,1.045156
1008.740655,1.044424
1012.547640,1.043527
1016.350208,1.040300
1021.413431,1.041671
1025.205697,1.039275
1028.993547,1.037989
1032.776981,1.036429
1036.556000,1.035805
1040.330603,1.033975
1044.100790,1.032823
1047.866561,1.031157
1051.627917,1.029628
1055.384857,1.029559
1060.387242,1.029705
1064.133879,1.029892
1067.876100,1.029359
1071.613906,1.029831
1075.347296,1.029693
1079.076270,1.028994
1082.800829,1.027829
1086.520972,1.028939
1090.236699,1.030648
1093.948010,1.030741
1097.654906,1.030944
1102.590565,1.030936
1106.287158,1.032305
1109.979334,1.034153
1113.667096,1.034907
1117.350441,1.036435
1121.029371,1.038967
1124.703885,1.039473
1128.373984,1.041220
1132.039667,1.046546
1135.700934,1.051090
1140.575755,1.059658
1144.226718,1.064850
1147.873267,1.071866
1151.515399,1.078949
1155.153116,1.086904
1158.786417,1.094837
1162.415303,1.101330
1166.039773,1.109317
1169.659827,1.115666
1173.275465,1.121794
1176.886688,1.125381
1181.694783,1.134501
1185.295703,1.138762
1188.892206,1.144646
1192.484295,1.146291
1196.071967,1.149188
1199.655224,1.152652
1203.234065,1.154310
1206.808491,1.154830
1210.378500,1.156090
1213.944094,1.155447
1218.691351,1.152023
1222.246642,1.149950
1225.797517,1.147372
1229.343977,1.147042
1232.886021,1.143910
1236.423649,1.141508
1239.956861,1.142146
1243.485658,1.141192
1247.010039,1.137766
1250.530005,1.139125
1254.045554,1.139429
1258.726085,1.136580
1262.231332,1.136590
1265.732163,1.137005
1269.228578,1.136198
1272.720577,1.134844
1276.208161,1.135880
1279.691329,1.134763
1283.170082,1.134355
1286.644418,1.133652
1290.114340,1.132491
1294.734032,1.132370
1298.193650,1.132177
1301.648852,1.131765
1305.099639,1.134072
1308.546010,1.135981
1311.987965,1.136314
1315.425504,1.139718
1318.858628,1.143031
1322.287336,1.147345
1325.711628,1.151889
1329.131505,1.156907
1333.684472,1.165689
1337.094045,1.173256
1340.499203,1.181672
1343.899945,1.190290
1347.296272,1.198484
1350.688183,1.207813
1354.075678,1.218497
1357.458757,1.226890
1360.837421,1.233982
1364.211669,1.240457
1367.581501,1.245763
1372.067742,1.253266
1375.427272,1.260667
1378.782385,1.268190
1382.133083,1.274432
1385.479365,1.282560
1388.821231,1.293711
1392.158682,1.309929
1395.491717,1.325664
1398.820337,1.342026
1402.144540,1.362136
1406.569943,1.390350
1409.883843,1.410228
1413.193328,1.430446
1416.498397,1.441766
1419.799051,1.456433
1423.095289,1.467622
1426.387111,1.476774
1429.674517,1.487037
1432.957508,1.492884
1436.236083,1.494238
1439.510242,1.498695
1443.868919,1.499777
1447.132775,1.501285
1450.392216,1.504764
1453.647240,1.507517
1456.897849,1.506671
1460.144043,1.512431
1463.385821,1.511751
1466.623183,1.513288
1469.856129,1.509424
1473.084660,1.513470
1477.382498,1.510301
1480.600726,1.511206
1483.814538,1.508817
1487.023934,1.511909
1490.228914,1.511924
1493.429479,1.509642
1496.625628,1.508557
1499.817361,1.511174
1503.004679,1.511992
1506.187581,1.504985
1509.366067,1.506944
1513.597180,1.505964
1516.765363,1.501071
1519.929131,1.497685
1523.088482,1.503125
1526.243418,1.499301
1529.393939,1.500229
1532.540044,1.494535
1535.681733,1.501550
1538.819006,1.502884
1541.951864,1.495743
1546.122138,1.500018
1549.244693,1.498802
1552.362831,1.501952
1555.476554,1.498439
1558.585862,1.499633
1561.690753,1.500175
1564.791230,1.498919
1567.887290,1.496075
1570.978935,1.494402
1574.066163,1.494438
1577.148977,1.491276
1581.252526,1.492223
1584.325036,1.490320
1587.393130,1.491958
1590.456809,1.494015
1593.516072,1.488787
1596.570919,1.486148
1599.621351,1.484644
1602.667367,1.482753
1605.708967,1.480077
1608.746152,1.477637
1612.788862,1.474762
1615.815744,1.471298
1618.838209,1.475477
1621.856260,1.465188
1624.869894,1.468596
1627.879113,1.457252
1630.883915,1.457436
1633.884303,1.458484
1636.880274,1.462067
1639.871830,1.448311
1642.858971,1.443028
1646.834956,1.442818
1649.811793,1.433900
1652.784214,1.430490
1655.752220,1.426437
1658.715810,1.418643
1661.674984,1.410083
1664.629742,1.391904
1667.580085,1.380831
1670.526013,1.361844
1673.467524,1.341692
1677.382671,1.327556
1680.313879,1.309738
1683.240672,1.322074
1686.163049,1.318179
1689.081010,1.304936
1691.994556,1.323212
1694.903686,1.318474
1697.808400,1.330410
1700.708699,1.332877
